Year,ERF
2124,6.426400578632473
2125,6.373640313249146
2126,6.373518692501068
2127,5.689666818891359
2128,5.68342103542428
2129,6.691144020332089
2130,6.478496984041023
2131,5.618155630653705
2132,6.1524053247575505
2133,5.938342736691511
2134,6.185280089552571
2135,6.5280128123267875
2136,6.021308951129987
2137,5.891655009484789
2138,6.326587903518977
2139,6.260076985885908
2140,5.277212489449815
2141,6.071996136087418
2142,6.36557824069619
2143,5.780317465329279
2144,6.251638718874306
2145,5.914871347593068
2146,6.474781201827938
2147,6.019969322161138
2148,5.720901803870998
2149,5.753092168618144
2150,6.2611178871731585
2151,6.197180120533106
2152,6.26225563902838
2153,5.735203686166972
2154,5.885776610217943
2155,5.729102144338418
2156,5.542553986186679
2157,6.0565046172698835
2158,6.362100701548802
2159,6.501427339057875
2160,6.284517622127565
2161,5.657834721201603
2162,5.717310110324416
2163,5.746833022514902
2164,6.219699677494566
2165,6.278433542260596
2166,6.325724077135216
2167,5.832091279293629
2168,5.467588059171214
2169,5.812228478141959
2170,6.2968275457187985
2171,6.170291714896892
2172,6.182980057499953
2173,6.140452593822175
2174,5.729085519860759
2175,6.153246193548384
2176,5.955889551230232
2177,5.929587479195847
2178,6.369809961120168
2179,6.227533225467275
2180,6.430976862674859
2181,6.002663792540306
2182,4.666163722076673
2183,6.219025332699818
2184,6.0440291051624
2185,6.01079787299378
2186,6.133988266607692
2187,5.695464808888544
2188,5.571357214496985
2189,6.256016081567576
2190,6.113853576523979
2191,5.580425602773204
2192,5.373017374769461
2193,5.2012370063305475
2194,6.02165305991578
2195,6.484153092076813
2196,5.904165939888536
2197,5.745294894469658
2198,6.04837760312298
2199,6.64724363034963
2200,6.606983735149592
2201,6.051868982378511
2202,5.461023413558802
2203,5.582275404324635
2204,5.834397436206595
2205,5.958642735061694
2206,5.89876178073319
2207,5.40188888037
2208,5.386558444017438
2209,5.878583408522692
2210,6.4269764838605425
2211,6.0776360364848525
2212,6.146402806722409
2213,6.086843627369251
2214,6.340973613639184
2215,5.565529961362148
2216,6.217898305221193
2217,5.386257127517126
2218,6.2591767692922105
2219,6.773629958771896
2220,5.7114060072871755
2221,5.6099728421558295
2222,6.056177948387555
2223,6.256171431141705
2224,6.3173075930032265
2225,5.728912813110368
2226,5.974352949769748
2227,6.397640927305728
2228,5.0127377999398455
2229,5.287049148301963
2230,6.229673396662257
2231,5.728323366169469
2232,6.479734164716865
2233,5.820612407276018
2234,5.375882115908449
2235,6.065545664380658
2236,5.893450474113261
2237,5.826479939845033
2238,5.303102411219953
2239,6.118828144208032
2240,6.2759131156804315
2241,5.7151493036017404
2242,6.712523116996467
2243,6.51005202341547
2244,5.77488873280243
2245,6.3557845732914835
2246,6.84520717699129
2247,6.65416879099464
2248,6.1648971740091785
2249,6.27494035009464
2250,5.2893485469241295
2251,5.693372906744785
2252,6.779578460151495
2253,6.301645621228963
2254,5.151744108913648
2255,6.25867525704433
2256,6.757866217012408
2257,6.2022281805085235
2258,5.484349141656029
2259,6.019908396787426
2260,5.465486934886472
2261,5.5525456279432674
2262,5.276292023699515
2263,5.641019277677319
2264,5.725306290596624
2265,5.8720570702729
2266,5.87624216481857
2267,5.8716237064043195
2268,5.5863465503715775
2269,5.9942379979568186
2270,6.547816615459138
2271,5.921753885445864
2272,4.9702444886107155
2273,5.70263651509944
2274,6.414037286067883
2275,6.6423935830417005
2276,6.526121995265376
2277,5.752648701953209
2278,5.566259490542354
2279,4.936300002332962
2280,5.510545810968853
2281,6.08215629171869
2282,5.873759214614881
2283,6.103981940639118
2284,5.849091501866003
2285,5.735103111950845
2286,5.720902264106275
2287,5.591796137491902
2288,5.534799664293218
2289,5.138623481546663
2290,5.249534222017488
2291,5.943076887160528
2292,6.003275443049207
2293,5.427468378344893
2294,5.39595338954361
2295,5.821859635093206
2296,5.684943835038187
2297,4.761908490326343
2298,5.404360762100932
2299,5.7066746290985595
