Year,ERF
2205,6.3188415776495095
2206,6.134565989848332
2207,6.80088391860945
2208,6.747642095357858
2209,5.433910394155025
2210,4.969099476885621
2211,6.246666154973349
2212,5.952490387395052
2213,5.757596219011623
2214,6.087039384058023
2215,6.237150528015239
2216,6.0949861289935106
2217,6.337470950768978
2218,5.763466322970544
2219,5.4839694082911405
2220,6.46454649605811
2221,6.3626632251818735
2222,6.685440091514613
2223,5.7667182839413424
2224,5.81405273020643
2225,6.370240144000642
2226,6.105311760951309
2227,6.097526466928701
2228,6.2006703342523135
2229,6.466239173720097
2230,6.4462583673418825
2231,5.732088262298626
2232,5.834433602776065
2233,6.197873874248711
2234,5.865850974714126
2235,5.344889324630495
2236,5.96532779985613
2237,5.399069072604948
2238,6.182671883656497
2239,6.754920123058234
2240,5.831385058287257
2241,6.110013408717828
2242,6.420045107285688
2243,5.624690239827573
2244,4.8898044018289
2245,6.355938586896979
2246,6.783947647333464
2247,6.608983460404715
2248,5.810345059778065
2249,5.4959648959089495
2250,6.1381037731009185
2251,5.721847483223969
2252,5.5535698023492825
2253,6.125377235565679
2254,6.350347123285793
2255,5.32437465161119
2256,5.481893947000011
2257,6.328701073485748
2258,6.160390197925783
2259,6.401808514196252
2260,5.724977410147851
2261,6.175979168492264
2262,6.431011006588155
2263,5.975561291981701
2264,6.514502034370104
2265,5.859395235826345
2266,5.158397311468986
2267,5.897068417808337
2268,6.061732191119168
2269,6.580148275857045
2270,6.018402411048734
2271,6.078513811750757
2272,5.946946580306126
2273,5.348136082932992
2274,5.296255287956575
2275,5.400479488310749
2276,5.9362944223503575
2277,5.899504893549874
2278,6.062912263501255
2279,6.181429334445813
2280,6.278624794959603
2281,6.1676655504090485
2282,6.042662524161757
2283,5.556217630071572
2284,5.475159220243045
2285,5.854904415682253
2286,6.146573405679584
2287,6.296545202710885
2288,5.2746927905388805
2289,5.325854896072998
2290,5.99662141039588
2291,6.593111030514757
2292,6.082295811195015
2293,5.235656365145001
2294,5.8156046073583205
2295,6.3242728372700245
2296,5.591898536928139
2297,5.792974317455356
2298,5.97336788055403
2299,5.734700388196149
