,tas,rsdt,rsut,rlut
2015,0.6480853580552548,0.11613591212716301,1.7848334283092413,-1.505661326505475
2016,0.6298408809815328,0.044554431890333035,0.6733569756293036,-2.2619866676818106
2017,0.6889887943229951,0.025724854869451974,1.3371940665927724,-1.7460607475170207
2018,0.8286086434378603,0.018106765754055232,0.7468570789612272,-1.3868829620858776
2019,0.7817813739384292,0.016892127862490725,1.768993983656273,-1.5285599348949006
2020,0.776741273895766,0.026828440551980748,1.1208338295415956,-1.7960143146744656
2021,0.8605890217233991,0.09704928857479445,0.5873380020146186,-1.7048030448284521
2022,1.0490139367003621,0.17328007267246903,-0.23768030860843226,-1.537201697661743
2023,1.0537066503746928,0.21667275438289835,1.8264526575988071,-1.4325368031864514
2024,1.0591578794485486,0.2356095021220881,1.019978885787026,-1.4089299029566575
2025,1.137090971684529,0.1925873533340905,0.46208652051795696,-1.2361061405312341
2026,1.0583785051281325,0.14423738818322818,0.8031799734637275,-1.8123861694905088
2027,1.0916617065403216,0.09469842787876814,0.111006756301677,-1.525705417996278
2028,1.2421808824357754,0.0752886553897838,-0.6403300963201985,-1.4828160570879731
2029,1.4614755858785315,0.042814752598303585,0.3312970033578324,-1.0568871023384077
2030,1.3698646599580115,0.024948044041366302,1.7472956770635335,-0.7305693775149962
2031,1.128908841833038,0.007761341906530106,0.5401948044040381,-1.6392965540384523
2032,1.174496085955468,0.011520859475922407,-0.23129947396114403,-1.8372276005955257
2033,1.3920813337216487,0.05348134030901974,0.10675652692754056,-1.5332111513825168
2034,1.4286143818822552,0.12737142001299162,1.1094278368565256,-1.0673315841358715
2035,1.4503400726975997,0.13503136341626032,-0.5325912891583613,-1.3674971032435224
2036,1.7363133809438978,0.1695220404873794,0.21533159605644414,-1.1632583493677657
2037,1.571712296368105,0.13437077600377734,0.7753597312045457,-0.844066802470735
2038,1.478882683843949,0.1356244901280661,0.31130388585815183,-1.6204335698427883
2039,1.5815733595068195,0.08748081276797848,0.21155987315412972,-1.292357495469048
2040,1.4071388602821457,0.043455712415607195,0.6062043218929318,-1.2888856468284189
2041,1.2624421305501414,0.0038215052197188015,0.6609637726924831,-1.77568182407785
2042,1.4332698427743367,-0.007050375328560676,-1.3104882051409845,-1.7100475923527085
2043,1.7652748174708108,-0.0017296196194251934,-0.11849448768498405,-1.2083459067400781
2044,1.6866717118793986,0.0222228652316403,0.42185547750113983,-0.9841630344482724
2045,1.7363614853648528,0.09186673262655631,-1.2832780599254363,-1.0287950134781738
2046,1.8609141017856814,0.1392602005866479,-0.4542871340396033,-0.8727116239818145
2047,1.9428164684504168,0.19132720156693495,-0.14604368223926656,-0.5860394927368588
2048,1.7395041869807528,0.19800460300092482,0.26203074536047666,-0.9197615476376484
2049,1.7305733627237032,0.153926792455934,-0.7025481877878548,-1.2343477079301408
2050,1.9242162394176603,0.08780984366285338,-1.0428713621234493,-0.9234997325406766
2051,1.9234212182840338,0.0550733448428673,0.2047521530607952,-0.5933482538190731
2052,1.7264116101430318,0.024616887216097894,0.3696168987530086,-1.01247616471872
2053,1.6516140110264814,0.00307593134130002,-0.811182072500273,-1.4150440159376956
2054,1.9417644216961207,0.011352266916389908,-0.9535050918817234,-1.1258553130554958
2055,1.893476161564024,0.05128581527975484,-0.07093551264524933,-0.39921187008681613
2056,1.790569107697081,0.10188861051022968,-0.5313272540700069,-1.0039259464125507
2057,1.7077038807674967,0.10302371606223915,-0.2760390856194448,-1.1475022297998692
2058,1.8375295583135767,0.11171699040846761,-0.5342772663154136,-0.7317837666246589
2059,1.6864828379983692,0.11755164465114376,0.36538707256458736,-1.2690210614231319
2060,1.8109346857567061,0.07571919362186463,-0.3807737064116594,-0.9022952150227184
2061,1.7036070221113846,0.04091431277038282,-0.4463027915316644,-1.2599160538931358
2062,1.8516789422492366,0.011642049052056791,-0.5500936464192137,-0.668116142565907
2063,1.7854071767274036,0.0016594102748399564,-0.9159946906580672,-0.7819254697042197
2064,1.9112178714197512,-0.0022023394761276904,-0.8514956310434627,-0.7491793007137062
2065,1.9615412830702326,0.01042135146661849,-0.5499819441704688,-0.4593886437988317
2066,2.066040030081581,0.06492378222515072,-0.39900938339228276,-0.24902816851189868
2067,1.9733164177042681,0.11380240040523404,-0.39829221959031713,-0.2617809184722546
2068,1.7974460687506735,0.14300056421751606,-0.2993680312887932,-0.6234311082821762
2069,1.7818452789069852,0.13058631694724454,-0.32241419551634465,-0.9171473223174473
2070,1.8138672749291231,0.10072375376535092,-0.10875752976973274,-0.7617243321050751
2071,1.8007767006046151,0.057180569411571014,-0.1629486406664995,-0.7718255252779329
2072,1.8922296184196057,0.03592163801664583,-1.434926599622699,-0.4143734818256064
2073,1.8761374535464483,0.020549269425885086,-0.9414214293653345,-0.2978709932652066
2074,1.7512994189149254,-0.002397110658762358,-0.7312787447463478,-0.46395383301702964
2075,1.994568385163916,-0.011794810914409481,-0.7578820237428374,-0.4368150601196419
2076,1.751020773079972,-0.02148090533182767,0.707499058280348,-0.3208895223310435
2077,1.5510833655334295,-0.008836533272869929,-0.895750159784626,-0.6447788588512253
2078,1.5060896678937752,0.026156015797141663,-0.9330751300110762,-0.7851509040052917
2079,1.6317895020995365,0.06280596367201952,-1.1266547844044652,-0.43210842525877524
2080,1.7674825872498445,0.09004660103659035,0.05695257833460232,-0.09291334618438896
2081,1.5712796952989834,0.09191212603451504,0.20273099524135318,-0.8432439409277208
2082,1.4819336748455498,0.09126960578873877,-0.19793872235288745,-1.0291245582936313
2083,1.5774759925856756,0.06300145667023571,0.020344128711712983,-0.6105643827087306
2084,1.5093193999801429,0.049770989775765884,0.06227175269241059,-1.1072185936910444
