,tas,rsdt,rsut,rlut
2015,0.60216976309448,0.11613633106452426,1.9919919520458365,-2.331926374741414
2016,0.4536995006592406,0.04455458471403517,1.2760996512307372,-2.1342592110722194
2017,0.5202446753527283,0.025724779889799265,0.44587681071780594,-2.443874697185379
2018,0.6197705991210682,0.018106586598889862,1.844216307149395,-2.087914015928334
2019,0.49937071651589804,0.016891660994076574,1.3173099183135122,-2.4199996925539153
2020,0.6490459392330763,0.026828045840829873,0.2399966789700727,-2.355456759094892
2021,0.850721517254442,0.09704991917902817,1.2181977492959817,-1.4362969192867752
2022,0.530654741863998,0.17327963839386484,0.7349084498011251,-2.161450344870474
2023,0.6602968518778312,0.2166719210177348,0.3325051929227385,-2.1705368432141086
2024,0.8372789413305668,0.23560894542055166,-0.2936474497110737,-1.90288288721419
2025,1.0544202085984011,0.19258711743970025,-0.2430458651996048,-1.5794688560902443
2026,1.134325089746767,0.14423759301553218,1.1917231489884443,-1.1223533437669744
2027,0.9223661984043474,0.09469857690049821,1.6965305338173238,-1.7701915065690343
2028,0.7888212051877872,0.0752883133004616,0.5841402892595511,-2.2347810814497677
2029,1.0541884227809533,0.04281399632571947,0.3262606252288407,-2.1745394793240678
2030,1.2375725909819266,0.024948144821621554,0.8653933685913842,-1.4085039440370792
2031,0.9529897511782792,0.007761510082616496,1.2387546005513173,-1.798810756411001
2032,0.9175353865755369,0.011520849797250321,0.11807931420314333,-2.098866598074409
2033,0.9016771420814962,0.05348105137386483,-0.07713603639498956,-1.8484477188414132
2034,1.1031023337626493,0.12737080641437615,-0.3462041881031013,-1.7333353132410707
2035,1.105595171805021,0.13503172474179337,0.10020445905117015,-2.090044136865032
2036,1.1418522930493396,0.16952137989210314,-0.8098712963730605,-1.8392103182180506
2037,1.3607294685414786,0.13437007375773646,-0.251762250027042,-1.6089006649396538
2038,1.5429992489215465,0.13562553911117448,0.6980549176888786,-0.8154089259821262
2039,1.165236698967874,0.08748059046928347,0.9975747322231996,-1.827920092649208
2040,1.272574239219466,0.043455621449140835,-0.7649325785663734,-2.0234722533293734
