,tas,rsdt,rsut,rlut
2101,0.9200993756830371,0.10957739273231937,-0.6765118900918452,-1.3488885887501851
2102,1.1286752928639885,0.10658264109508764,-0.536239562868758,-0.691854949052555
2103,1.089375441514676,0.1040001933118333,1.0183704100357147,-0.37129881166131895
2104,0.656110230182378,0.08331764862248292,1.5558540941174641,-1.1771476946397001
2105,0.5860363858506048,0.0420511997755284,-0.20159077612426302,-1.5697604932810805
2106,0.8376202614027761,0.018441825999275352,-0.9474160009533392,-1.4710357957278575
2107,0.8589377110797614,-0.0010799351740047314,0.7113001567649491,-0.9151752311467192
2108,0.9083120696252536,-0.002727120955796636,-0.47063563454862845,-1.120856145186508
2109,1.130894413246665,0.00944587020870813,-0.6820954881254409,-0.9048514212911698
2110,1.1066767334677934,0.049524121896354245,0.33012069475771,-0.18218308445273124
2111,0.8442529263658116,0.13345955337348414,0.6752716277788977,-1.0055936500442044
2112,0.9093757620234442,0.1359250219918522,-0.8268770524031197,-0.8959137978198157
2113,0.9854225841256152,0.14133315357634046,-0.01808886527739162,-0.43061986679617803
2114,0.7889757432766942,0.09416255817711772,0.5117607975956133,-0.9636404789937103
2115,0.7996041977614254,0.07980363060022455,0.22141886098482644,-1.1636033752189405
2116,0.6770514623274835,0.03849815758388786,0.6720060859986603,-1.117660460211539
2117,0.664231951818465,0.017292088983936083,0.13249411732915917,-1.5052073811228013
2118,0.7029430960052423,0.0034348617097634815,1.1055752205650435,-1.108700720938316
2119,0.3760126465107305,0.0036686926994775604,2.0077128840301555,-1.5609569231168337
2120,0.19111539620053009,0.04168193876250825,0.23366598126207805,-2.033407135021406
2121,0.4728321765732062,0.10081408985541884,-0.45399681112245105,-1.8677138705872096
2122,0.5675725274499541,0.1635930049393437,0.2609263851101673,-1.267857292312641
2123,0.7081819682317132,0.1263450307110361,-0.26884688487149333,-1.2823321906916476
2124,0.913602399862441,0.13747355792497729,-0.21042407136104657,-0.8353035064590131
2125,0.8142962413204486,0.08517164845636671,0.9673797189706193,-0.5567411348593794
2126,0.5839204542676271,0.03761611480786087,-0.02487973713067504,-1.405513592812099
2127,0.6162742768513567,0.01681890429432542,-0.3305923016237955,-1.2893106855839562
2128,0.7471489060969247,-0.0020742199466212696,0.7065477293470082,-0.6074573550218076
2129,0.3918152138061828,0.002814103807168067,0.5546745173798371,-1.468472261563619
2130,0.5639681420962575,0.040829582347896576,0.38185857014397584,-1.4494997825382256
2131,0.6288930865455313,0.14058989021532398,0.28193083629670923,-1.148108818096489
2132,0.6949008100622791,0.15550854869127306,-0.3822205951102404,-0.9164183177522318
2133,0.8379175729036206,0.17552910947040345,-0.20441322654232863,-0.6182026752422303
2134,0.9180128514520902,0.1427958568158374,0.8984783565957173,-0.3700078001759266
2135,0.7248285747261889,0.09294261177444696,1.1886988509246663,-0.8725318712854744
