,tas,rsdt,rsut,rlut
2210,288.9933376195508,340.30772611364006,99.8862312464251,239.72833164261647
2211,288.8773356663049,340.30624474757366,100.52622278168904,239.5913459387889
2212,288.83415484954793,340.3036794349848,100.5767819091751,239.7671364299094
2213,288.92223199840186,340.27380830495184,99.08225673752167,239.79304409049334
2214,289.1526858769317,340.25679191305625,100.40314844909585,240.00850840198632
2215,288.96099099201615,340.2125714372505,100.15025139119257,239.9886190518598
2216,288.9074929430013,340.18720298457976,100.14589637118088,239.46944135434774
2217,289.01794503451237,340.1848372551312,100.26747301473081,239.86996089684467
2218,288.6403130564217,340.18938823097983,101.09134388592491,239.38138801773732
2219,288.84989368022076,340.223970655888,99.05020969829144,238.8953180300513
2220,289.09481786225996,340.27682148178184,100.54429454823988,239.72673066297781
2221,288.87021865635387,340.31661852715575,101.4775498198428,239.7321967321599
2222,288.67034100704126,340.3744776762915,101.11042814514578,239.34503184598665
2223,288.7130125087168,340.35006650923145,99.42415155984963,239.08999133316286
2224,288.95145712477944,340.3058138365196,99.70917157503412,239.65555601297498
2225,288.9175993990711,340.27026185610487,100.40202268362698,239.65025834326772
2226,289.09226494235514,340.22342923721715,99.07011849920184,240.09496086401353
2227,289.06378146192594,340.21254578880263,99.69589654271776,239.9774383289974
2228,289.04584494288423,340.1933214373891,100.6024154256168,240.0365099640883
2229,289.09908312516217,340.213345720238,99.95983513310382,239.98109928348012
2230,289.1807708475096,340.26142896448283,99.81864664042769,239.86496455368672
2231,289.04584659317146,340.29383245171954,100.22830155637088,239.8578025678759
2232,288.96454581171105,340.301890196402,100.89389778015726,239.42702767117055
2233,288.88713832404284,340.3205034968533,99.953092217318,239.7691608326639
2234,289.038282576431,340.29748690535416,99.90376057398248,239.79694008890817
2235,289.0679668340637,340.27732180732846,99.69285095303417,240.17246428152933
2236,289.08809683315707,340.2321902867949,100.59374727488974,240.20157897915726
2237,288.80802508544747,340.213782024649,101.3768964675955,239.444951545652
2238,288.741003337879,340.2021128358015,99.78302896506399,239.3638130958418
2239,288.9069263551359,340.20468703937246,99.35575228517449,239.255094406093
2240,289.1709778469056,340.2290584554397,99.42949833855873,240.06110740550514
2241,289.1059693612796,340.28854355608826,99.87175398967476,239.79705889554745
2242,289.11993437108396,340.34206391509446,100.07473819389884,239.95094987350967
2243,289.1239260516148,340.3474702382474,100.89969534407697,240.26785135544597
2244,289.00808136178904,340.3412356042247,100.56551383354947,240.03829862896495
2245,288.78977249958353,340.30131858711707,99.92152211862911,239.76613447587238
2246,288.9998116739154,340.26158844702735,99.11028739266641,239.55989550983278
2247,289.0440668783542,340.2438703273988,100.86175144090502,240.08086911443112
2248,288.85227533043155,340.21592442144134,100.2769818318885,239.49585636186188
2249,288.93024217327917,340.19943941777194,99.28023879396414,239.48427883456466
2250,288.9249481463792,340.1867151849154,101.25563437344896,239.78048888002206
2251,288.73390754015435,340.1850949890331,99.68035309258933,239.60866643695329
2252,288.9542825177686,340.2041302260812,100.06362192982652,239.76018499340128
2253,288.80123135951914,340.2441642145659,101.18962316912778,239.67859614876326
2254,288.7747470192619,340.2903338745335,99.52647007599937,239.4056020769879
2255,288.9136594921581,340.296548805232,99.36800688721019,239.8292719341691
2256,289.0590599736087,340.30968116801296,100.05631134269419,239.91191729013508
2257,289.1398583390658,340.3001688660988,99.85284670730788,240.0425596889761
2258,289.067102939098,340.2696294574992,100.73244183310578,240.38575655354933
2259,288.7623723744346,340.2496745311105,100.40344291169409,239.5722646731305
2260,288.99834725689976,340.2085044165728,99.47749530501609,239.71817665271502
2261,289.1251469657624,340.18865986674484,100.30840479566164,240.1082507410134
2262,288.9948106574411,340.18990487458876,100.46188381043426,239.74488151181836
2263,288.9743359895065,340.1978489120001,100.36685173093036,239.81448432450364
2264,288.89458386486194,340.2383314763783,100.21678337734407,239.60704697735483
2265,288.96826531932066,340.29605191479646,100.49318188046868,239.8607428008695
2266,288.843670519463,340.3404096761538,101.42238898046158,239.31894724155245
2267,288.78721104757057,340.3800702576553,100.01361223183368,239.37599468505027
2268,289.09850009484813,340.3362192202751,99.75923255247857,239.35366383634718
2269,289.03654049394527,340.3026704471378,101.53857724411762,240.12321844669214
2270,288.6776708087362,340.25666038218066,100.56502838140568,239.42728949255888
2271,288.58752201693943,340.22966500796025,99.14428886606727,239.31516609585262
2272,288.8567935645338,340.20300688177394,98.66796155011569,239.64468106462266
2273,289.1459709400836,340.20256275368723,100.06569579644618,239.7167067019707
2274,289.0419099167839,340.2337599951314,101.54692287069417,240.20228855942403
2275,288.7780406489624,340.28016996464515,100.65927566746329,239.21761983798072
2276,288.8316449840128,340.312393725596,99.87338215834059,239.56738857902153
2277,289.04184669738856,340.31137007790306,100.19197443810627,239.55713683840193
2278,289.0277129942089,340.30500540133363,100.47521085744084,239.85921632364833
2279,288.96304663323616,340.2803849181865,100.41298479313701,239.70874619213873
2280,289.070656849691,340.23548252300816,100.49972596299345,240.29861299616243
2281,288.82960632189247,340.2122683802668,100.3995626555934,239.54549741068627
2282,288.7408264254182,340.20341818297425,100.39571338543418,239.31457619765558
2283,288.7928229057617,340.19860141254475,100.37494957517015,239.13866295104552
2284,288.76137632211413,340.2208098913186,99.52183388546877,239.51336251668377
2285,288.9606873511418,340.2759170365163,99.16438720313482,239.53795004173526
2286,289.23818380422676,340.33316734835756,100.36346118331267,240.10666166851504
2287,289.0552786926805,340.3527339364398,100.79998684670733,240.02193728811062
2288,288.8080456244252,340.35158902875565,100.9154742350329,239.68753315641675
2289,288.83400718175193,340.2841760540275,99.3006034045813,239.2753929656241
2290,289.2632493416251,340.2689919296891,100.32460060467976,240.02958142389014
2291,289.0528150328585,340.23524142427,100.95768730645828,240.15522068347795
2292,288.8934194350726,340.2055266493885,99.54675118476858,239.8985192150832
2293,289.0673788971342,340.1888836851961,99.67027182398043,239.96337116429405
2294,289.0284980316609,340.201545517548,100.88587405907045,240.09936169757586
2295,288.7374570452375,340.2527559052356,100.95387704972399,239.31985616402093
2296,288.8511935298549,340.29623472160034,99.50275998420845,239.19120815081544
2297,289.04305140121056,340.3444764111314,99.42589438000475,239.77079601251276
2298,289.1585207949873,340.3476505617867,100.92236362328396,240.55790835196638
2299,288.72584172077376,340.3093977051288,101.69459662679407,239.46782367903026
