,tas,rsdt,rsut,rlut
2015,287.7420333516905,340.34394956041194,101.15091340155561,237.83586118182154
2016,287.9029112652548,340.27736917746796,101.25697519848673,237.89660719438575
2017,287.8104274330657,340.25119696295275,101.3944672546147,237.8319940116809
2018,287.77213761236504,340.24039930698086,101.18306140559123,237.57585648284638
2019,287.759937840064,340.23799579669804,101.29160578156637,237.7763333641867
2020,287.84167952393983,340.25899541007544,101.1606606454282,237.77032850621592
2021,287.9252777021738,340.31724681280474,101.17152863286105,237.7016662638281
2022,287.73829187785316,340.39684201295745,101.23427972648074,237.7112456046614
2023,287.7778104022592,340.4468983826957,101.24715608503108,237.60670506923375
2024,287.88042866781785,340.4686559146823,101.09001666697053,237.6762982186858
2025,288.0490570942747,340.41755624797025,101.336673252629,237.6698634212233
2026,288.07389944316037,340.36812073179175,101.19585692400939,237.54571792276678
2027,288.02803495939247,340.3208208155904,101.37037481712018,237.76718525782306
2028,288.0597696522688,340.3098045921981,101.12487449393446,237.94533713348198
2029,288.1378147096476,340.26500974455394,100.76370213557425,237.6507106606288
2030,288.2455980521618,340.2457551440845,101.32885685251604,237.69209724698587
2031,288.1667434402079,340.23192914542545,101.23276313755541,237.71286466677506
2032,288.0473548545588,340.2409082119888,101.02842959744454,237.6019564808383
2033,288.10820786461085,340.2754098772791,100.52583101290305,237.44609277064535
2034,288.24528433417333,340.3535615421285,101.51536630447634,237.60622978391677
2035,288.186965939148,340.3599164687222,101.41065080025935,237.78978990387384
2036,288.12338352577723,340.4066265549944,101.19317349137208,237.52860444164892
2037,288.2043395507238,340.35709419159394,101.14785878276734,237.56448016485976
2038,288.29804566817324,340.35691485553735,101.13658539836673,237.40978157424794
2039,288.5780690459718,340.31686708531976,102.10446008620487,237.48523955308266
2040,288.3117086857064,340.2747777542756,101.639606919298,237.55558670605444
2041,288.16936182086425,340.227225059316,100.74630472527654,237.4770969828286
2042,288.27333191673813,340.21633835600795,100.41917917114041,237.47317847668737
2043,288.2586988248686,340.21864266885683,100.8705334024317,237.49715441304716
2044,288.3878262623224,340.25411452002083,100.93142341209129,237.33816534313564
2045,288.54762629587606,340.3129388167203,100.81975628503824,237.60430212560127
2046,288.54026352271075,340.36245475504643,101.37110434478227,237.53936831052056
2047,288.5478169764162,340.42119090638204,101.26752648149744,237.57635687352604
2048,288.5232727770784,340.43128348178504,101.01789822208268,237.34215365252115
2049,288.68822321343487,340.3766506937127,101.35678536155858,237.5300155495356
2050,288.52652368278785,340.313954024011,101.26673385675122,237.4042439230366
2051,288.55243322560455,340.2806797583011,100.76549354250834,237.55955865352163
2052,288.60091604359974,340.2591952013304,100.87214715563793,237.43478176858306
2053,288.6573690974675,340.22507031143834,100.58127347483575,237.58702110544706
2054,288.602944964289,340.2326140479145,101.11821952794897,237.10365628576793
2055,288.84949153798397,340.27631711024,100.72425221245707,237.48117993863707
2056,288.95203742639,340.33086737115974,101.41793041170659,237.54682108307142
2057,288.8739398703488,340.32683213851027,101.2708144458619,237.45415863775315
2058,288.7496930657307,340.3374940950581,101.04171256516567,237.64664345639162
2059,288.69331266384114,340.3424196882,100.54762565815402,237.43437567495087
2060,288.7732568229139,340.3103689551939,100.82117215159019,237.36401260907743
2061,288.9984248034968,340.262401156907,100.70735744700237,237.4295611659188
2062,289.0480946970643,340.23421154874103,101.10068220055979,237.5315981746037
2063,288.9279702380696,340.22823331510205,100.44563701947271,237.36766081515418
2064,288.9611836702023,340.2306712590774,100.88929080848273,237.0590761832796
2065,289.2002842789132,340.2328848694735,100.64554840204147,237.6376660498037
2066,289.12977795752806,340.28885520365264,100.89399079008813,237.38358864348598
2067,289.0995342724131,340.33614708924523,100.9389822202977,237.3350866956205
2068,289.1589501289798,340.3752248943071,101.15882627118263,237.41112941640108
2069,289.0695978986553,340.3544836109492,100.91718415703913,237.46688969817168
2070,289.01768741102313,340.32441324336895,100.4579368896154,237.40668118722158
2071,289.11403193162187,340.2844128609563,100.70561712149102,237.29365372366013
2072,289.2853755078214,340.268159069019,100.88894443343894,237.04643213811036
2073,289.4919391250424,340.24313632272464,101.25372120735295,237.38514341188295
2074,289.2841629341348,340.2221777714435,101.0321430775888,237.44205719330242
2075,289.1555174662196,340.2118775560072,100.4594913771548,237.25859506281554
2076,289.3269284548417,340.21219958828686,99.99708461614154,237.36816287646457
2077,289.3089884569882,340.21249701261,100.45634557498812,237.38115780359874
2078,289.45938792061344,340.2465110092124,100.92037541751961,237.11270176292678
2079,289.44118953522536,340.2891755475827,100.64877052186385,237.5132661741549
2080,289.5164263042734,340.3207774684578,100.83596638039403,237.1328326854352
2081,289.57390059544167,340.31522782762653,100.62826473069443,237.47481254891053
2082,289.49002912876693,340.31696776041184,100.43333092141012,237.50557902132468
2083,289.5438657863978,340.28902002201687,100.28345032727968,237.35631850031007
2084,289.61908477668266,340.2825521888082,100.26031768667615,237.4308674695624
2085,289.6602180372722,340.2299329389245,100.23482627865222,237.33456494783198
2086,289.77002245441173,340.20819291695415,100.62742553799052,237.3097597314644
2087,289.87856134702616,340.20953186066515,100.82502464745262,237.47535553144337
2088,289.89488534039737,340.2187697609699,100.83862191544766,237.23545095733166
2089,289.9124893580469,340.2416418928508,100.51966923114712,237.546099673126
2090,289.7966467398191,340.29627927713153,100.27426038934378,237.51590606527589
2091,289.7768439280438,340.3330676200232,100.20723614760902,237.25508113645162
2092,290.0003593244751,340.395407868768,100.41310584742966,237.54672817119283
2093,290.1905077350302,340.36457869708175,100.92068644233335,237.19903043093043
2094,290.2751213828578,340.32377475161155,100.71449403038025,237.633451580317
2095,289.9837981602964,340.290453748601,100.5410330092151,237.34434344773527
2096,290.0010896365666,340.25642597926975,99.95943221216027,237.39782745112248
2097,290.0885708133161,340.2340091356004,100.16601593282279,237.19694446332707
2098,290.1988467575975,340.2240692877952,100.07831967304197,237.28734313991308
2099,290.3970483527092,340.24229803968313,100.53048972209285,237.41106304801326
