,tas,rsdt,rsut,rlut
2067,289.1723390730254,340.33614708924523,100.80819060892942,237.48731102577526
2068,289.1191909678734,340.3752248943071,101.11654266522856,237.4650273025461
2069,289.0974800871822,340.3544836109492,100.44566421780058,237.5452262878816
2070,289.20760060687314,340.32441324336895,100.38606360002605,237.51249214882952
2071,289.2422958569718,340.2844128609563,100.33453947900794,237.6628157551728
2072,289.38285208237727,340.268159069019,100.46774211928424,237.52728125529106
2073,289.50822821590464,340.24313632272464,100.84200715486327,237.45443358470848
2074,289.591707737459,340.2221777714435,101.22584131676577,237.29417872077997
2075,289.5196872683004,340.2118775560072,101.03584462614607,237.52129259304442
2076,289.33170234868925,340.21219958828686,100.30355853033585,237.51077623625613
2077,289.5758569061704,340.21249701261,100.6038123438499,237.4177939857482
2078,289.51909786421203,340.2465110092124,100.99621028254707,237.4181655529496
2079,289.4947425494238,340.2891755475827,100.44611932122018,237.61425243730275
2080,289.44286819114575,340.3207774684578,100.56847275426952,237.55446533285033
2081,289.4434058977395,340.31522782762653,100.86150135957018,237.19492965955803
2082,289.4669229284789,340.31696776041184,100.20688212111183,237.2301072183385
2083,289.646954156056,340.28902002201687,100.341049075566,237.442011465091
2084,289.7465323097452,340.2825521888082,100.4371255271417,237.52656797094062
2085,289.8268100408017,340.2299329389245,100.7468580750695,237.31489070622445
2086,289.76113810501846,340.20819291695415,100.4819616223691,237.52162378583833
2087,289.7943215633241,340.20953186066515,100.0680206518228,237.60109812198223
2088,289.81018835196386,340.2187697609699,100.106440151681,237.2844034604573
2089,290.0435389552047,340.2416418928508,100.2584774518932,237.35491274098717
2090,290.1717409030386,340.29627927713153,100.75119215823632,237.80427857677458
2091,289.97181493968156,340.3330676200232,100.71831815640775,237.53132331718268
2092,289.95667846643255,340.395407868768,100.45038305823272,237.55920462454512
2093,289.9841205481219,340.36457869708175,100.20316712893269,237.56296561312413
2094,290.1040426165539,340.32377475161155,100.31527511198622,237.37473650055293
2095,290.20638774047194,340.290453748601,100.21768014434018,237.59653851050192
2096,290.23663543570393,340.25642597926975,100.19705913447454,237.44661192011495
2097,290.2750838239326,340.2340091356004,100.42537953075434,237.55843948902802
2098,290.43010217140903,340.2240692877952,100.48499493895206,237.65908936267712
2099,290.3015647554336,340.24229803968313,100.31462083754843,237.85965514148697
