,tas,rsdt,rsut,rlut
2015,287.96683519400136,340.34394956041194,101.3192925847642,237.9973139502115
2016,287.82106281301026,340.27736917746796,101.14698706898092,237.75586865783984
2017,287.74749125357243,340.25119696295275,100.93975241840582,237.7260949115749
2018,287.8355956884437,340.24039930698086,101.0525891722216,237.66266677872326
2019,287.99500125280264,340.23799579669804,101.4412146843025,237.75662723496643
2020,288.0320773932917,340.25899541007544,101.3829835714589,237.81896150795455
2021,287.8447090927191,340.31724681280474,101.49853724509101,237.74573678719347
2022,287.82004210499525,340.39684201295745,100.97802631746778,237.59137037683556
2023,287.8727536081922,340.4468983826957,101.00722464114456,237.70386024763013
2024,287.8342851805655,340.4686559146823,101.26796202379215,237.47713093570803
2025,287.93736056979293,340.41755624797025,101.1492136830489,237.3531061908674
2026,288.15638813993354,340.36812073179175,101.45106224407779,237.52755831962588
2027,288.1198242430072,340.3208208155904,101.87197049097415,237.68725767360294
2028,287.90304952517437,340.3098045921981,101.18926963207207,237.8176566788193
2029,287.99828938451304,340.26500974455394,100.84042104905284,237.60124849472848
2030,288.1561630953991,340.2457551440845,101.39192875587266,237.80794032590202
2031,288.1116760857785,340.23192914542545,101.13540493753224,237.56646240280145
2032,288.2186644910397,340.2409082119888,101.35524775288296,237.56434333540537
2033,288.22803843259163,340.2754098772791,101.31331504303989,237.64822361606272
2034,288.2334454932304,340.3535615421285,101.54246550699328,237.5653325083019
2035,288.1206694429851,340.3599164687222,101.45248840756464,237.72263622493642
2036,288.08394367551097,340.4066265549944,100.90790950943166,237.3201352080682
2037,288.33909929844214,340.35709419159394,101.0567053163445,237.62539611170803
2038,288.404611752377,340.35691485553735,101.43857265468024,237.56930146959178
2039,288.3216705411887,340.31686708531976,101.63148627391767,237.7024221156676
2040,288.0960618526544,340.2747777542756,101.09133475421402,237.3699142254723
2041,288.07782493188876,340.227225059316,101.04688485228951,237.13594431445154
2042,288.3025344389318,340.21633835600795,100.97796520712893,237.26004313950318
