,tas,rsdt,rsut,rlut
2015,287.86029252631323,340.34394956041194,101.83218057888139,237.78959304748548
2016,287.64707746874166,340.27736917746796,100.99564752418217,237.84955049822838
2017,287.79329400248304,340.25119696295275,101.2783234765533,237.73259859885408
2018,287.7501533892094,340.24039930698086,101.51865724073987,237.50684694671756
2019,287.7133414090302,340.23799579669804,101.21605602977029,237.5610286349978
2020,287.82547913918415,340.25899541007544,101.26850965645723,237.5600777808721
2021,287.70000416033287,340.31724681280474,101.23688875018341,237.72381982834088
2022,287.6839472666414,340.39684201295745,101.13663072175056,237.51657982598988
2023,287.92531030399647,340.4468983826957,101.25553551010107,237.58587446999059
2024,288.0702139781504,340.4686559146823,101.54231841472517,238.1484850830484
2025,287.8809481967498,340.41755624797025,101.02329995239383,237.81417952260912
2026,287.9367352782593,340.36812073179175,101.13655922442241,237.55500736343927
2027,288.2239811141554,340.3208208155904,101.41901727473898,237.73965554921938
2028,288.14868667512536,340.3098045921981,101.77684742479893,237.75743813596978
2029,287.9682274803886,340.26500974455394,101.4724410576318,237.49302918215415
2030,287.9115083175,340.2457551440845,100.86101475730898,237.5895711982607
2031,287.9563043239679,340.23192914542545,100.74490961724314,237.50578709199874
2032,288.0546847504056,340.2409082119888,100.96882213425094,237.38564056740952
2033,288.2451465649455,340.2754098772791,101.67038481314985,237.49512956675906
2034,288.0561195289943,340.3535615421285,101.20887467805447,237.58761042645995
2035,287.9355372255827,340.3599164687222,101.38502899314291,237.29850652012325
2036,288.1765641169865,340.4066265549944,101.29330621610534,237.306947874529
2037,288.45093609647637,340.35709419159394,101.42090725490436,237.50465372251801
2038,288.27196275815,340.35691485553735,101.10858637069127,237.65635709779534
2039,288.17248636215635,340.31686708531976,100.81269722646356,237.59605000166505
2040,288.240336388426,340.2747777542756,100.54827327599982,237.25426170014075
2041,288.25785361340155,340.227225059316,101.18565860975436,237.5073728040355
2042,288.297451744575,340.21633835600795,100.68609668444599,237.33622464000055
2043,288.5754806073319,340.21864266885683,101.11396201587691,237.43198247619873
2044,288.72291248922375,340.25411452002083,101.61031441455613,237.82361881138732
2045,288.3123083753768,340.3129388167203,101.10973393348588,237.35722843867632
2046,288.24750944716584,340.36245475504643,100.60802314178004,237.26714935658848
2047,288.5522443045705,340.42119090638204,100.83146016759186,237.29888479663137
2048,288.6161565035772,340.43128348178504,101.10379906807457,237.70414395813944
2049,288.60379910709935,340.3766506937127,101.08527682610794,237.76413621727522
2050,288.3638629684744,340.313954024011,100.88380492373095,237.31301923615032
2051,288.5501578386351,340.2806797583011,100.58728145364081,237.33736096994735
2052,288.7292616451293,340.2591952013304,100.72623360370369,237.5715657620019
2053,288.7923192699083,340.22507031143834,100.86709011272889,237.51386773950978
2054,288.72762536317583,340.2326140479145,100.92180643597027,237.19848881991356
2055,288.72627128700805,340.27631711024,100.76100196040635,237.41154939147006
2056,288.7644233765977,340.33086737115974,100.77142847477232,237.7274092354219
2057,288.761368039017,340.32683213851027,100.37133507636138,237.53368016698892
2058,288.8704574962153,340.3374940950581,100.64320219367943,237.52621450324236
2059,288.97812589700817,340.3424196882,101.10295657963535,237.49267344118303
2060,289.0489556748756,340.3103689551939,101.35166708023299,237.5474558100765
2061,288.9187428313107,340.262401156907,101.38988786510855,237.4938354887331
2062,288.9228170317204,340.23421154874103,100.52358556398222,237.36595765757434
2063,288.92653256771393,340.22823331510205,100.73277599258978,237.22191311911305
2064,289.0300250014158,340.2306712590774,100.48158830046441,237.3114673236304
2065,289.03364675447494,340.2328848694735,100.93552520510603,237.42536814257736
2066,289.0032056202062,340.28885520365264,100.61483735056902,237.3219103841399
2067,288.9539170162523,340.33614708924523,100.86656664139662,237.36348101842975
2068,289.0596382935478,340.3752248943071,100.64688237081816,237.0532945977051
2069,289.36899716829777,340.3544836109492,100.56641799318419,237.55652384809503
2070,289.36598923345736,340.32441324336895,101.19558622749014,237.50882681166559
2071,289.4579276005466,340.2844128609563,101.08326472213254,237.575563714144
2072,289.34156804333406,340.268159069019,100.5405920935948,237.6053295569651
2073,289.1467224317925,340.24313632272464,100.32477563068443,237.28113927339245
2074,289.3082045644924,340.2221777714435,100.54288267124925,237.06222717511244
2075,289.4753472737494,340.2118775560072,100.81598254111988,237.54850432868975
2076,289.4472414133475,340.21219958828686,100.89383579653037,237.33113255924172
2077,289.5903743191289,340.21249701261,100.73874443089841,237.15463330960017
2078,289.71686333249124,340.2465110092124,101.03109831849764,237.5070700553798
2079,289.54346565600383,340.2891755475827,100.8204608976281,237.5010072150545
2080,289.5375672525073,340.3207774684578,100.56086706732442,237.45186428793332
2081,289.536392647926,340.31522782762653,100.30592586933523,237.22380967433847
2082,289.669638545643,340.31696776041184,100.4789509807415,237.22989651729776
2083,289.775892026721,340.28902002201687,100.71443204238462,237.46404208677316
2084,289.70197721796814,340.2825521888082,100.39224937785423,237.3288277550657
2085,289.99478654476826,340.2299329389245,100.84177668034737,237.22392709677146
2086,289.91457167367406,340.20819291695415,100.96034349803269,237.60561094124378
2087,289.62971876058094,340.20953186066515,100.20237204327304,237.26958141359685
2088,289.76087132318384,340.2187697609699,100.21762560810875,237.24019474438657
2089,289.9995022820151,340.2416418928508,100.67662700416402,237.18455801033576
2090,290.0599871018289,340.29627927713153,100.64750624765175,237.5656066286514
2091,289.9365297071628,340.3330676200232,100.55870613363474,237.4893321841141
2092,289.937831784391,340.395407868768,100.35319365359817,237.33436089123475
2093,289.8881133911903,340.36457869708175,100.34067645636883,237.38465129095573
2094,290.0056139582344,340.32377475161155,100.6210085856357,237.17684040846436
2095,290.13410438394243,340.290453748601,100.69049858153379,237.56153493177126
2096,290.1281534745687,340.25642597926975,100.27579239103757,237.50916471407447
2097,290.13723131546936,340.2340091356004,100.23574682468569,237.36804681518583
2098,290.11147573738873,340.2240692877952,100.08023232466333,237.2764435721363
2099,290.33491140423615,340.24229803968313,100.31579727821436,237.64745643015644
