,tas,rsdt,rsut,rlut
2101,2.1665389286376353,0.1095753358198408,-0.6879378722587433,-0.28454281906630285
2102,2.161303703909539,0.10658095162261816,-0.006836929333587705,-0.06504892906053783
2103,2.012741803118274,0.10399768655167918,-0.10848174127050925,-0.7764792016050421
2104,1.8354561628316333,0.08331528507255825,-0.7050488800987722,-1.0644836677618343
2105,2.09426591683183,0.042049337639866735,-1.3108939760598304,-0.5856684458167365
2106,2.2208148045978646,0.018440492683055254,-0.47922334916944465,-0.3213187015752794
2107,1.946665090060037,-0.0010824610014310565,0.08898872452039086,-0.8298015191120385
2108,1.941519195152921,-0.002729563346804298,-0.866790670607358,-0.7911503676942573
2109,2.0953962124462464,0.009443776655075453,-0.38777303834680765,-0.4044842395831836
2110,1.9781746074568787,0.04952088996992643,-0.5910156427074327,-0.43699135666176403
2111,2.048586851892651,0.13345717684609326,-1.2796134118582216,-0.2434162342722459
2112,2.1150353452089234,0.13592298276023485,-0.5388988110405677,-0.3522900793201984
2113,1.9823390333804696,0.14133030135360514,-1.0181055987755059,-0.6760847046924994
2114,2.0611561422890077,0.0941603617969804,-0.8586123250370008,-0.3569067799248842
2115,1.99693037361601,0.07980109775661504,-0.6085122262309142,-0.5979860252957963
2116,2.0882239449870212,0.038495391771562026,-1.1418733643878767,-0.12050123422343972
2117,2.2361890067832633,0.01729040899260781,-0.9338551577059491,-0.10722432429139417
2118,1.919237651419735,0.003431774752414185,0.0789449903976589,-0.43198290352745516
2119,1.9264727699236914,0.0036662989369347088,-0.9625544226816487,-0.9341363583375255
2120,2.121165194545199,0.041680073196630474,-1.4596308124128967,-0.9166214748015022
2121,2.2292359590296655,0.100812810363891,-0.4776280699512796,0.37748239298176145
2122,1.9934215601012397,0.16359030317920542,-1.0371124723382223,-0.506486962254769
2123,1.854295839629856,0.12634188383714218,-0.7825392450609883,-0.6550780981295077
2124,1.9069726039415968,0.13746981085836296,-2.0041812772300034,-0.8487296507251187
2125,2.3390637186822687,0.0851687903553966,-1.2786107920325946,-0.5382946480692397
2126,2.4385390334131785,0.037614526156630745,-0.6236396310346066,0.43611441540014084
