,tas,rsdt,rsut,rlut
2101,1.796759276811315,0.10957510676126958,-0.13703916180529063,-0.7548537662135857
2102,1.8141462741615442,0.10657974649649304,-1.413627906010305,-1.2892945417144688
2103,2.021433600301066,0.10399756165037388,-0.4797602423099363,-0.5385195949058641
2104,2.0446280938018617,0.08331535182344396,-0.97751258431407,-0.33503705002124207
2105,2.172353669367851,0.04205025725161704,-0.2557746569022612,-0.3053096999766467
2106,1.9689336843135266,0.01843992131068717,-0.4182587398762365,-0.5407872289794398
2107,1.973886660947926,-0.00108267613074986,-0.8327081170813102,-0.9445725987483229
2108,2.011768624351191,-0.002729209465542226,-0.6314643110812881,-0.6722234510447151
2109,2.0018973323971636,0.009443303936961911,-0.45354728115501075,-0.36509894117324393
2110,1.985475696854337,0.049520528899336114,-0.5416504637559854,-0.6740516342726153
2111,1.9524893601162603,0.1334573343607417,0.03407779503798736,-0.6209723367448703
2112,1.9033860522806663,0.13592217263135353,-1.2374863649478982,-0.7388821452324521
2113,2.016042324542866,0.14132998145925058,-1.5306627363698055,-0.7147908155042728
2114,2.1115025415062973,0.09416098612479118,-0.028655729275300246,-0.14524325368589075
2115,1.8506155807501727,0.07980102207386608,0.00607584960708607,-0.6020957117097794
2116,1.7342037954583702,0.03849485245905271,-0.9550747433931406,-0.8651342752200435
2117,2.0534459268910723,0.01728944230808338,-0.8689209967082547,-0.5669459747193741
2118,2.112215304783035,0.0034321540923087923,-1.0678394260821875,-0.21983759253220114
2119,1.9858671407731663,0.003666297012898667,-0.6283529267760031,-0.30864029411930005
2120,1.863324555471138,0.04167988310558712,-0.9520530211490552,-0.9231729201131031
2121,2.1652510265513456,0.1008121405957354,-1.6859733784819468,-0.4684639408613691
2122,2.2697468472098876,0.16359128907498643,-0.8817109386596798,0.15514733360524247
2123,2.1627690940440516,0.12634246820920225,-0.9275406448652603,-0.1983138100792985
2124,2.1647486515228707,0.1374711215941602,-0.4973124011039829,0.018100369134828043
