year,tas,rlut,rsut,rsdt
2015,0.9767452150493909,-1.1014708739825778,0.4081654128765848,0.07251984987374271
2016,1.0865032149208105,-1.1790350894921175,0.7045824239055918,0.0294088084826285
2017,1.0632033083335273,-1.1809646891374541,0.30494204982854,-0.019574112665850407
2018,1.2613212619994556,-1.3583587960668524,0.352959376368716,-0.030495267683022576
2019,1.3273372415583822,-0.9864849877242534,0.3452513408472271,-0.03331122882650561
2020,1.3114876627996068,-1.038033424834481,0.594257222148542,0.01108792177859641
2021,1.3792151280071607,-0.9168576913909874,0.1953049280027983,0.046633617097597835
2022,1.396490387259405,-0.9485025134051739,0.8501393960526258,0.1261937460557192
2023,1.152170015839829,-1.05191526864229,0.5934616205194629,0.1758435971926815
2024,1.1330667778730685,-1.465385771582305,0.3280042340160918,0.2205233252417429
2025,1.2199406931420071,-1.3294744664559346,0.5201665372449611,0.1466400379388233
2026,1.2445798161515995,-1.31366602409949,0.2034163065597312,0.09722863552565286
2027,1.396187108936033,-1.1548412007455227,0.5127538625126391,0.04945492609812163
2028,1.4359158875652156,-1.2699136084707732,0.3919038018365768,0.06186370643433747
2029,1.4061717141913732,-1.2282872254812673,0.4800953338060765,-0.005850820172042859
2030,1.3790797541694246,-1.1431133162615765,-0.046228225799339384,-0.025332042179513792
2031,1.5193358084179636,-1.2548317602434622,0.19514048040603882,-0.0394176155372179
2032,1.4649747416062837,-1.2181589790545218,-0.22731186704803008,-0.007079163389278165
2033,1.7137994639939507,-1.1062954018326536,0.21425027476016112,0.004496492529199259
2034,1.555783885635151,-1.1442188775970408,0.2955734018295004,0.08262167910220342
2035,1.3889622606083663,-1.2639942852532897,-0.08916819205006732,0.08891322325490592
2036,1.67931116521072,-1.2337825233270792,0.11362259078539694,0.15847002501936913
2037,1.8511194832596516,-1.2058903296590415,0.6399444479258136,0.08708986739412694
2038,1.7218520235065284,-1.2176802077934212,0.4397833643808582,0.0855902506140751
2039,1.7189333374755051,-1.1340885201387607,0.21742821256839306,0.0453933816527865
2040,1.6120284448587654,-1.501684412860726,-0.2409943569491162,0.026743103367437016
2041,1.639456901608355,-1.3056834411773366,-0.23311730061548985,-0.04366933002859241
2042,1.6589886314053501,-1.55871546214928,0.01768793042141681,-0.05467892128609719
2043,1.7725370584468578,-1.4926468076473896,0.06456440635517424,-0.05277778055608451
2044,1.7666180834168017,-1.2074348665549337,-0.35165158098510574,0.00615357047939824
2045,1.9328468209860716,-1.41564030063509,-0.02653091383537287,0.04213103610379676
2046,2.0411547893145894,-1.4767924848702592,0.716486722918404,0.09126261503894284
2047,1.9258886284094388,-0.9877069219416228,-0.16183368162755585,0.14999175877318294
2048,1.8033651927948995,-1.4790476562105823,0.08564172933702707,0.1829020716538139
2049,1.944959253444722,-1.523282838238174,-0.016559507511331617,0.10594576891026009
2050,2.0040337433256354,-1.5130878817979578,0.3308496361562874,0.042631596691478535
2051,1.9984821104723096,-1.5171187923380671,-0.28060917558755705,0.008962660284680624
2052,2.0514515861547125,-1.4972505055351917,0.3085471172410763,0.011051501726740298
2053,2.0802291141374667,-1.6598040706595043,-0.18078208800025664,-0.04589949447313302
2054,2.117852496223634,-1.5865265619233355,-0.40573195048523303,-0.038613385484495666
2055,2.333441242608444,-1.2813495527630323,-0.09458542570429529,0.004970637004873879
2056,2.243055291691803,-1.6596423875099333,0.005923761827787644,0.08280346539737593
2057,2.3631658641204467,-1.505636966974265,-0.37715277109832357,0.055734086702557306
2058,2.538084506666962,-1.5901320510894266,0.06846404601601819,0.06592035473261149
2059,2.5319138182716756,-1.3793697269569805,0.04276262086160898,0.07087723095708043
2060,2.3160493673182714,-1.4013231848780379,-0.618453284510565,0.06214495492770311
2061,2.323674221786348,-1.6580434810214513,-0.7937542969602731,-0.00863051953035665
2062,2.5492471757004864,-1.2414423065821438,-0.4986886744289194,-0.03699433108397443
2063,2.537852662765829,-1.736605559782845,-0.25696929999544693,-0.043286658692522906
2064,2.7826662288433113,-1.5895521548641511,-0.48255463766281537,-0.01739764828829493
2065,2.9006036033120495,-1.4005828194703724,-0.249494103924377,-0.03813908784212572
2066,2.885559562905655,-1.3256580937640479,-0.4032749813187877,0.017796475427360292
2067,2.7939480029031643,-1.349188082728915,-0.53006891121845,0.06479636094246644
2068,2.8248765551711017,-1.4861376020606656,-0.7206276250759203,0.12695543018480748
