year,tas,rlut,rsut,rsdt
2052,1.9395817070957264,-1.5442450654119284,-0.026023684010013426,0.011062518067944893
2053,2.2510483555150813,-1.6620634749235421,-0.26058107905249983,-0.04588847813192842
2054,2.341727911916337,-1.4869553195373442,-0.48847969594764606,-0.03860236914329107
2055,2.302965851671104,-1.3724049817384127,-0.15736081820730874,0.004981653346078474
2056,2.2361978096830057,-1.6028978132885925,-0.20686042229409907,0.08281448173858053
2057,2.24190631813525,-1.4515339002164467,-0.8027532184391788,0.055745103043818744
2058,2.2768861651125007,-1.8160140924258883,-0.3612407276046241,0.06593137107381608
2059,2.473826337485775,-1.589354535062995,-0.24466870911236072,0.07088824729834187
2060,2.657078107602615,-1.1391797683698996,-0.011667773035526352,0.062155971268907706
2061,2.3818646840774704,-1.5436040428284628,-0.22811974460465478,-0.008619503189152056
2062,2.3897775386651006,-1.6643478980588782,-0.9230037164146694,-0.036983314742769835
2063,2.5630630547436226,-1.481163347839555,-0.6003632187628085,-0.04327564235131831
2064,2.7034323922009094,-1.3717321550428494,-0.27448999472389346,-0.017386631947090336
2065,2.8512178888790345,-1.3402017518014304,-0.1338454390264019,-0.038128071500921124
2066,2.8394110555843213,-1.6368420422913061,-0.29405036583686694,0.017807491768564887
2067,2.9360245823058335,-1.4173314142005893,-0.23156344884969826,0.06480737728367103
2068,2.963557847550419,-1.104896862547804,-0.49980400350345633,0.12696644652601208
2069,2.8420665166192975,-1.5240465893806459,-0.3768815539495023,0.08329914992117438
2070,2.892818245047181,-1.502470306792901,-0.7533768104515133,0.052844455561853465
2071,3.0453043017125196,-1.4196577485003559,-0.47804629764509343,0.012722418730959362
2072,3.002757555576352,-1.6329404270778127,0.07321135616840024,0.020159536828941782
2073,2.9646295019358035,-1.630588206206312,-0.8436783726668295,-0.028001012262677705
2074,3.0348178056963775,-1.5525633870800277,-1.1222490590456147,-0.04921764790111638
2075,3.199478895342736,-1.5365986154947109,-0.8153322262021163,-0.059809900987090714
2076,3.194647313292421,-1.573571112146709,-0.8194302803138243,-0.03586876520876103
2077,3.5372252602125513,-1.3729073020977296,-0.12719196783599784,-0.05855679438184325
2078,3.4391694978548912,-1.4365342646884471,-0.16089468836172216,-0.02502531588322654
2079,3.3129293317977044,-1.6056847763104827,-0.9990395210919729,0.01728554853514197
2080,3.5666719024986833,-1.4191917180906444,-1.4159120331344184,0.07234752471924821
2081,3.55797101284827,-1.4197124485563393,-0.5089035531902653,0.044250808344770576
2082,3.6658313146235173,-1.3208268716841758,-0.8082343482482486,0.045377824806735134
2083,3.5736945140783973,-1.4873126486690182,-0.9581685562302198,0.017108163059162962
2084,3.715039744663784,-1.5861638935974156,-0.4662824545988684,0.03448527413820557
2085,3.7303150396468823,-1.3223091399210034,-0.881451881552195,-0.0412409832481444
2086,3.8115582959802055,-1.3208934551332163,-1.2167130938106823,-0.0633459608311
2087,3.843295530880539,-1.2530099539317803,-1.125559882364911,-0.062221003756576465
2088,3.84162814355858,-1.702157716305578,-0.9017324933350608,-0.02936387195848056
2089,3.878952213689729,-1.5477125488217496,-0.9554461607801841,-0.02946410373664321
2090,4.1234889063778155,-1.2543086000998471,-0.9913448322539296,0.024926999237436576
2091,4.131015783650412,-1.0899332712586727,-0.6838067963093977,0.06152869716964915
2092,3.998592816690575,-1.0135322363666148,-0.9966070970125429,0.14726863103214782
2093,3.9427048791536095,-1.526565382727739,-1.4903642414417533,0.09313633894987561
2094,3.9631794908664233,-1.4860240053184555,-1.1932667530335834,0.05205334047860788
2095,4.067665304726063,-1.2487973905532215,-1.2381634581366967,0.01838523040498785
2096,4.128607497613018,-1.4360843464841082,-1.3106286418960593,0.008326732986176921
2097,4.415572927219728,-1.4032408385322697,-1.1251282530429023,-0.037374311363123525
2098,4.407620827197434,-1.1974029169691107,-1.009301355538895,-0.04745225995549163
2099,4.340192493062261,-1.537803443470409,-1.317839810869657,-0.02949589935514041
