,tas,rsdt,rsut,rlut
2015,0.9935890793073554,0.1167969281523824,0.2369452484438881,-1.362876560042963
2016,1.0701700406787609,0.050216605737773534,0.41436397852696416,-1.3925679535642814
2017,1.0238858054909201,0.02404445175187675,0.05491122998806475,-1.1576447713582922
2018,1.0420594797062108,0.013246856309308441,0.16771814218300563,-1.28411918589606
2019,1.2035989111405456,0.010843406555864021,0.10139086919004114,-1.3147912587450605
2020,1.3167001356492847,0.03184308046257911,0.4075072372656763,-0.8439845141245144
2021,1.0967380577265544,0.09009454372124992,0.39632284684240915,-1.0457210558787438
2022,0.9839950439549057,0.1696898044032764,0.1600350224503586,-1.4147248830848298
2023,1.2668464233345276,0.21974623467087895,0.12812632105473654,-0.8701755162540508
2024,1.3020227061318792,0.24150382718687524,0.4685372001492283,-1.1208782034003093
2025,1.318616524763513,0.1904042210041439,-0.2577960148323797,-0.8047144087044558
2026,1.2372488283546659,0.14096876535501224,-0.25369229114718905,-0.8515341128943135
2027,1.1702404121284076,0.09366890968300368,-0.20552862325727972,-0.9621195280113852
2028,1.2076094006351923,0.0826527468200311,0.3725931120683583,-1.3127944622178802
2029,1.1838251481684665,0.03785795970520667,0.15707002361219224,-1.3955706106676473
2030,1.3247622968115138,0.01860341976515656,0.11101651644548838,-1.1043951677483506
2031,1.4083870105976075,0.004777481635414915,0.3387713258140366,-0.9740110949822736
2032,1.4005414101719111,0.013756608728158426,0.07120615825691345,-0.996747451928627
2033,1.4595174091114131,0.048258334547767845,0.061165356676895044,-1.1455877059143518
2034,1.5259965335147854,0.12641005992651344,-0.026753302048433625,-0.7687926236516205
2035,1.529765237106119,0.1327650470495314,0.08506969981768009,-0.8489996519807619
2036,1.6751479174743054,0.1794751938510899,0.6806448069751383,-0.9462643828197486
2037,1.515195197092055,0.12994289098003264,0.32326838488816634,-0.8541235022066189
2038,1.3914834302570966,0.12976361545270265,-0.03912734002143736,-1.17047535985958
2039,1.5109623177210096,0.08971590576453536,0.35746117672923106,-0.9798819550114217
2040,1.2286793522305288,0.04762663524968502,0.1824636620020641,-1.1795372673096836
2041,1.244480973408372,7.400081949526793e-05,-0.1537480514706857,-1.2224993043984682
2042,1.5183857575881348,-0.010812641959262237,0.10996086488336232,-1.3276405323326514
2043,1.6739454665682842,-0.008508268581010725,0.6242534068301495,-1.109181689544016
2044,1.514168529311462,0.026963643112310365,0.7108343931267598,-1.1798377945590062
2045,1.2295550389008554,0.08578800034115375,-0.09695240353215695,-0.7057816435308553
2046,1.2718139921661304,0.1353039991965943,-0.23859985855604293,-1.0469998794882542
2047,1.3558776196391022,0.19404021106157643,0.06590894338496867,-1.0905931602194414
2048,1.5593233882748905,0.20413284699390033,0.5467547641287496,-0.9752336303833999
