,tas,rsdt,rsut,rlut
2015,1.0522118786875012,0.11677356382432436,-0.10008826792264358,-0.9602819178871016
2016,1.0409237174440022,0.05019324140971548,0.3288656284072289,-1.2941849680013036
2017,1.0805359014017313,0.0240210874238187,0.38430943153161934,-1.275873014731161
2018,1.1135969128725947,0.01322349198125039,0.7072290966800239,-1.3126370018488558
2019,1.114547243285017,0.01082004222780597,0.36574599232721994,-1.2385919783182828
2020,0.9892903953203245,0.03181971613452106,0.23721204789937644,-1.203358496513431
2021,1.102584021554378,0.09007117939319187,-0.12220273118521163,-1.0796373954203204
2022,1.2167651868873008,0.16966644007521836,0.10867294725171917,-1.265241303689237
2023,1.3633780711648456,0.2197228703428209,0.6929940607477079,-0.949029942905355
2024,1.2684134197498906,0.2414804628588172,0.2985369429715803,-1.1009097866936486
2025,1.288872447872393,0.19038085667608584,0.5258047547127376,-0.8544565246412787
2026,1.1364497807826979,0.1409454010269542,0.26982489073263594,-1.0917489339112194
2027,1.1076010818553073,0.09364554535494563,0.07516341540832627,-1.2936243771417821
2028,1.3192671733800694,0.08262938249197305,0.4262763147082893,-1.3080409364568766
2029,1.345662566437909,0.03783459537714862,0.48018359779057107,-0.8482770823333965
2030,1.390336876476681,0.018580055437098508,0.2597597460122216,-1.0502371970114552
2031,1.4633010870757062,0.004754117307356864,0.36578754109459055,-1.04941935640025
2032,1.2903900520876732,0.013733244400100375,-0.018018618523569785,-1.011343064480485
2033,1.4234736946340263,0.048234970219709794,-0.24502774001328476,-1.0149622058231103
2034,1.507091948619177,0.1263866955984554,0.10163399690878805,-0.9125399515673394
2035,1.5952719819915728,0.13274168272147335,0.5832627609250238,-0.8059660902550547
2036,1.465523898746369,0.17945182952303185,0.6787424368780108,-0.868261774084516
2037,1.2805398621395625,0.1299195266519746,-0.24610630378687404,-1.0228485336099595
2038,1.3539789869188326,0.1297402511246446,0.04073546501859937,-1.125401367878652
2039,1.5352492281194259,0.08969254143647731,-0.480701830039564,-0.7056416631893114
2040,1.5972134594566114,0.04760327092162697,0.35160920994292155,-0.8077041047819478
2041,1.7055837345986902,5.0636491437217046e-05,0.39495478357839886,-0.8418279074164445
2042,1.4371039001003965,-0.010836006287320288,0.29719638715295105,-0.6839888054224446
