,tas,rsdt,rsut,rlut
2015,0.9713723229829725,0.11678458016552895,0.23932221993790392,-1.237789122032268
2016,1.1505978790601148,0.05020425775092008,0.05884026848666224,-1.2479960069497338
2017,1.2607127019958853,0.024032103765023294,0.3615874292755308,-1.0552255917274067
2018,1.306695499301611,0.013234508322454985,0.22225271777352873,-1.0913462926436353
2019,1.2863383172335716,0.010831058569010565,1.1313519494061097,-1.1228443908595978
2020,0.9173818344377196,0.031830732475725654,0.43390688151446,-1.2897631405440961
2021,0.9614301894511641,0.09008219573439646,0.33844095869470436,-1.3236641002551153
2022,1.0474419430299804,0.1696774564164798,0.40452596702955645,-1.0995542729663725
2023,1.0689033511491175,0.2197338866840255,0.49057517637866965,-1.2322230737698021
2024,1.2151229198775013,0.24149147920002179,0.11551080657257273,-1.3669688271076552
2025,1.2742619943717273,0.19039187301729044,0.5079146103993253,-0.9619686593159145
2026,1.2497903111228652,0.14095641736815878,0.5318779639305831,-1.2190157882235724
2027,1.2366976909004848,0.09365656169615022,0.3468760580572763,-1.066529279572535
2028,1.2710159816681426,0.08264039883317764,0.45795716737758596,-1.2232386152241475
2029,1.2219180683513855,0.03784561171835321,0.4096723586954596,-1.0805650572197294
2030,1.1282875993432526,0.018591071778303103,0.01395592233339471,-1.1945235719066432
2031,1.338156533917072,0.004765133648561459,0.1866342203113902,-1.2932128488131411
2032,1.3424156277911266,0.01374426074130497,-0.07796317910053574,-0.9822732976847419
2033,1.144408913174857,0.04824598656091439,0.016235030192035538,-1.1640890563654978
2034,1.2760994642149512,0.12639771193965998,-0.31739609465833496,-1.0768117138725017
2035,1.4627718656494153,0.1327526990627348,0.23452707128798522,-1.2851155379237582
2036,1.5360526299430148,0.17946284586423644,0.5536114738293918,-0.8837544549450911
2037,1.493488530252307,0.1299305429931792,0.05889262321282729,-0.9160258453652546
2038,1.2689436346312846,0.1297512674658492,-0.02870576811800163,-0.9122836065735669
2039,1.3756320883767899,0.08970355777768191,-0.4300455441733533,-0.814662864906353
2040,1.3144224866176728,0.04761428726283157,-0.22208966753701986,-1.199177696447066
2041,1.4558830744440456,6.165283264181198e-05,-0.07292424042751122,-0.994596489036951
2042,1.5438066255412082,-0.010824989946115693,0.10791856179190518,-0.8856295617592025
2043,1.5005972041739142,-0.008520616567864181,0.402288893994978,-0.9885274148405188
2044,1.384425490439071,0.02695129512545691,0.4489950648154917,-0.8308463398373362
2045,1.251742000151637,0.08577565235430029,-0.0696048455183842,-1.1131162286352208
2046,1.3136784604756713,0.13529165120974085,0.22880933296742967,-1.242112715909883
2047,1.4424591788495036,0.19402786307472297,0.1990168491990687,-1.038708225798814
2048,1.560833383373847,0.20412049900710372,0.2680230066836202,-0.6466178850213851
2049,1.60924929249677,0.14948777146406655,0.8240626941327349,-1.2073137190473915
2050,1.5467692159564308,0.08679116229177453,0.6164686159507653,-0.6177752823827518
2051,1.2836354423747594,0.05351695711118509,0.34341210636341657,-1.162418056060261
2052,1.2396064957241606,0.032032460669825014,0.16336475948672557,-1.3333483239427153
2053,1.3345822908102036,-0.0020923686928995266,0.08521169238966309,-1.1597124938047614
2054,1.4240678884805789,0.005451428312653661,-0.07500245959973029,-0.9680625923546415
2055,1.3874840114745552,0.04915455116741896,-0.18998527978543223,-0.9619445135732576
2056,1.3252932173380145,0.1037048726165608,0.08754883407335967,-1.0786551408279195
2057,1.45847974231242,0.09966970049640622,-0.08913623278316152,-0.753028751371005
2058,1.57366951747764,0.11033171757361515,0.14094796342142502,-0.7703133034864322
2059,1.5602030147731512,0.11525737124480884,0.09084015711157178,-0.690053061287415
2060,1.641574850579218,0.08320669876809461,0.4892792710412124,-0.7889007340213823
2061,1.4503973506954253,0.03523896101057744,0.5056027322631564,-0.7595160975702981
2062,1.3914463985467478,0.007049413373920288,-0.34208669680060666,-1.0144647858966493
2063,1.6174358562387852,0.001071240264309381,0.45158921286804343,-0.8788920397761615
2064,1.4924866552365188,0.0035092447689635264,0.25440965764585144,-0.7608152789360929
2065,1.3360787217528696,0.005722915694434505,-0.2198931544237297,-1.0165943136811677
2066,1.4322891967080977,0.06169331040291581,-0.20282013085976303,-0.7044813904229557
2067,1.462243055578142,0.10898525652487479,-0.4102810994803292,-0.8487626698322401
2068,1.4889961440158004,0.14806312211607064,0.2287168103199093,-0.8906683194378218
2069,1.4268687952637151,0.12732189928755133,0.04001334575704618,-0.7080945035450554
2070,1.4573538952451486,0.097251592236546,0.12745764965382023,-0.9919730520402936
2071,1.5230469623803629,0.05725127035333344,0.061133444723310504,-0.7885955980239316
2072,1.7012684021665336,0.040997538945362066,0.21290127405926285,-0.7914490004483525
2073,1.6909517075434906,0.015974853180352966,0.3937080897883334,-0.8300734067939288
2074,1.3635523490002015,-0.004983637571399413,-0.06619733939885464,-0.5701330125021116
2075,1.236989728679191,-0.015283792478385294,-0.4387548342877068,-1.1035887767440045
2076,1.4322301723414625,-0.014961699669356676,-0.21257133734769695,-0.7421858992066745
2077,1.4715968822126229,-0.014664214816889398,0.2716164230914586,-0.9253912557483659
2078,1.5558254627062524,0.019349842314852594,0.19879015626553098,-0.8201390139536215
2079,1.5938114308387412,0.06201444121450095,0.024986534325606158,-0.6416441391698413
2080,1.5714402442586675,0.09361642261893621,-0.06933684013874597,-0.5229434315120614
2081,1.6177969023876244,0.08806684231700501,0.24869458324064908,-0.3412430894662464
2082,1.482008974138921,0.08980683563169123,0.10290701826895088,-0.5541630016106183
2083,1.4026975716109291,0.06185915776603679,-0.21828043948052311,-0.7533649892566814
2084,1.4702471953025338,0.05539138508675023,-0.2851867598078144,-0.6658246969826109
2085,1.559651468751042,0.002772195732347882,0.14261458558969764,-0.5419686785284341
2086,1.3871356124575414,-0.018967765708623574,0.11008906280417818,-0.4365568194791649
2087,1.2518000989802545,-0.017628761468245102,-0.13213429053168113,-0.786684921946204
2088,1.3849677244754162,-0.008390800634174411,0.053255728326320195,-1.0775799251241835
2089,1.5959697322077773,0.014481391776087094,0.5572576628774186,-0.6048115322310821
2090,1.4165392053777168,0.06911883658614215,0.42010555589824605,-0.34549585781732617
2091,1.2195568015824279,0.1059072400071841,-0.25651266823668095,-0.7425354587336699
2092,1.395438583430746,0.16824754928131824,-0.24087278815241575,-0.5563201214239939
2093,1.5683019838070322,0.13741843812437082,0.03862722922373507,-0.4526151869235093
2094,1.4611650700368273,0.09661455318354228,0.04954721066329171,-0.35616485362078265
2095,1.4462237604283814,0.06329361070237383,-0.26957460620633356,-0.659094378298704
2096,1.5404830413519335,0.029265901900373592,0.5431097661050615,-0.6048405640572128
2097,1.305401157103006,0.006849118760442252,0.7350751393815642,-0.5773587347826208
2098,1.1739926240063596,-0.003090668515426387,-0.01691424417420251,-0.7156448329318721
2099,1.2246752850435882,0.015138143901879175,-0.4379906098674269,-0.8048437985899
