,tas,rsdt,rsut,rlut
2015,287.74108215189955,340.34394956041194,101.54309486536853,237.98812173265733
2016,287.58877302945365,340.27736917746796,101.08048851076767,237.8344718584934
2017,287.665893331986,340.25119696295275,101.06016781895646,237.51171839113022
2018,287.7482696091804,340.24039930698086,101.40791575533756,237.77343228964813
2019,287.7941212702575,340.23799579669804,101.44505803001012,237.6310590814128
2020,287.7378410089619,340.25899541007544,101.18276227036064,237.69810627446432
2021,287.82564294055766,340.31724681280474,101.27169753692364,237.75851705727965
2022,287.76998953087326,340.39684201295745,101.38929095052339,237.71721099333323
2023,287.87156590148925,340.4468983826957,101.16971529544203,237.79461878462772
2024,287.98839834041473,340.4686559146823,101.48376462743187,237.644370870377
2025,288.016165663087,340.41755624797025,101.42407782443148,237.68998633966726
2026,287.95754185400375,340.36812073179175,101.06014335680779,237.95226377374738
2027,287.94338405014406,340.3208208155904,100.8580159673619,237.8452658503841
2028,288.0972132079448,340.3098045921981,101.02816619973639,237.46443505821313
2029,288.1036159835657,340.26500974455394,101.1945607285772,237.91680418082612
2030,288.0333964183639,340.2457551440845,100.96893926514957,237.75924914389898
2031,288.12790957927126,340.23192914542545,100.91191948513064,237.7915494880219
2032,288.27348398852024,340.2409082119888,101.5173750032136,237.86302075285394
2033,288.0701445267772,340.2754098772791,100.77772793743792,237.9321804393802
2034,288.03054325423597,340.3535615421285,100.80082072660576,237.68608368596415
2035,288.25978127698977,340.3599164687222,101.17686710234318,237.7138021129388
2036,288.37726933191635,340.4066265549944,101.44129060854476,237.8771073575185
2037,288.06955502194546,340.35709419159394,101.15570380606358,238.04973549877198
2038,287.9221291472632,340.35691485553735,101.05286785032537,237.36548778597526
2039,288.1416986072614,340.31686708531976,100.85631549482868,237.53784716467717
2040,288.18772914348904,340.2747777542756,101.34064318949515,237.71990525054434
2041,288.24088219704817,340.227225059316,100.95091027843615,237.64569891892071
2042,288.2482032835771,340.21633835600795,101.51320264039953,237.4916225338267
2043,288.3845229441766,340.21864266885683,101.48583317593987,237.64019815823266
2044,288.354581644702,340.25411452002083,101.6443674071886,237.73730633362857
2045,288.0015442661523,340.3129388167203,100.7311623997921,237.8225891496786
2046,288.0712077411072,340.36245475504643,100.6925154757443,237.39765693805305
2047,288.26370418172826,340.42119090638204,100.69916510511412,237.63595103562446
2048,288.3199045681635,340.43128348178504,100.94520396925303,237.82404815543512
2049,288.3041685296135,340.3766506937127,100.71149392494586,237.6473425641635
2050,288.4919072802821,340.313954024011,100.88294962982017,237.73014571128297
2051,288.70617976617444,340.2806797583011,101.25523402743106,237.85865977770496
2052,288.60912159308066,340.2591952013304,101.36218771626949,238.0172786242684
2053,288.3657566556979,340.22507031143834,100.51255704050863,237.79771200350606
2054,288.4167518108497,340.2326140479145,100.87208663332513,237.6885898248422
2055,288.39409429970925,340.27631711024,100.44438128192893,237.69131375345717
2056,288.63127090447045,340.33086737115974,100.39449867447537,237.73295934388366
2057,288.8663882078918,340.32683213851027,101.20327541374151,237.91226860075162
2058,288.6417705807893,340.3374940950581,101.35360783503309,237.92867699306677
2059,288.54432207564093,340.3424196882,100.20859045816042,237.7191847458789
2060,288.603446564288,340.3103689551939,100.47476982186687,237.88882162122107
2061,288.6320901610551,340.262401156907,100.83901118004059,237.97931508123187
2062,288.6373057948328,340.23421154874103,100.83164911973206,237.56313864225908
2063,288.7447218653866,340.22823331510205,100.75163860187638,237.83921625923327
2064,288.72213158308205,340.2306712590774,100.77798079411703,237.89280231453662
2065,288.7594534067505,340.2328848694735,100.5329879655143,237.56942685503955
2066,288.93091734276464,340.28885520365264,101.26051375254264,237.98532242533997
2067,288.76991823008984,340.33614708924523,100.87861985235519,238.00646667147998
2068,288.7447066703038,340.3752248943071,100.66286155147371,237.82861702518014
2069,288.83648216316584,340.3544836109492,100.8741793954116,237.8260430651322
2070,288.92666542943306,340.32441324336895,101.04600560656412,238.01111152977705
2071,288.99992134292154,340.2844128609563,101.10148790854782,238.01300758609034
2072,288.6613458156557,340.268159069019,101.2874917914355,237.7404653088448
2073,288.56197593580606,340.24313632272464,100.42301268455334,237.5204254852648
2074,288.78525681365267,340.2221777714435,100.58119996030922,237.7544529004282
2075,289.0576478400456,340.2118775560072,100.90338923723056,237.8465320636153
2076,288.95148602836565,340.21219958828686,101.19997122152871,238.10287508053162
2077,288.7061168709485,340.21249701261,100.97372427968692,237.60999664700876
2078,288.645912593643,340.2465110092124,100.57217875373982,237.66010052010756
2079,288.7896179072903,340.2891755475827,100.64764291487559,237.8078677198342
2080,288.82687365747984,340.3207774684578,100.63789656122736,237.65019312428058
2081,288.8781708687048,340.31522782762653,101.24008398736747,237.83536956948475
2082,288.8812867634477,340.31696776041184,100.81225247504153,237.94044849753018
2083,288.74517306713125,340.28902002201687,100.53482248924354,237.74643507385008
2084,288.82180291431035,340.2825521888082,100.28413656141485,237.90132699968407
2085,288.91845758881436,340.2299329389245,100.73261570794875,237.90127132233917
2086,288.9794177730347,340.20819291695415,101.09428993663262,237.83094120209648
2087,288.8083257813833,340.20953186066515,101.35233905531737,237.33510610546315
2088,289.0218919973999,340.2187697609699,100.7870870879338,237.7384856869896
2089,289.0060920678464,340.2416418928508,100.90190183663549,237.9350202007594
2090,288.7501108623137,340.29627927713153,100.96490376686904,237.76821485961543
2091,288.79956538448,340.3330676200232,100.35396190365877,237.70996582429214
2092,288.9077922201346,340.395407868768,100.75881211968579,237.7462845908542
2093,289.04162340584975,340.36457869708175,100.70732543894293,237.9034991226797
2094,288.98730601797314,340.32377475161155,100.7525672478629,237.9304257694827
2095,289.00724817199415,340.290453748601,100.70799600318539,238.004612052562
2096,288.94783621752896,340.25642597926975,100.58347368859069,238.1581551111407
2097,288.9273257420057,340.2340091356004,100.73535896377052,237.91510415611663
2098,288.8688638437527,340.2240692877952,100.38897471445107,237.92835701933362
2099,288.8850512097786,340.24229803968313,100.350555141384,237.7222187040927
