,tas,rsdt,rsut,rlut
2015,287.6704512731211,340.34394956041194,100.90798015454375,237.49292449389077
2016,287.65570864524824,340.27736917746796,101.04504049122522,237.6672638736452
2017,287.75283604643704,340.25119696295275,101.24984331787935,237.89693676186107
2018,287.6839786548661,340.24039930698086,100.89196270444349,237.75418190590403
2019,287.78207529347543,340.23799579669804,101.11293610907406,237.32327650964774
2020,287.91489894028814,340.25899541007544,101.67264310805888,237.88027661061153
2021,287.73865585674946,340.31724681280474,101.33285277401785,237.81252985956814
2022,287.69792582748653,340.39684201295745,100.67813262537264,237.74968046907932
2023,287.9078664492684,340.4468983826957,101.21457315863474,237.56619724278298
2024,288.07421059191796,340.4686559146823,101.29890136524472,237.72266042021067
2025,288.2047731128824,340.41755624797025,101.87545208561095,237.70711278436488
2026,287.80965762551574,340.36812073179175,101.78139990691868,237.78677647329926
2027,287.79480180785094,340.3208208155904,100.6359095847817,237.574566200149
2028,288.06526160160905,340.3098045921981,101.30332194132177,237.756749479644
2029,287.9957653826166,340.26500974455394,101.22830239981971,237.86421989951225
2030,287.9334302901588,340.2457551440845,101.21621667442311,237.58259680762373
2031,287.97988299644874,340.23192914542545,101.31479799278026,237.47837601854363
2032,287.9415988578044,340.2409082119888,101.34382155452793,237.56153701489802
2033,288.041575215873,340.2754098772791,101.43893692502184,237.4904613890657
2034,288.1608658132368,340.3535615421285,101.11666055105938,237.60399437087025
2035,288.23736606031974,340.3599164687222,100.9072051304308,237.99346654591673
2036,288.0728657847132,340.4066265549944,101.11543221300833,237.65065476107657
2037,288.163148246435,340.35709419159394,101.02445305513157,237.8621012388044
2038,288.27404200095515,340.35691485553735,101.16610923189025,237.82309603273382
2039,288.0287087602583,340.31686708531976,101.14002072109672,237.54953915468252
2040,288.0938070702719,340.2747777542756,101.20205253442293,237.31123109302587
2041,288.1176342233652,340.227225059316,101.20403004771502,237.59445259324505
2042,288.09833975504887,340.21633835600795,100.77338577545339,237.5299774748597
2043,288.23942502735855,340.21864266885683,101.2078497307635,237.5471665108191
2044,288.32111132300116,340.25411452002083,100.8468156825103,237.54031003883495
2045,288.52660928776515,340.3129388167203,100.6675242897134,237.78181654967867
2046,288.4134919291026,340.36245475504643,101.06741318721554,237.8178661968154
2047,288.35543682669146,340.42119090638204,100.91385019974337,237.69538749019674
2048,288.40112276218355,340.43128348178504,101.22425830996777,237.77188415991813
2049,288.29170016639597,340.3766506937127,100.96151692917509,237.70885252574828
2050,288.44106822548946,340.313954024011,100.32185241658982,237.64178582065708
2051,288.53001951295755,340.2806797583011,100.9716384189493,237.7499463087681
2052,288.482522082388,340.2591952013304,101.42830574758831,237.58702872007154
2053,288.5507784296862,340.22507031143834,101.2274346506329,237.4881272981236
2054,288.27830676896843,340.2326140479145,101.24689284508104,237.32984982663348
2055,288.4438177844454,340.27631711024,100.42098258341031,237.69228257519674
2056,288.63803080514595,340.33086737115974,100.8401200069075,237.86926841406955
2057,288.6694498034139,340.32683213851027,101.08572449714597,237.77638480966633
2058,288.46104130527414,340.3374940950581,100.5679286099525,237.8985373781846
2059,288.45240239300443,340.3424196882,100.42439012160867,237.55419560281737
2060,288.7344717153665,340.3103689551939,100.72216320819592,237.78614376229322
2061,288.72850232058926,340.262401156907,100.71750349603697,237.8762287393912
2062,288.74687031017237,340.23421154874103,100.88038018464846,237.86228645300903
2063,288.85029710032296,340.22823331510205,101.0278940869181,237.85548211298203
2064,288.63497036820377,340.2306712590774,100.99517133613199,237.91323816291438
2065,288.4949908717566,340.2328848694735,100.40681547572761,237.71905690100786
2066,288.55584149093596,340.28885520365264,100.87641063400872,237.24920278501705
2067,288.774734516965,340.33614708924523,100.57118800602454,237.65028301894824
2068,289.0184906038076,340.3752248943071,101.22001485918632,237.9665377066698
2069,288.8313563358677,340.3544836109492,101.48248013058208,237.9650197013036
2070,288.5414704496082,340.32441324336895,100.3746790336805,237.66583435525595
2071,288.7032652529734,340.2844128609563,100.63644934551559,237.6259347497335
2072,288.794537890581,340.268159069019,100.58438034244477,237.75635311992303
2073,288.92341989084485,340.24313632272464,100.90606566563211,238.16311598335255
2074,288.7949416524276,340.2221777714435,100.70992442621018,237.68714133185162
2075,288.70185378898424,340.2118775560072,100.16850689849844,237.8581293700449
2076,288.9326116947956,340.21219958828686,100.59138161624158,237.7679798146812
2077,289.0413496417489,340.21249701261,100.96929017559205,237.8045667029878
2078,289.07933663735474,340.2465110092124,101.24483857075718,238.03437066352888
2079,288.9696756286037,340.2891755475827,100.9363446351032,237.9101991821252
2080,288.85171449328317,340.3207774684578,100.38261276413755,237.77626958519522
2081,288.83667590263195,340.31522782762653,100.48043435156136,237.94929915474873
2082,288.87300652828,340.31696776041184,100.49148167820005,238.01284554000554
2083,288.94517459335214,340.28902002201687,100.86473177556462,237.7675286430473
2084,289.01789821541917,340.2825521888082,100.89777293565986,237.95073377883986
2085,288.97033656873924,340.2299329389245,100.6003994641144,237.8920483830102
2086,289.0794845272405,340.20819291695415,100.64951444925663,237.85058315625471
2087,289.1233124856281,340.20953186066515,101.06253328827347,237.9529695379788
2088,288.91647496487764,340.2187697609699,100.9463597005405,237.82961603161127
2089,288.98216407995534,340.2416418928508,100.54754682949647,237.74175273217602
2090,289.02650371708074,340.29627927713153,100.86970349439783,238.23718371011657
2091,288.91589075785106,340.3330676200232,100.54099821537773,237.92425397169382
2092,289.0441701363897,340.395407868768,100.62422522339021,238.1555545748663
2093,288.9615065887943,340.36457869708175,100.38440806708847,237.88561423092176
2094,288.97349385476673,340.32377475161155,100.72876789950952,237.9676070866453
2095,289.1738995341548,340.290453748601,100.95001557814989,237.82995112101432
2096,289.219778220426,340.25642597926975,100.96420916945787,238.18496103889618
2097,289.1463443311587,340.2340091356004,100.94564166037901,237.94670947961993
2098,289.1489218346738,340.2240692877952,100.4548518335239,238.01939501297454
2099,289.03386971482064,340.24229803968313,100.68768845649264,237.72253116577568
2100,289.21258290876875,340.2851128207087,100.83720185865201,238.46264609320212
2101,289.10225868128276,340.33211923031763,100.37683742530653,238.17147690086324
2102,289.0182606353401,340.33036067341794,100.62553633472324,237.94060750933593
2103,289.11729332097,340.3292347482335,100.80110922060219,237.91593418299635
2104,289.280075864921,340.3146708350909,100.43414345890919,238.40229130969522
2105,289.34070815154047,340.2672105681485,101.00240708533595,238.13606644655886
2106,289.21445211011877,340.24450562099724,101.00235155525742,238.14545127564793
2107,289.0720093487658,340.22359761861077,100.78159852368687,238.04579429213518
2108,288.8863640861123,340.2305654805902,100.4719053735929,237.92398466132246
2109,289.0553817136876,340.23183400575687,100.71545173726805,237.88635580696973
2110,289.16834543275615,340.274501918559,101.03449047311248,238.05418131044812
2111,289.2328510911777,340.3610704981911,101.07764104181989,238.12058341642617
2112,288.9745731085753,340.3695778735956,100.45661602885792,238.2992124871076
2113,288.93618970857955,340.3666627089087,100.39288549057663,238.011554803778
2114,289.0436690072268,340.320974383917,100.65027229345328,237.8183081084237
2115,289.0384342566494,340.302808514447,100.56908478694065,237.9916259012911
2116,289.0963935669684,340.27200452421863,100.47116606317293,238.1512670484918
2117,289.2021615736751,340.24040382638424,100.62701511250343,238.2041621655131
2118,289.234860320258,340.2282350386655,100.63392548299932,238.5393147032679
2119,289.0571856166296,340.2303660500169,100.45986798211767,238.13278504707807
2120,289.0879800354391,340.2722801580287,100.26103216406476,238.4149793453225
2121,289.1602757343754,340.32722442300235,100.6134712898496,238.1185311669092
2122,289.2189327686041,340.38993554010676,100.54425849222228,238.36744286393775
2123,289.14162751422305,340.3550187453755,100.57835875092421,238.2952677409257
2124,289.26836437734465,340.37140869116195,100.84277321321962,238.28856591954147
2125,289.19218744618274,340.30780643270185,100.68250938054797,238.29416327798572
2126,289.06228776744683,340.2605582135389,100.24737610922995,238.12406206329612
2127,289.0857502210236,340.24121840917866,99.84784859155663,238.46299921593967
2128,289.0904024849883,340.22861945916685,100.3184192470007,238.1541020412219
2129,289.1467040192717,340.2271200939772,100.5747098351762,238.15525206836767
2130,289.1859918055913,340.2687291984409,100.36395869890424,238.11864086702613
2131,289.4151442353157,340.3659909583359,101.21963081130228,238.4917900252128
2132,289.09419862293527,340.3935103920917,100.94659883907282,238.3308708293723
2133,288.9379593842712,340.400759324318,100.31744144854237,238.0896337322434
2134,289.14914185275865,340.366987098723,100.10159366148811,238.35736155213735
2135,289.20610213400005,340.3219520073426,100.74706666988548,238.27837257387944
2136,289.21056386107927,340.26509375669986,100.87139093360088,237.98663610589347
2137,289.1576169129825,340.2394785464173,100.72878847468995,238.22999452658925
2138,289.22008637155164,340.2223737846445,100.13672721422626,238.49800376805533
2139,289.296239632535,340.21145364066746,100.28189435990038,238.3759146929485
2140,289.2256511264832,340.2302629129902,100.46816517958023,238.40808184689766
2141,289.2045225314586,340.25979053534405,101.15553503858763,238.24157845485988
2142,289.16489487895984,340.3009227609525,100.85719117792765,238.19014384049902
2143,289.12443549905305,340.3118724566844,100.34777270948724,238.56960096908617
2144,289.0578361184552,340.3216583812331,100.37736934384053,238.26213929652718
2145,289.0339582077622,340.3112737691483,100.51806979562683,238.19156618961412
2146,289.0303618949931,340.27838946380257,100.3735835452289,237.9702978426994
2147,289.25419378005216,340.27030493353027,100.61465004114035,237.99284486896929
