,tas,rsdt,rsut,rlut
2059,288.4694221062599,340.3424196882,100.6012441042843,237.68280771143714
2060,288.7652589453649,340.3103689551939,100.89659067974124,237.6333617453689
2061,288.81791956804886,340.262401156907,101.16979456018879,237.97307827431655
2062,288.548369080911,340.23421154874103,100.89294950891275,237.7383327155096
2063,288.6371497129467,340.22823331510205,100.57913142047683,237.68852653108897
2064,288.72750809778364,340.2306712590774,101.21405973124708,237.80987659633357
2065,288.7713958543715,340.2328848694735,100.60753736165037,237.72238431239654
2066,288.80126833228553,340.28885520365264,100.76068299560627,237.94273746152018
2067,288.81725585093886,340.33614708924523,100.56030985351929,237.74335894140356
2068,288.75304747092,340.3752248943071,101.0214452222282,237.938285295383
2069,288.710650670545,340.3544836109492,101.07904198808019,237.71216021674533
2070,288.82083084125424,340.32441324336895,100.85773918416595,237.48799472089266
2071,289.01261693115487,340.2844128609563,101.37748592675173,237.9583407109567
2072,288.7970368141863,340.268159069019,101.06178473076595,238.01314015810385
2073,288.5621661278064,340.24313632272464,100.44186314548415,237.6134182967029
2074,288.73545914187804,340.2221777714435,100.02097069906881,237.72102307723034
2075,288.8907122971098,340.2118775560072,100.64961600192703,237.93718099231464
2076,288.91145625126245,340.21219958828686,100.72293076877378,237.65256718528903
2077,288.8313771372131,340.21249701261,100.51403254690673,237.87022764280997
2078,288.8260513091295,340.2465110092124,100.70517223670932,237.8871361012726
2079,288.76469548941753,340.2891755475827,100.89965861453805,237.93909514528653
2080,288.71892942605143,340.3207774684578,100.50314723842052,237.77147012620628
2081,288.85404324459665,340.31522782762653,100.40672515670606,237.81122547299938
2082,289.0521948321221,340.31696776041184,100.3751727108844,237.9921682700158
2083,289.0470211885334,340.28902002201687,101.13383512189063,237.93211739365813
2084,288.8654593215197,340.2825521888082,101.04464203815998,237.65239842124515
2085,288.8747054018265,340.2299329389245,100.4559892656675,237.54392410302148
2086,288.9716900162552,340.20819291695415,100.60707897278367,237.8454993537074
2087,289.0724605331931,340.20953186066515,100.65465577960435,238.10693635824336
2088,289.1077928596454,340.2187697609699,100.9426666049758,238.00608913826872
2089,288.9110594426538,340.2416418928508,100.56663235031726,237.97125357177183
2090,288.98633345721527,340.29627927713153,100.23507813943968,237.99837059443234
2091,289.06819303392257,340.3330676200232,100.786209859538,237.87886611603878
2092,289.2093032608846,340.395407868768,100.73511518894684,238.28574525078855
2093,289.0431113931368,340.36457869708175,100.86212317395861,238.07932789298832
2094,289.0982993440264,340.32377475161155,100.64701386830698,238.23809206150938
2095,289.11918114607823,340.290453748601,100.8131913020012,238.07951560833646
2096,289.0360491279036,340.25642597926975,100.6653792405873,237.95782240225745
2097,288.9061853879917,340.2340091356004,100.35538247845165,237.82397430584606
2098,289.0938045280968,340.2240692877952,100.85379483417044,237.89406354213727
2099,289.1370057163742,340.24229803968313,100.7913769692568,238.0078966055992
