,tas,rsdt,rsut,rlut
2083,289.0569536837024,340.28902002201687,100.88234741969283,238.02524216467543
2084,288.9151196814661,340.2825521888082,100.73811676659984,237.7498360742653
2085,288.94875594300765,340.2299329389245,100.68320807776416,237.8812218477362
2086,288.8502812318972,340.20819291695415,100.49328367840333,237.83825921141386
2087,288.9690162305019,340.20953186066515,100.61519761218779,237.83502357782547
2088,289.1360649605014,340.2187697609699,101.2142889983267,237.8607177835885
2089,288.88129018685805,340.2416418928508,101.13572959812835,237.5979391321354
2090,288.9797416683553,340.29627927713153,100.2875923609276,237.88331879779105
2091,289.06878890418056,340.3330676200232,100.71986090506063,238.0610824147126
2092,289.125426812055,340.395407868768,100.90457131164582,238.10781899869687
2093,288.8484038194776,340.36457869708175,100.94324125296703,238.0049156918694
2094,288.8103055535744,340.32377475161155,100.84118473130793,237.76930840474435
2095,288.7703236759996,340.290453748601,100.59167219993135,237.8360785043718
2096,288.7706110269617,340.25642597926975,100.24568389295722,237.6188730502772
2097,288.96464914677637,340.2340091356004,100.76770651944982,237.59678241827314
2098,289.2083134638099,340.2240692877952,101.2839491664855,238.0876308596754
2099,289.1122643318517,340.24229803968313,100.8968028214944,238.05509206657948
2100,288.98745544497837,340.2851128207087,100.69436965781485,238.12670164745577
2101,288.8384274487075,340.33211923031763,100.5934627130323,237.7332725035776
2102,289.04327511544386,340.33036067341794,101.16067609506125,237.8647333399757
2103,288.98914008491755,340.3292347482335,100.48400020345497,238.03499393133032
2104,288.94363421345173,340.3146708350909,100.35566204519165,238.02766665669387
2105,288.9821362263773,340.2672105681485,100.60494452763298,237.8147112367685
2106,289.14699402813,340.24450562099724,100.43509640683703,238.40617675489125
2107,289.1465356719156,340.22359761861077,100.42014294567811,238.19515052460028
2108,289.1145740536546,340.2305654805902,100.6899520800369,237.88347457157275
2109,289.16722421511435,340.23183400575687,100.60932662395645,238.05349812348064
2110,289.1096852058341,340.274501918559,100.83242554100184,238.1991914694984
2111,289.0994368078144,340.3610704981911,100.46092955638672,238.21726358903686
2112,289.0534999085176,340.3695778735956,100.03578752007304,238.23353021094405
2113,289.10266427034276,340.3666627089087,100.52535330085495,238.2088152861314
2114,289.1150477471727,340.320974383917,100.7347836382675,237.9591962935592
2115,289.1899188685048,340.302808514447,100.67676711786555,238.34583718972445
2116,289.01082067391434,340.27200452421863,100.54813373251663,238.00653211467397
2117,289.00325150733664,340.24040382638424,100.57029263072599,237.9473731312778
2118,289.06394813037383,340.2282350386655,100.44120169744541,238.14983524476727
2119,289.2425692921507,340.2303660500169,100.54029720851501,238.15579784023745
2120,289.496825242361,340.2722801580287,100.95105979758107,238.45710522649946
2121,289.2468373251369,340.32722442300235,100.62822097703547,238.80053356585213
2122,288.9325058250918,340.38993554010676,100.1331597399532,238.21526841870892
2123,289.0405046191072,340.3550187453755,100.53786540640186,238.01133954882349
2124,289.10326642947604,340.37140869116195,100.81670216885107,237.93365355095477
2125,289.0199780513869,340.30780643270185,100.71470361792478,238.25168680736047
2126,289.16627065052097,340.2605582135389,100.18448567116813,238.2302892868373
2127,289.37708231731625,340.24121840917866,100.7594652654938,238.12144193346865
2128,289.2999896470547,340.22861945916685,100.92740110130426,238.79736331934035
2129,289.0124870834208,340.2271200939772,100.0995274371897,238.23849565045623
2130,289.16372172740074,340.2687291984409,99.95504938538375,238.2691440670604
2131,289.35389027019454,340.3659909583359,100.57453570664332,238.51980570011474
2132,289.2602546022337,340.3935103920917,100.85049891563374,238.44715643284044
2133,289.1279576771436,340.400759324318,100.37865184240057,238.46026437695753
2134,289.1080131298083,340.366987098723,100.4447625013101,238.14001873055807
2135,289.3111251915654,340.3219520073426,101.27312954660465,238.2413613660773
2136,289.28669754230503,340.26509375669986,100.61380244916272,238.38747655714985
2137,289.17351061054563,340.2394785464173,100.32867675147101,238.29067771005302
2138,289.2301195566199,340.2223737846445,100.59399796103106,238.30875755734698
2139,288.97943406994347,340.21145364066746,100.47003477726507,238.27694448156504
2140,289.1770175038336,340.2302629129902,100.41281845799377,238.08920665117293
2141,289.3385410548218,340.25979053534405,101.17018334969804,238.53760274722262
2142,289.13536186094217,340.3009227609525,100.83061368945395,238.33055452131796
2143,288.9525424445704,340.3118724566844,100.40288601112776,238.31755722851457
2144,288.9921983682705,340.3216583812331,100.9361373263037,237.85061540635675
2145,289.1463525230201,340.3112737691483,100.28547442731384,238.35103751883491
2146,289.13638173711917,340.27838946380257,100.47003955233873,238.27021837484324
2147,289.1259332939075,340.27030493353027,100.73218150189076,238.29880770141008
2148,289.113399469543,340.25569036635267,100.38171169330474,238.23619104522598
2149,289.21266690414814,340.23063441671087,100.5092381995882,238.10359341612127
2150,289.2851162312356,340.2243597470054,100.64387535016287,238.59074522268259
2151,289.1253997641099,340.22872995354254,100.39584433917646,238.10624455276147
2152,289.3517245488695,340.2684038767934,100.71536926886988,238.38215768326074
2153,289.1629903278247,340.33141657010106,100.94786289875945,238.45177208257857
2154,288.96959596265793,340.3857245418506,100.64613819740482,238.1422412197513
2155,289.0764259601253,340.38199703325154,100.12322701906974,238.47054175842757
2156,289.03279184141724,340.38089033136504,100.56331744627118,238.41331529630165
2157,289.2106420112817,340.3378391390649,100.46502717427872,238.01258383548227
2158,289.4056840873188,340.2918065824537,100.69700029398798,238.29926495115717
2159,289.4451439071514,340.2591903480775,101.10281786056062,238.48501048329976
2160,289.172058493729,340.24078992064864,100.17679755625888,238.71630831396715
2161,289.0951538452128,340.23460910867925,100.24219666824366,238.15645674452693
2162,289.19920634156193,340.2723322949705,100.33893952799161,238.4767095819158
2163,289.08643070653005,340.3409323237213,100.63871709732676,238.2589033244126
2164,289.3036712492318,340.41996999159886,100.36464448415963,238.2890133244522
2165,289.51629498404225,340.3897408554217,101.34165882456783,238.41165658218793
2166,289.3537635213018,340.39636581639735,101.18142786561249,238.92177372057097
2167,289.061170056629,340.3373912119028,100.31217093218429,238.45073526907618
2168,289.00881045135515,340.29253438074653,100.32790634111835,238.17341112613533
2169,289.15399052744607,340.25264552715913,100.14147096938304,238.37248683203487
2170,289.31222994586267,340.237270670839,100.30112421367863,238.5320433265797
2171,289.3516765627223,340.22833138813877,100.46550637565544,238.70354734782674
2172,289.31661583648355,340.25792491603727,100.62777467898347,238.44462858820063
2173,289.313973704476,340.3059135972609,100.45822543935772,238.72449933501537
2174,289.23558851648335,340.3411736368839,100.03264264116395,238.8157817527419
2175,289.1562052791337,340.3766983254352,100.4172225846418,238.5423689332728
2176,289.2420530121108,340.38400070164107,100.30701982801679,238.76627745884937
2177,289.2591048261333,340.34671946640384,100.09501844383816,238.54506627449675
2178,289.15943503054933,340.30531632681567,100.40028799132408,238.72253736160937
2179,289.1454093713647,340.2723065774644,100.1613297504748,238.42510522688318
2180,289.2178347144292,340.2529353584595,100.99722037157534,238.31240375607752
2181,289.1480071219217,340.2238841916769,100.53430809275615,238.3673043085657
2182,289.25044415920945,340.20852709455806,100.36500634921013,238.39657293993753
2183,289.3098270800117,340.2052620814846,100.55383603602978,238.43245322610002
2184,289.3651815754086,340.2157283772447,100.50629314180806,238.6449488349082
2185,289.3997239564789,340.23452225142034,100.7372604931689,238.6723513571193
2186,289.1656121927923,340.3016273627058,100.2484220933335,238.67716053884592
2187,289.0569471632736,340.3087474314422,100.25230472601511,238.34103564212145
2188,289.2068044281478,340.33960085988946,100.3981835228381,238.50665131822265
2189,289.1319323566831,340.3444277817301,100.67188517915851,238.43372269534697
2190,289.0951864722235,340.29931988792765,100.71949154905461,238.2218208385996
2191,289.18352391698437,340.2616588405319,100.55987671286003,238.4491305921073
2192,289.31189265281705,340.2422851810819,100.6179233002029,238.70964540437876
2193,289.39204656586895,340.22610229946036,100.82119284493069,238.5366694227938
2194,289.35256608973856,340.22774272480933,100.74255997793239,238.8297058674368
2195,289.0862755432279,340.2402813753027,100.30082969289761,238.47596858533743
2196,289.0215459461978,340.3052544781063,100.40623208468458,238.57054756617086
2197,289.06389605131477,340.3557084218144,100.4403295301549,238.40553706858051
2198,289.11341927897223,340.3878603188862,100.83011777708646,238.24155108188822
2199,289.1492109773482,340.380393172559,101.05009059155132,238.2813618043334
2200,289.25629716527294,340.3494001684528,100.41098649507832,238.4239239671103
2201,289.4173253638806,340.3004367197764,100.93048784205803,238.74641739891135
2202,288.9973710816351,340.28339344778306,100.6312507083881,238.63044616084585
2203,288.9777770094059,340.2638483896757,99.84271523976923,238.50370975284088
2204,289.068926904522,340.24573663553537,100.35888166147028,238.1991031928427
2205,289.11407166083694,340.2278692875752,100.28008766436456,238.50725250303108
2206,289.1281218033991,340.21471121859287,100.55839186715836,238.37941149467017
2207,289.07058364856584,340.2302180201687,99.88879183828755,238.54008434721234
2208,289.3217789123043,340.26803896503094,100.03836328030529,238.55990951175713
2209,289.60710849453807,340.3015644829131,100.70362087647567,238.99551106477045
2210,289.3758749422241,340.3337331554034,101.04529723298526,238.8969902293908
2211,289.1650364996665,340.330899539549,100.26985669564948,238.52698697068445
2212,289.25557729689103,340.3385722501914,100.5684849122939,238.54578014724493
2213,289.2499063034664,340.30110860452254,100.42552536725555,238.81198911944762
2214,289.1512259207314,340.28067304321354,100.26785685245339,238.674220765438
2215,289.1068113996691,340.23913754410427,100.27065290929637,238.54794638865147
2216,289.1821688892107,340.21797135126275,100.44059009610108,238.50978759892985
2217,289.1873113252707,340.2086602998091,100.45631568685995,238.30563469218365
2218,289.41051874413324,340.2169210353124,100.57560635496982,238.67889044618514
2219,289.30773772942916,340.24896650202555,100.5431927118533,238.9059239757697
2220,289.2013407177938,340.31092615943584,99.95069516544083,238.7315186486754
2221,289.0393574155698,340.3401879563915,100.19222563039632,238.69174051437003
2222,289.22972148944217,340.3988851866883,100.30561285870215,238.4328064272635
2223,289.44220951079956,340.3781895269905,100.67006989702152,238.83289252268503
2224,289.19700991704343,340.3405983742046,100.35445233375692,238.99485423030998
2225,289.0995422039235,340.2935686524875,100.24104840004229,238.59050157315252
2226,289.2399397003048,340.25236949319424,100.41288311617195,238.635798259638
2227,289.1128568627927,340.2364132674623,100.30203165564018,238.7342256498891
2228,289.07497307926394,340.2262647926401,100.44769940808403,238.49752405039803
2229,289.19290505556796,340.23983700546927,100.16789832032076,238.60079026140843
2230,289.24019971961,340.2865122916605,100.02383560649709,238.85510290914817
2231,289.2629041708726,340.32243323628,100.56073875429024,238.93499886457963
2232,289.1725283652904,340.3332198252015,100.35561937301902,238.9917687471028
2233,289.1364713093519,340.3421535700116,100.11026849122929,238.93103651517922
2234,289.16637081503814,340.32540406028176,100.66170441760327,238.64970297051968
2235,289.23504318825434,340.3015273877563,100.79289514169797,238.87010832542333
2236,289.138855783699,340.2656440991364,100.5018617659051,238.55634246309265
2237,289.10970362434824,340.23934806608037,100.97324466845441,238.5271543195972
2238,289.00575496540466,340.22629758972505,100.34649275575403,238.4747295795387
2239,289.08772013658694,340.23189398370096,100.07103315707921,238.3852559348426
2240,289.24292715052974,340.26020186545367,100.57919958011207,238.7440213622721
2241,288.9837722213542,340.3135412581907,100.43411680096979,238.67692085574984
2242,289.05629862527667,340.3729847295006,100.6229626010978,238.31735645108935
2243,289.4096638658234,340.3747230745057,100.77754551390977,238.82978649332847
2244,289.27104612797154,340.3749646364861,100.88896028272303,239.20802519047774
2245,288.89164783749146,340.3248017938702,100.26515317501543,238.4976936371512
2246,288.920907239173,340.2853125650684,100.06905937324727,238.43456432005596
2247,289.0704199318939,340.27049147046927,100.21498872147792,238.5381364813217
2248,289.26198173213464,340.2481337723561,100.509078192834,238.89638592814848
2249,289.2143348620895,340.22367259594165,100.67072198477484,238.87956259824156
2250,289.14979484132095,340.21292773909096,100.36706444939121,238.58816135236012
2251,289.20397431904297,340.2100178654204,100.46178613491519,238.84800669161405
2252,289.24401910300077,340.2376510998028,100.55661123574515,238.875207036672
2253,289.12103001494376,340.26965940410173,100.20951202420963,238.76697321189127
2254,289.1512646553512,340.31599823961886,100.18730290712985,238.71345441472405
2255,289.31202260937863,340.3256065810799,100.70970541696971,239.0574925496644
2256,289.15976433040197,340.3407574026522,100.5773533087916,238.98016714264702
2257,289.10209713825816,340.32247304174626,100.23688828572942,238.6062072609112
2258,289.0867609898286,340.29647006453797,100.02546401257064,239.01409323266373
2259,289.13613805148253,340.2765407337891,100.09676122066334,238.7706663669659
2260,289.21460009490266,340.24194820457535,100.6102079317683,238.80209984629607
2261,289.16213483932654,340.2135482944315,100.21610589149878,238.76123298816105
2262,289.1180880745418,340.21404720360414,100.2461659107117,238.56310844299318
2263,288.99644388988384,340.2249594876444,100.42484523781981,238.80211539415873
2264,289.17853629730615,340.26957640040877,99.91119240104278,238.9159949610654
2265,289.28395185661657,340.3225683558419,100.57035263612028,238.87596607956277
2266,289.33620516922986,340.3693717477287,100.86698568297447,239.11505157184908
2267,289.0208214196794,340.4059999470564,100.3595806655041,238.95845576292984
2268,289.03642926475396,340.3707210154592,100.49356581269296,238.68466903916058
2269,289.1438055709222,340.3257473033576,99.97254616987317,238.7970647411029
2270,289.17242523047656,340.28018973999315,100.33758981898477,238.91661017604463
2271,289.20268015143466,340.25745738750953,100.20269185073595,238.96469082421825
2272,289.2025164077883,340.23406711087534,100.54266575936897,238.70198072266626
2273,289.3505748686889,340.227295627249,100.64180305265381,239.04095756206337
2274,289.2732953131902,340.2615565100028,100.53786835028205,239.125008782887
2275,289.15496539304485,340.3063550065977,100.44158048935684,239.11946168011798
2276,289.1068942789238,340.34814873965166,100.2331520090387,238.9280525523262
2277,289.0289118133023,340.3369984747698,100.37820588412053,238.85695419956969
2278,288.96548413403235,340.3326732188334,100.37611895868618,238.7579269315145
2279,288.91130255855245,340.3073690259993,100.37250031807527,238.68603476248893
2280,288.91697777089075,340.26369222410625,100.2256149629359,238.757240602626
2281,288.89257211933193,340.23454703158734,100.55733487251325,238.52389579395606
2282,289.08732252405224,340.2294838780841,100.52586593496312,238.65911503616883
2283,289.13689435460697,340.2240640918769,100.84737511220057,238.7000132968648
2284,289.01423871128355,340.2555142033919,100.73996478469542,238.82981947645018
2285,288.92094941529393,340.3008303450736,100.38920021974229,238.87717817158068
2286,288.9519918367335,340.3592098188412,100.38003922468538,238.73812645029668
2287,288.9672748506263,340.3816666706864,100.67076557923531,238.40658941785918
2288,289.17790463883875,340.38400273244366,100.97649866174164,238.94723401125725
2289,288.9818616287324,340.3121877619045,100.79279069978236,238.91130998738865
2290,288.91804645106754,340.2971680442486,100.52633039362338,238.58456062196117
2291,288.8995388139837,340.2605719552821,99.84733818922071,238.8223447898421
2292,289.1000685710146,340.23685382567487,100.40392447652232,238.75546901011685
2293,289.1478626288495,340.2123219758116,101.11760384321515,238.67500610147363
2294,288.99463498029684,340.22527797952756,100.36307510142255,238.87940641593786
2295,289.00345182650454,340.2792846094789,100.01474410430995,238.8990297322031
2296,289.0529823683817,340.3287538331994,100.74939043348989,238.85774601330823
2297,289.00161177076177,340.3715345236231,100.42911205110171,239.0121020466709
2298,288.90622624057625,340.37585173215103,100.5816329855096,238.72023891896012
2299,288.9041301197752,340.33625599653357,100.71478939138511,238.75499499684227
