,tas,rsdt,rsut,rlut
2015,287.96665945179785,340.34394956041194,101.2033371836239,237.87141349119773
2016,288.0322673962691,340.27736917746796,101.45018338021202,237.83245415690138
2017,287.7911205333233,340.25119696295275,101.14887156211925,237.75006431353043
2018,287.8699426273958,340.24039930698086,100.99706869582343,237.74430720604562
2019,287.90823712875425,340.23799579669804,101.46573497864297,237.81912571686576
2020,287.8882311301725,340.25899541007544,101.26111593850227,237.84540172263436
2021,287.8143890972229,340.31724681280474,101.59248041642138,237.85823838460706
2022,287.6969201102455,340.39684201295745,100.94678630639487,237.56517538441824
2023,287.8775812114722,340.4468983826957,100.78988089880131,237.95526880373822
2024,287.9368741066192,340.4686559146823,101.49843502222497,237.89579375619334
2025,287.90823914097695,340.41755624797025,101.2859799421261,237.79165826298689
2026,287.941731396649,340.36812073179175,100.98702038768266,237.89664722702298
2027,287.8699111833877,340.3208208155904,101.39721772899621,237.58443770166036
2028,287.8282188334377,340.3098045921981,100.64806700679394,237.5537704967901
2029,288.1055121635972,340.26500974455394,101.17998133131267,237.56751170231288
2030,288.2006681610998,340.2457551440845,101.55228024436661,237.86301878023815
2031,288.0137152143329,340.23192914542545,101.14468489707751,237.7160327503335
2032,287.9951448811905,340.2409082119888,100.9579384211522,237.66801760354383
2033,287.96014346944645,340.2754098772791,101.25882613984835,237.43074789262377
2034,287.97221836611214,340.3535615421285,100.93475157389497,237.73337203689036
2035,288.0515800415948,340.3599164687222,100.84354796407075,237.49525362681524
2036,288.05672110649317,340.4066265549944,101.15418004502949,237.7028008984637
2037,288.233187241625,340.35709419159394,101.01184159474411,237.5669423853781
2038,288.39237503628004,340.35691485553735,101.6760355329489,237.79032076950512
2039,288.4803923226432,340.31686708531976,102.19371761972064,237.45943750566008
2040,288.1429021796626,340.2747777542756,100.78998815132648,237.80808465403072
2041,288.1419782243153,340.227225059316,100.86762450421647,237.48034565351622
2042,288.1834314521105,340.21633835600795,100.76893112865348,237.72956072368626
2043,288.2844850691491,340.21864266885683,100.83741328165644,237.7250673565636
2044,288.4535466584713,340.25411452002083,101.18955818642799,237.87710178592508
2045,288.4668920158558,340.3129388167203,101.49202219226278,237.95596847615562
2046,288.0615217700006,340.36245475504643,100.83049402772973,237.65659534173844
2047,288.179506521831,340.42119090638204,100.94830917246328,237.5228145162741
2048,288.3380786974288,340.43128348178504,101.07853320040958,237.62983662642736
2049,288.44559274502524,340.3766506937127,101.22208121287844,237.58872680334483
2050,288.5192193155602,340.313954024011,101.06937841370585,237.90383764837213
2051,288.5766409482039,340.2806797583011,101.08901156068406,237.5646335324166
2052,288.56467912738117,340.2591952013304,101.1268873103085,237.79773224748286
2053,288.5309531627754,340.22507031143834,101.14339074242959,237.44163164704173
2054,288.60757362665856,340.2326140479145,100.75363912608589,237.81865905275856
2055,288.4235007560008,340.27631711024,100.71934564065522,237.70240032104994
2056,288.45578393892885,340.33086737115974,101.03173102561226,237.57133715453892
2057,288.53094381707746,340.32683213851027,101.02303772586663,237.63675219238692
2058,288.5520867465737,340.3374940950581,101.12486401195947,237.91504942278607
2059,288.56163929029145,340.3424196882,100.60747433155531,237.57016920250524
2060,288.71401027190586,340.3103689551939,101.05998454723016,237.62563709910322
2061,288.64833197799356,340.262401156907,100.8471478363059,237.94016233681887
2062,288.4599191996916,340.23421154874103,100.1598378979785,237.8575837850044
2063,288.40531974232357,340.22823331510205,100.27982447533003,237.5254170371093
2064,288.5912707628327,340.2306712590774,100.43203945840504,237.69913743622237
2065,288.6441357076748,340.2328848694735,100.61673815817066,237.69682398221426
2066,288.8597434545097,340.28885520365264,100.69821855173096,237.95761961828688
2067,288.7904366116081,340.33614708924523,100.62716039136207,237.95755937027812
2068,288.8512782038295,340.3752248943071,100.41030825486256,238.01232866891567
2069,288.93154415489465,340.3544836109492,100.8236336648738,237.84938011926909
2070,289.0385745273686,340.32441324336895,101.12447389521243,238.27143994316376
2071,288.7607911906807,340.2844128609563,100.40183073699689,238.28538498357958
2072,288.7659326142605,340.268159069019,100.27307003336443,237.72280270252256
2073,288.8424681859661,340.24313632272464,100.41787662174755,237.84637234889917
2074,288.9499025622229,340.2221777714435,100.42821059376803,237.81767838393455
2075,289.23323570360304,340.2118775560072,100.9150242516691,238.29730126477398
2076,288.98547053438904,340.21219958828686,101.03194120554751,237.9920432829905
2077,288.8913633753626,340.21249701261,100.58512441295962,237.96449720615155
2078,288.80111476752205,340.2465110092124,100.28877245284752,237.86132180402706
2079,288.8494519159925,340.2891755475827,100.61082465894707,237.9035025480314
2080,289.2177059458049,340.3207774684578,101.23341402173497,237.80822059300405
2081,289.0807953086191,340.31522782762653,101.48817415082944,238.16799786435942
2082,288.7356829046741,340.31696776041184,100.18921544983526,237.9281695903444
2083,288.7970716509373,340.28902002201687,100.32742623323162,237.54001693797932
2084,288.90216953524856,340.2825521888082,100.8361956322499,237.8452278847454
