,tas,rsdt,rsut,rlut
2050,288.1404858343731,340.313954024011,100.77268007208114,237.37025599417632
2051,288.4604696008958,340.2806797583011,100.89928834106387,237.46972152691615
2052,288.5849044699449,340.2591952013304,101.31113357562413,237.6394219828031
2053,288.4116445194996,340.22507031143834,101.34006222579512,237.85376715474868
2054,288.3858299002156,340.2326140479145,100.32865785739848,237.53436931024763
2055,288.5279119922513,340.27631711024,101.26009510306385,237.68988856964097
2056,288.3379188061319,340.33086737115974,100.85876867713534,237.6612279575302
2057,288.4870430664833,340.32683213851027,100.99565964308245,237.4682036840686
2058,288.74390613965375,340.3374940950581,101.39223631567802,237.66859183767315
2059,288.64485351399816,340.3424196882,101.30553277717085,237.93318596259022
2060,288.57252107011635,340.3103689551939,100.89427588896068,237.47097355616495
2061,288.6632365130288,340.262401156907,101.32130572636491,237.6542757050756
2062,288.7752796853062,340.23421154874103,100.95581593316551,237.70030318400543
2063,288.6542021703162,340.22823331510205,100.94792006480003,237.67443119820396
2064,288.59915961008363,340.2306712590774,100.75559321465148,237.736514283312
2065,288.67527391323443,340.2328848694735,100.91861651887017,237.671521578516
2066,288.8344268439395,340.28885520365264,101.3336111879692,237.95009563616267
2067,288.6179971260805,340.33614708924523,101.07597480438812,237.79464992781303
2068,288.4049162050251,340.3752248943071,100.41221362112596,237.77809184116666
2069,288.6462149744685,340.3544836109492,100.37469228845232,237.67945784504943
2070,288.7352859536142,340.32441324336895,100.72168661405509,237.7887998743723
2071,288.75455189413725,340.2844128609563,100.48786532900336,237.64205097687747
2072,288.87878916178306,340.268159069019,100.6745484984488,238.02600068276615
2073,288.9019781037309,340.24313632272464,101.21863234562208,237.46262089141433
2074,288.9167337959481,340.2221777714435,101.37410987421693,238.08632517850106
2075,288.62824284632524,340.2118775560072,100.51128590135325,237.71599007085322
2076,288.6290394432877,340.21219958828686,100.26492060819722,237.64177862293943
2077,288.7950112133905,340.21249701261,100.37969607154518,237.69671570084407
2078,289.09511237404337,340.2465110092124,101.04173397054124,237.72346857579996
2079,289.03579083490695,340.2891755475827,101.04974088245699,238.33336864160222
2080,288.75361943328386,340.3207774684578,100.74908274614752,237.9475412273871
2081,288.7666764026181,340.31522782762653,100.19854312594207,237.89741299221535
2082,288.92587017480133,340.31696776041184,100.23803767388864,237.7510553161254
2083,289.12329688854146,340.28902002201687,101.33335342404166,237.92078380726875
2084,289.0999572415397,340.2825521888082,101.05321402099018,237.89848935312637
2085,289.05798686906,340.2299329389245,100.56399462669452,237.8826046716969
2086,288.95297450739264,340.20819291695415,100.2793552594985,237.71701265759089
2087,289.0510111166731,340.20953186066515,100.65950095795768,238.07515762134483
2088,288.8475357894492,340.2187697609699,100.6898629780171,237.86703801894433
2089,288.97494612429455,340.2416418928508,100.61197089635901,237.6013471751014
2090,289.0413735961014,340.29627927713153,100.88294841714543,238.13411205515456
2091,288.99064692835117,340.3330676200232,100.30046360511199,238.06587240723832
2092,289.0698600049589,340.395407868768,100.8257588833102,237.8651794572509
2093,288.91377764287796,340.36457869708175,100.28142235122039,238.02998530823098
2094,289.0613750244225,340.32377475161155,100.39439199155161,237.82286615984495
2095,289.32902003586554,340.290453748601,101.17987419303863,238.3251358150163
2096,289.09774637726036,340.25642597926975,100.49615377144016,238.1742270075948
2097,288.9802738848203,340.2340091356004,100.32165154874889,237.9633002799401
2098,289.0841806302929,340.2240692877952,100.53150629655357,237.94135248582427
2099,289.15491615612046,340.24229803968313,100.6601862819579,238.2255953531018
