,tas,rsdt,rsut,rlut
2119,288.2162125113685,340.2303660500169,100.97938799287395,238.47331785809612
2120,288.2541394802472,340.2722801580287,101.26855380617938,238.7746348510425
2121,287.9086677653504,340.32722442300235,100.72781184389358,238.52641501731864
2122,287.969585008994,340.38993554010676,100.88138189143497,238.18180775546455
2123,288.01502368977185,340.3550187453755,100.84436682749782,238.82656066780896
2124,288.07829419217575,340.37140869116195,100.61278886423356,238.3234368619832
2125,288.3238921215096,340.30780643270185,101.22024949550854,238.67235244095562
2126,288.0936182827682,340.2605582135389,101.22261222573742,238.78856544766413
2127,288.04387771312093,340.24121840917866,100.71361285989246,238.54142053827889
2128,288.1816021944829,340.22861945916685,101.19549709039599,238.75312780417903
2129,288.25370208712826,340.2271200939772,100.75695920416632,239.06730962275105
2130,287.8998645601927,340.2687291984409,100.81021369285696,238.74110338656422
2131,287.7862909467289,340.3659909583359,100.34377503215278,238.8320929364879
2132,287.8096783212844,340.3935103920917,100.83065082314958,238.43366806298357
2133,288.0148120250256,340.400759324318,101.3008192349725,238.7014893335719
2134,287.89762281588776,340.366987098723,101.0635343853744,238.68323005024354
2135,287.9573746334549,340.3219520073426,101.11999029373209,238.47679297632808
2136,288.10748571956464,340.26509375669986,101.46282389798141,238.73237325846094
2137,287.94363570926845,340.2394785464173,101.39556401657158,238.4373863264412
2138,287.852455090316,340.2223737846445,100.63793872596638,238.7556127656113
2139,287.8577498336345,340.21145364066746,101.05112642874802,238.4976282871444
2140,288.0355289825819,340.2302629129902,101.44544955312828,238.44123033635535
2141,288.018250937505,340.25979053534405,101.60798137242675,238.43731477717938
2142,287.97428045746534,340.3009227609525,101.42933522670099,238.68019689565017
2143,287.8667590521558,340.3118724566844,100.78997985289341,238.76794839693105
2144,287.679043743744,340.3216583812331,100.82344663488475,238.581118175254
2145,287.7515231823939,340.3112737691483,100.96565566825576,238.49764321935496
2146,287.9673031455956,340.27838946380257,101.1844904547272,238.5313670695307
2147,287.89766140636266,340.27030493353027,101.2506104876564,238.84758521430263
2148,287.7561274420396,340.25569036635267,100.90601508161757,238.4608609997513
2149,287.81988636114926,340.23063441671087,101.37226529388164,238.33804039787864
2150,287.94559841310416,340.2243597470054,101.42716536139812,238.60912075402447
2151,287.7695763521167,340.22872995354254,101.1283848266544,238.69016902889766
2152,287.6073354437076,340.2684038767934,100.59154666404972,238.62910881608423
2153,287.7268795311006,340.33141657010106,100.40835293916125,238.69668207612833
2154,287.79170457741793,340.3857245418506,101.10062011922552,238.41467152518592
2155,288.03113006550524,340.38199703325154,101.41620136829907,238.864650372169
2156,287.8084457587029,340.38089033136504,101.11404031050411,238.83270456710628
2157,287.82523348028263,340.3378391390649,101.0036760202146,238.72678232175898
2158,287.8308041529266,340.2918065824537,101.03388290584542,238.51524916677258
2159,287.97660221614984,340.2591903480775,101.0358836401083,238.73940666990327
2160,287.7205151478833,340.24078992064864,101.36099354473716,238.82767191597827
2161,287.4835732658708,340.23460910867925,100.89617322263337,238.40238471537052
2162,287.59742912515696,340.2723322949705,101.00713496149042,238.43943738384021
2163,287.7205431915614,340.3409323237213,101.34577171310697,238.32345776345463
2164,287.9042519208552,340.41996999159886,101.41739494080814,238.8601199176047
2165,287.8024056560765,340.3897408554217,101.37654967844236,238.65588064600925
2166,287.60535767411625,340.39636581639735,100.8354417667623,238.64953787518562
2167,287.55292488245783,340.3373912119028,101.00465596549354,238.60283924439273
2168,287.5068284164672,340.29253438074653,100.80236956969503,238.32327586686338
2169,287.686769481069,340.25264552715913,100.67258125162103,238.8432980638535
2170,287.7583698054296,340.237270670839,101.26968028837878,238.39474867862813
2171,287.73976120279013,340.22833138813877,101.34147925194974,238.3820522535062
2172,287.87310384571134,340.25792491603727,101.20379606865238,238.70418357825903
2173,287.81954480472,340.3059135972609,100.94463677942684,238.76219664567907
2174,287.5724779364654,340.3411736368839,100.925882305544,238.78535537635878
2175,287.66741794691023,340.3766983254352,100.84289443316703,238.39970203839604
2176,287.72694845755854,340.38400070164107,101.0258529944277,238.61302380220909
2177,287.64275631040874,340.34671946640384,100.82623083752658,238.63462133696012
2178,287.719163109666,340.30531632681567,101.24424365674766,238.42563702249004
2179,287.8171131851197,340.2723065774644,101.29974371641418,238.6661894449161
2180,287.6736763960128,340.2529353584595,101.21557634235923,238.50259252791116
2181,287.6439432791871,340.2238841916769,100.94566187240497,238.61691685587581
2182,287.59036719903787,340.20852709455806,100.92824061985289,238.69804908295018
2183,287.536394861833,340.2052620814846,101.01049206544285,238.58501763472518
2184,287.6405284645886,340.2157283772447,101.05617920372005,238.3255275639183
2185,287.75714191459326,340.23452225142034,101.19211587017749,238.42266370537993
2186,287.80489139655697,340.3016273627058,101.10021598001337,238.8098185663275
2187,287.5842538701697,340.3087474314422,100.91502170262733,238.8296508444661
2188,287.52781368143775,340.33960085988946,100.94608068059289,238.34785410425147
2189,287.63329168205473,340.3444277817301,100.93929250844751,238.528612678882
2190,287.64023593922315,340.29931988792765,101.19910069792688,238.4796735648133
2191,287.7413820788325,340.2616588405319,101.23418931011044,238.55159244590996
2192,287.77794892546393,340.2422851810819,101.63273309827188,238.62150948329727
2193,287.646424293263,340.22610229946036,101.09481867188066,238.37320495425487
2194,287.80922828828767,340.22774272480933,101.07949687788921,238.53667501887904
2195,287.68380311952586,340.2402813753027,100.85325485062886,238.69034952856987
2196,287.6787986619009,340.3052544781063,100.5870998473173,238.5806287826058
2197,287.85695999820683,340.3557084218144,101.04092514508693,238.44691885030122
2198,287.83158991421664,340.3878603188862,101.05970329215388,238.74883417380002
2199,287.6185365874534,340.380393172559,100.68533092051287,238.64057299739042
2200,287.573539755652,340.3494001684528,100.73012942710783,238.56611231700253
2201,287.7704263740938,340.3004367197764,100.56883139924908,238.60857833044292
2202,287.7123158695394,340.28339344778306,100.90902677959589,238.50986780051005
2203,287.72372618500236,340.2638483896757,101.1565773094744,238.42604210830538
2204,287.87698566618207,340.24573663553537,101.0056967830725,238.77588467235412
2205,287.8775295341858,340.2278692875752,101.3400721367244,238.86350368760716
2206,287.7786802851563,340.21471121859287,100.92556244306617,238.6181807128928
2207,287.695861548908,340.2302180201687,100.5073034348667,238.85030236086027
2208,287.6356651743267,340.26803896503094,100.96012453980485,238.4117221893723
2209,287.7915240310081,340.3015644829131,101.12022220358874,238.3075948582888
2210,287.7962877493978,340.3337331554034,101.26961076616199,238.84488198570912
2211,287.6586253050614,340.330899539549,100.89904661772873,238.71139698478905
2212,287.70448868697855,340.3385722501914,101.0128046008656,238.4826362373132
2213,287.7248676605502,340.30110860452254,100.88612560389952,238.69961821847573
2214,287.74161403908244,340.28067304321354,100.81835089402597,238.55936279246848
2215,287.93696742928654,340.23913754410427,101.09398451768755,238.6895925172987
2216,287.78014272443454,340.21797135126275,101.67832576194353,238.58753229299214
2217,287.55264195228943,340.2086602998091,101.20506752975393,238.54929419582706
2218,287.62489244392026,340.2169210353124,100.84340356533518,238.3290860821628
2219,287.57420475159256,340.24896650202555,101.42770502540021,238.57484496053826
2220,287.6327403509782,340.31092615943584,101.05139101303097,238.34540127982345
2221,287.59665853734674,340.3401879563915,101.12741580539553,238.47298124840293
2222,287.72202281748923,340.3988851866883,101.30218798650343,238.3737072805915
2223,287.77810748001156,340.3781895269905,101.61917214627351,238.58068223703253
2224,287.54338971168346,340.3405983742046,101.06452737172577,238.3211023335663
2225,287.4715729534642,340.2935686524875,100.95146433307964,238.3001659803925
2226,287.55299079013355,340.25236949319424,100.59879809989154,238.25137655200876
2227,287.6885680283065,340.2364132674623,101.19695247877854,238.64994007014448
2228,287.5487135766027,340.2262647926401,100.8580942538881,238.5945471013877
2229,287.70708737970614,340.23983700546927,100.62009438950282,238.58320656076492
2230,287.72255155486374,340.2865122916605,101.42735153673158,238.3718877401803
2231,287.70108052387127,340.32243323628,100.97790735597584,238.77453900524938
2232,287.52922557797257,340.3332198252015,100.8318671124187,238.71665493689667
2233,287.6198950665184,340.3421535700116,100.89113510271524,238.67982409728484
2234,287.6472625490957,340.32540406028176,100.76049246319332,238.35920171789425
2235,287.79573726214267,340.3015273877563,101.04056882803663,238.8264696081512
2236,287.632198061765,340.2656440991364,100.711151045167,238.60024329320444
2237,287.80626512610496,340.23934806608037,100.82344383836899,238.56481383798447
2238,287.8443001469821,340.22629758972505,101.41706550207498,238.65784877669046
2239,287.8299565621292,340.23189398370096,101.24894974993406,238.60201295443878
2240,287.7406137604601,340.26020186545367,101.04575005218408,238.6402858416122
2241,287.54016657302475,340.3135412581907,100.70187357262864,238.63360384438775
2242,287.5444459281537,340.3729847295006,100.66380171809517,238.5464362062188
2243,287.7066202497458,340.3747230745057,101.04980786331872,238.37039123053327
2244,287.8800090943056,340.3749646364861,100.91135795327784,238.79257345654523
2245,287.83788210520214,340.3248017938702,101.22838857919521,238.72877137545834
2246,287.6858210337138,340.2853125650684,101.15906782772254,238.61691329167127
2247,287.75914465248627,340.27049147046927,100.85266562437641,238.76120016890286
2248,287.7131348314189,340.2481337723561,100.64997191756656,238.65218427743136
2249,287.73234587372673,340.22367259594165,100.8222218531245,238.6485501523927
2250,287.63842083479966,340.21292773909096,100.56507264273343,238.71407496200266
2251,287.81523139249936,340.2100178654204,100.77396177987357,238.6391674287802
2252,287.74203793456724,340.2376510998028,101.1062167949239,238.71035971941618
2253,287.7278023094984,340.26965940410173,100.75554047449371,238.60248016687638
2254,287.9651742228671,340.31599823961886,100.77092200546815,238.8588663869917
2255,287.8473770522675,340.3256065810799,100.92156997199778,238.90735416691473
2256,287.81814682345606,340.3407574026522,100.70386139223626,238.89470602996752
2257,287.78890264715955,340.32247304174626,101.01416862079323,238.81374019346333
2258,287.6111453870994,340.29647006453797,101.23285488195954,238.46249561139567
2259,287.6933123254843,340.2765407337891,100.8639770067115,238.54722273178447
2260,287.7178852181549,340.24194820457535,100.83682290296952,238.75596909728282
2261,287.709535371917,340.2135482944315,100.8565435862236,238.6471490368101
2262,287.7366190753462,340.21404720360414,100.96629071270247,238.47975807548212
2263,287.6616182476533,340.2249594876444,100.46851153975156,238.65974606679393
2264,287.87503450820316,340.26957640040877,100.91249418416784,238.40248710404921
2265,287.84807138592083,340.3225683558419,101.18082367340668,239.1143640073699
2266,287.58842884528207,340.3693717477287,100.76664407885569,238.91813515595857
2267,287.525038417986,340.4059999470564,100.42723289912185,238.49611823243723
2268,287.61421654456916,340.3707210154592,100.54246740718104,238.56366407963864
2269,287.75145552579653,340.3257473033576,101.0552327451673,238.65549143312623
2270,287.8601193687121,340.28018973999315,101.27783499238977,238.76599879482498
2271,287.81518140559257,340.25745738750953,101.18478850295448,238.80682432128447
2272,287.63203936991505,340.23406711087534,100.71874319261201,238.61432003630958
2273,287.6485976735551,340.227295627249,100.95815717692848,238.63431819949278
2274,287.67040513623493,340.2615565100028,100.75290822431936,238.71203142290724
2275,287.66356066815564,340.3063550065977,100.70265302454406,238.75883730874628
2276,287.5346854014663,340.34814873965166,100.71938679456089,238.68944567439078
2277,287.6001405196453,340.3369984747698,100.52271533078283,238.47046134387674
2278,287.6992305116341,340.3326732188334,100.91043869423679,238.702300944714
2279,287.676151711461,340.3073690259993,100.92062665144566,238.7617690450429
2280,287.86017147617724,340.26369222410625,100.96082341064742,238.75376248831716
2281,287.7689637098571,340.23454703158734,101.03278520338249,238.8565356882594
2282,287.6997685613246,340.2294838780841,100.64628522318696,238.5997729823516
2283,287.6623078930534,340.2240640918769,100.86953016210549,238.39213168575154
2284,287.94179004018764,340.2555142033919,101.05014125116656,238.74772281869062
2285,287.90019054332464,340.3008303450736,101.40021926300875,238.7769808695957
2286,287.57598420569207,340.3592098188412,101.09489555656904,238.63121337602334
2287,287.4956272743156,340.3816666706864,100.82601210318758,238.4825970500154
2288,287.5342836097245,340.38400273244366,101.0062426837688,238.33110831838255
2289,287.5884581600773,340.3121877619045,100.8372504850239,238.4717627569298
2290,287.63472060660723,340.2971680442486,100.69920134235315,238.5037718949425
2291,287.81341550840614,340.2605719552821,100.85499476868057,238.82316331580748
2292,287.7329814166718,340.23685382567487,101.1194748885906,238.68973922056594
2293,287.7766130989938,340.2123219758116,100.4968701968689,238.79261482575234
2294,287.6729256923345,340.22527797952756,100.52151224455194,238.7206354896521
2295,287.7611597010265,340.2792846094789,100.78878080037441,238.7256225642126
2296,287.9447185140886,340.3287538331994,101.03731254307125,238.94040552379101
2297,287.78012427649054,340.3715345236231,100.72450170704566,238.94632726367425
2298,287.61470650599045,340.37585173215103,100.92928590161647,238.77819300498754
2299,287.7041150154243,340.33625599653357,100.94512494823277,238.58509120622796
