,tas,rsdt,rsut,rlut
2062,288.8192506664785,340.23421154874103,100.6421415828134,238.07252296468687
2063,288.55372201358466,340.22823331510205,100.3680837365708,237.98199482372195
2064,288.7335770683421,340.2306712590774,100.38392139216096,237.83636267498798
2065,288.9010432331529,340.2328848694735,100.77958776493655,238.0323910436133
2066,288.9482380702949,340.28885520365264,100.94290086754387,237.9093201590173
2067,288.8151723322566,340.33614708924523,101.47220042883458,237.990787663007
2068,288.72620744780215,340.3752248943071,100.49852395177301,238.20125362034426
2069,288.7345522792653,340.3544836109492,100.55930036285497,238.21155007902772
2070,288.7178906250822,340.32441324336895,100.88943540363464,238.34628230161127
2071,288.7337393258692,340.2844128609563,100.64699444552923,238.15940327280998
2072,288.7647602856146,340.268159069019,100.91449390882845,238.11487759348708
2073,288.7734178766217,340.24313632272464,100.56212492759438,238.30279035588183
2074,288.75458995781474,340.2221777714435,100.8250768195817,238.4168849392311
2075,288.55211155175385,340.2118775560072,100.64926563833082,237.95242393973197
2076,288.5421006694772,340.21219958828686,100.74045143650675,237.71824511904302
2077,288.7200163661815,340.21249701261,101.2092107539756,237.99842441819638
2078,288.79217547911867,340.2465110092124,101.02461023448717,238.31217035070333
2079,288.59788106727905,340.2891755475827,101.10201890587263,237.96907515821718
2080,288.5695620857264,340.3207774684578,100.91218291773778,238.2842808654739
2081,288.36812010948165,340.31522782762653,101.0444051380902,237.8156361949937
2082,288.5261345238578,340.31696776041184,100.83234876131887,238.26148275760565
2083,288.55525582334684,340.28902002201687,101.16012624336338,238.04051905168114
2084,288.54411337570855,340.2825521888082,101.2247786128346,238.14922693770995
2085,288.35287827726364,340.2299329389245,101.18975576180013,237.92230196760934
2086,288.379451349327,340.20819291695415,100.78612382466281,238.17054382468157
2087,288.50545432359286,340.20953186066515,100.7332477721476,238.24752743514614
2088,288.48440787724894,340.2187697609699,101.20480241680366,238.2543083293108
2089,288.388858030581,340.2416418928508,100.60287285864449,238.1620268344304
2090,288.4116632940099,340.29627927713153,100.6250623110564,238.40269358249353
2091,288.50789453577227,340.3330676200232,100.98011276452841,238.28667630071297
2092,288.5564418695823,340.395407868768,101.79721153305144,237.9942465741622
2093,288.43282896954753,340.36457869708175,101.37205579407907,238.46520816455572
2094,288.2076999634699,340.32377475161155,100.69096425848544,238.40239242714276
2095,288.1796053623645,340.290453748601,100.44733357945104,238.05857799367357
2096,288.4622476952414,340.25642597926975,100.88207456464801,238.44704157817094
2097,288.51761896729204,340.2340091356004,101.40335775188242,238.4104564838215
2098,288.2488530227575,340.2240692877952,100.84221431126558,238.39048962009005
2099,288.08742011310636,340.24229803968313,100.62668494474174,238.0942896046679
2100,288.17544371966375,340.2851128207087,100.6423639635301,238.06840344665747
2101,288.32792650877724,340.33211923031763,100.93640464570952,238.3140608392827
2102,288.4707544666836,340.33036067341794,101.10152111581347,238.3104497924081
2103,288.537006928462,340.3292347482335,101.68173921273494,238.42900253035782
2104,288.2756409291075,340.3146708350909,101.11652157947452,238.73467909977316
2105,288.134403283481,340.2672105681485,100.4601285363895,238.51468596833013
2106,288.0584188031899,340.24450562099724,100.12374938958192,238.3253795584691
2107,288.2478175647322,340.22359761861077,100.7719791100417,238.40528267954076
2108,288.48573625624937,340.2305654805902,101.140037712261,238.30956052021892
2109,288.4389552570073,340.23183400575687,101.38712746643397,238.55240434302758
2110,288.29011700690035,340.274501918559,101.23656780968243,238.62388315164245
2111,288.1651361188417,340.3610704981911,100.99504775559815,238.44528917958792
2112,288.22504699543657,340.3695778735956,100.89743149237016,238.38898066159365
2113,288.44267318342696,340.3666627089087,101.44260265281504,238.3630728368695
2114,288.22621669546953,340.320974383917,101.17186829897874,238.86666935605174
2115,288.0098439296141,340.302808514447,100.7973389651226,238.46172038543455
2116,288.1025254663188,340.27200452421863,100.944360880059,238.4329006904916
2117,288.11987840376963,340.24040382638424,101.073542165655,238.48697198419276
2118,288.0319699253227,340.2282350386655,101.01296327004688,238.2504625564042
2119,288.0320856462472,340.2303660500169,100.587915250143,238.51942115549022
2120,288.07002456430354,340.2722801580287,100.94261330473887,238.43786059228373
2121,288.1667553178919,340.32722442300235,101.47529922565532,238.29790226094656
2122,288.28426923656804,340.38993554010676,101.58909263329555,238.62377805178198
2123,288.0327806020911,340.3550187453755,101.10894636302451,238.6026635252092
2124,287.9660117518498,340.37140869116195,101.0066023672111,238.45299425689709
2125,287.9248462632493,340.30780643270185,100.97972555689113,238.76280928820734
2126,287.8811962167097,340.2605582135389,100.56408854709599,238.50495582587453
2127,288.026341701277,340.24121840917866,100.74715594117326,238.4292409731759
2128,288.17259426234324,340.22861945916685,101.09532881106186,238.79439786197796
2129,287.9999726297864,340.2271200939772,101.2509553141821,238.53479410487603
2130,287.8182334706287,340.2687291984409,101.16574642888561,238.33605791800866
2131,287.93822087606117,340.3659909583359,100.62248125281194,238.5122463179434
2132,288.0113917303949,340.3935103920917,101.4274083389635,238.40563917770814
2133,287.95479400082064,340.400759324318,100.81307142638711,238.60675848661336
2134,287.96001070013205,340.366987098723,101.11203334854567,238.6399365399027
2135,288.0024719710285,340.3219520073426,101.17174985825578,238.71278710358987
2136,287.832327319482,340.26509375669986,101.02774586272467,238.35739043950971
2137,287.85288701918466,340.2394785464173,101.33724459804107,238.4151509755799
2138,287.7491456565996,340.2223737846445,101.48617318036962,238.58624967497303
2139,287.7051379468081,340.21145364066746,101.11419725693828,238.5074677177968
2140,287.73846869718943,340.2302629129902,100.89050692053088,238.57963562750612
2141,287.74591004101666,340.25979053534405,101.76715832863134,238.40185740201093
2142,287.6483339929226,340.3009227609525,101.04426532029157,238.25750869738647
2143,287.57432302069327,340.3118724566844,100.65227968398808,238.60436267868874
2144,287.6558311680728,340.3216583812331,100.81901702450621,238.51885594674846
2145,287.78266730343546,340.3112737691483,101.26901951909065,238.30399649474654
2146,287.8809959288693,340.27838946380257,101.45953352859622,238.60900932744434
2147,287.9575732813866,340.27030493353027,101.2514758116185,238.77412486264507
2148,287.8016524960494,340.25569036635267,101.64478894428605,238.75780435261535
2149,287.58044531303125,340.23063441671087,100.98942872466068,238.489140653796
2150,287.6149151608659,340.2243597470054,100.6618511885119,238.38618326711241
2151,287.70928387235335,340.22872995354254,101.18036376526612,238.68599073836302
2152,287.7249863872841,340.2684038767934,101.2449970726854,238.33234971177765
2153,287.6742306512871,340.33141657010106,101.18361310401745,238.5509615932809
2154,287.6298159602877,340.3857245418506,101.12178953486482,238.49969433280117
2155,287.7015474890111,340.38199703325154,101.54950646268567,238.49382935984957
2156,287.6792426924981,340.38089033136504,101.03684953673205,238.60983592346682
2157,287.6949355526561,340.3378391390649,101.2121577286485,238.6210031102655
2158,287.7271070380608,340.2918065824537,101.39934723315707,238.6533700824892
2159,287.7052563804885,340.2591903480775,100.88088471159814,238.61239850115237
2160,287.736284126093,340.24078992064864,101.06570524393793,238.5697522140686
2161,287.8064951488646,340.23460910867925,101.30081759195487,238.64407615584878
2162,287.76350549742324,340.2723322949705,101.4438800584739,238.60855276544694
2163,287.7058187221221,340.3409323237213,101.00911363615334,238.89659399876996
2164,287.6160745347771,340.41996999159886,101.29158564458568,238.4256139165127
2165,287.5268824074464,340.3897408554217,101.35352149960413,238.49216549488827
2166,287.52320308039117,340.39636581639735,101.15669515615474,238.4572157965639
2167,287.52588152384516,340.3373912119028,101.06537189172032,238.4988348047286
2168,287.63534358555216,340.29253438074653,100.99001537493719,238.6069412623605
2169,287.4824132913696,340.25264552715913,101.31827001891763,238.46097479265245
2170,287.42382746912875,340.237270670839,101.04427790223205,238.4256496459958
2171,287.5119602313335,340.22833138813877,101.40082264751761,237.99332702195352
2172,287.603064950877,340.25792491603727,101.38569083967138,238.47305614214383
2173,287.5132337217412,340.3059135972609,100.93333771834502,238.3883535986279
2174,287.70193823677204,340.3411736368839,101.34461838004302,238.4838191494044
2175,287.5919402297567,340.3766983254352,101.37541050245854,238.48026483609488
2176,287.4796611942846,340.38400070164107,101.38108034492883,238.29904794273918
2177,287.5448430010595,340.34671946640384,101.27448467910106,238.36781432431175
2178,287.57622461187515,340.30531632681567,101.26032203626977,238.40817025355867
2179,287.6095040504802,340.2723065774644,101.3933686583772,238.17145370528138
2180,287.621297645034,340.2529353584595,101.15225745998328,238.5073635468469
2181,287.5460142923459,340.2238841916769,101.43717330483042,238.4467662326285
2182,287.63458544985093,340.20852709455806,101.41151941879332,238.32548444733754
2183,287.53402554552275,340.2052620814846,101.02321148702417,238.38622480256535
2184,287.40820044870344,340.2157283772447,101.05362135805005,238.30096482523928
2185,287.47310455152655,340.23452225142034,101.08156814459618,238.1952225656934
2186,287.6339259406084,340.3016273627058,100.78178954832731,238.41990178271456
2187,287.80774951112375,340.3087474314422,100.84229032985773,238.71385733610836
2188,287.8496466458283,340.33960085988946,101.05686758953097,238.72010361797174
2189,287.7307117626657,340.3444277817301,101.29989270821746,238.50703711828956
2190,287.73236829640183,340.29931988792765,101.32378453554436,238.5508048651059
2191,287.7264432368938,340.2616588405319,100.87905912720798,238.63222067304676
2192,287.79216449646714,340.2422851810819,101.03255432169745,238.60440382230777
2193,287.7799288368068,340.22610229946036,101.61940737822516,238.49718033464262
2194,287.67055080234655,340.22774272480933,101.53963028587702,238.60353896618108
2195,287.53904243296705,340.2402813753027,100.79920963088877,238.41420236660406
2196,287.421603062491,340.3052544781063,100.75906612710746,238.28406477617582
2197,287.67912272925213,340.3557084218144,100.94739192426569,238.56717465362644
2198,287.6395770179152,340.3878603188862,101.431189526514,238.45612684744162
2199,287.72960179939327,340.380393172559,101.30974823554114,238.30378529517
2200,287.76879810884674,340.3494001684528,101.58443684536928,238.92855939810025
2201,287.2870359211079,340.3004367197764,100.97928681968467,238.33503860691727
2202,287.37889110386436,340.28339344778306,100.95238751399278,238.101319735781
2203,287.46372374311983,340.2638483896757,101.07542533378557,238.32062951963675
2204,287.59341524343535,340.24573663553537,100.94389026708696,238.44783065912478
2205,287.6206275347685,340.2278692875752,100.50703408026966,238.48372580531608
2206,287.7300811145014,340.21471121859287,101.02480374222465,238.50270563907108
2207,287.71869829879626,340.2302180201687,101.30483799352892,238.47169667544006
2208,287.5952100626325,340.26803896503094,101.06720169655148,238.4268163877986
2209,287.69698474280693,340.3015644829131,100.78609579242722,238.4145896072708
2210,287.79867591086014,340.3337331554034,100.74973535565967,238.69249086912214
2211,287.7502742724617,340.330899539549,101.2595136157304,238.7438712691745
2212,287.7810948711269,340.3385722501914,100.7765037177676,238.69543851682408
2213,287.75294137666646,340.30110860452254,101.00186431635672,238.5684883627935
2214,287.488215868932,340.28067304321354,101.56749840191713,238.32990876277475
2215,287.4036484224455,340.23913754410427,100.64030226884609,238.29423190051645
2216,287.81049912999896,340.21797135126275,101.04268070727785,238.40142377674638
2217,287.8830420451182,340.2086602998091,101.5720074993644,238.56103221720127
2218,287.66889103246086,340.2169210353124,101.75957031479543,238.708196026678
2219,287.39457834048414,340.24896650202555,100.6735349804469,238.62400794422754
2220,287.40469843421357,340.31092615943584,100.56850148330516,238.26898941244713
2221,287.5759768517923,340.3401879563915,100.82339776705646,238.25906909405978
2222,287.8577344164023,340.3988851866883,101.05012998740403,238.65702015689226
2223,287.9830527709776,340.3781895269905,100.98228396803142,238.93891797429282
2224,287.8894481391995,340.3405983742046,101.31466384476448,238.96745098242874
2225,287.6598980748399,340.2935686524875,101.14218939704314,238.73771560624036
2226,287.6428719039655,340.25236949319424,100.8671117955081,238.4746008536412
2227,287.7592133774906,340.2364132674623,101.20951306327818,238.39547287701146
2228,287.7993164171788,340.2262647926401,101.19237079207926,238.66422309490974
2229,287.8809439651941,340.23983700546927,101.24811837451176,238.7290957326239
2230,287.81517603644176,340.2865122916605,101.01875648905774,238.81277363906838
2231,287.55513908885854,340.32243323628,100.82453643257428,238.6782875866671
2232,287.5434895362234,340.3332198252015,100.43294225708667,238.58941135318364
2233,287.8040086729024,340.3421535700116,100.78163187649635,238.6987310459625
2234,287.7447300151594,340.32540406028176,101.13360642318052,238.6920150157447
2235,287.74320608542735,340.3015273877563,101.12282875805253,238.62109208385274
2236,287.7567798651546,340.2656440991364,100.9015409097512,238.63626648899904
2237,287.6816310323011,340.23934806608037,100.71147688660147,238.80947770299554
2238,287.6452846528694,340.22629758972505,100.73729348527233,238.41875244933007
2239,287.85016821722513,340.23189398370096,100.76832725661738,238.8409365572809
2240,287.6569933289295,340.26020186545367,100.77200560447352,238.55148293461932
2241,287.7492430286577,340.3135412581907,101.03206408991026,238.37566169432068
2242,287.89443695318874,340.3729847295006,101.80630307529042,238.77712050594815
2243,287.6995830296869,340.3747230745057,101.3211780911386,238.77061778305742
2244,287.484712296005,340.3749646364861,100.51014212527298,238.597591707509
2245,287.6973300428967,340.3248017938702,100.56614226939796,238.3384265978799
2246,287.8332024454748,340.2853125650684,100.98540550329473,239.03577737195505
2247,287.7363489349181,340.27049147046927,100.81611013337124,238.65472585791858
2248,287.6964647451163,340.2481337723561,100.69477047389194,238.88012833648455
2249,287.72962475195055,340.22367259594165,100.91456983050932,238.65807545321275
2250,287.64071623432085,340.21292773909096,100.83922915989821,238.4593859275068
2251,287.62542928813343,340.2100178654204,100.66925567016112,238.56593814555268
2252,287.7017513159162,340.2376510998028,100.4198685209257,238.64930988564257
2253,287.8165544156486,340.26965940410173,100.71296139975163,239.0003644042932
2254,287.86606556272847,340.31599823961886,101.17121472085535,238.52926951270487
2255,287.8183643701779,340.3256065810799,101.17661439015619,238.77141825005074
2256,287.6507032474249,340.3407574026522,100.79200902923289,238.65355025764256
2257,287.8443078850499,340.32247304174626,100.63576317813987,238.7615921085254
2258,287.83162586486765,340.29647006453797,100.77131189843708,238.80554879569527
2259,287.7707186833669,340.2765407337891,100.84810790541603,238.76144590763298
2260,287.7478581279347,340.24194820457535,100.72474911609801,238.72214490935255
2261,287.8343751775845,340.2135482944315,100.6825530929691,238.67443675374284
2262,287.82136022738587,340.21404720360414,101.46272234992962,238.64456556443702
2263,287.7701049391629,340.2249594876444,100.86119653402483,238.7512546834158
2264,287.62887443799224,340.26957640040877,101.16016605418588,238.54356345407606
2265,287.6117598656493,340.3225683558419,101.05704427519419,238.4611898300005
2266,287.64275029344486,340.3693717477287,101.20929981554491,238.34733841417673
2267,287.8415470893481,340.4059999470564,100.94133018993735,238.68729747269387
2268,287.99216870812194,340.3707210154592,101.28359917323097,239.11157661859818
2269,287.7070947304371,340.3257473033576,101.4336619918072,238.6176327555838
2270,287.6251757062142,340.28018973999315,100.8728131147967,238.65503196247144
2271,287.6220865333366,340.25745738750953,100.6540479348946,238.42098775256662
2272,287.70308361447434,340.23406711087534,101.2144525066733,238.59983773591009
2273,287.77477295112584,340.227295627249,100.82843293922367,238.6887303923928
2274,287.8556216117244,340.2615565100028,100.95899603337601,238.81954574539748
2275,287.83375262894896,340.3063550065977,101.23327320599128,238.63698017222453
2276,287.8758863826673,340.34814873965166,101.5037823440173,238.74929240717134
2277,287.73690540892966,340.3369984747698,101.27883029628187,238.6096595938171
2278,287.59991278248737,340.3326732188334,100.642872368667,238.69158183979172
2279,287.5708178090262,340.3073690259993,100.68486918095596,238.7802063018145
2280,287.69807448320233,340.26369222410625,100.99085256084055,238.48870826144375
2281,287.7645517797924,340.23454703158734,101.04141112807385,238.55699777127734
2282,287.6473631324644,340.2294838780841,100.8204667746,238.77278291879998
2283,287.69363682757694,340.2240640918769,100.77789088146938,238.75209577205317
2284,287.7951432165349,340.2555142033919,100.56084575004225,238.84541490505364
2285,287.8463226226362,340.3008303450736,100.84450728585182,238.93580302446472
2286,287.80885837865685,340.3592098188412,100.96349091438879,238.57369476284126
2287,287.8447737310498,340.3816666706864,101.19305290225593,238.69088416606044
2288,287.7156403434599,340.38400273244366,101.07019340454474,238.8443978370427
2289,287.5972744633634,340.3121877619045,100.45711203436183,238.67211995697198
2290,287.64032702930945,340.2971680442486,100.53324577310866,238.8432123460603
2291,287.8367231911947,340.2605719552821,101.2108371678874,238.37584756411638
2292,287.8175312024579,340.23685382567487,101.63476175202838,238.85313060333064
2293,287.53450150007825,340.2123219758116,100.67291134103881,238.77784827514438
2294,287.46233265151875,340.22527797952756,100.64814540164225,238.5127203821638
2295,287.673893180325,340.2792846094789,100.93225768375873,238.25381556795526
2296,287.8205393898324,340.3287538331994,101.18405899203577,238.77947288475966
2297,287.7295302792168,340.3715345236231,101.03601983656186,238.9751093424967
2298,287.49471185483856,340.37585173215103,100.493662314725,238.46954767896798
2299,287.6538058548109,340.33625599653357,100.85544959812633,238.58026266484356
