,tas,rsdt,rsut,rlut
2058,288.5277572896262,340.3374940950581,100.53481923411131,237.66127491412067
2059,288.57976976483627,340.3424196882,100.4930376941086,237.51911315393843
2060,288.743200117295,340.3103689551939,100.55930853829727,237.90949088021776
2061,288.78407335121557,340.262401156907,100.76392842293949,237.8514474156993
2062,288.8217164374452,340.23421154874103,101.3560821265973,237.9124868663899
2063,288.6086936601056,340.22823331510205,100.94706698729601,237.71766098221156
2064,288.55367776419945,340.2306712590774,101.32643399357215,237.52450082198627
2065,288.7110257746347,340.2328848694735,100.8370504448588,237.7533263850506
2066,288.7510171237268,340.28885520365264,100.85807843086234,237.79378005532024
2067,288.7905264037361,340.33614708924523,101.29188329283221,237.83968275153657
2068,288.8022462193143,340.3752248943071,101.333929582886,237.83374622977013
2069,288.7074636005644,340.3544836109492,100.79184681718584,238.17721089990707
2070,288.5724730356802,340.32441324336895,100.48086674555248,237.96143070164968
2071,288.76563866658586,340.2844128609563,100.76683495956456,238.17650111542673
2072,288.6808917916564,340.268159069019,100.90832704705053,238.13347000285432
2073,288.5834475693465,340.24313632272464,100.6682173013712,237.84108097049656
2074,288.67589517011055,340.2221777714435,100.57168642611352,238.1865566809746
2075,288.72595491965274,340.2118775560072,101.0327319513285,237.9782034748216
2076,288.50714315028455,340.21219958828686,100.69055178194726,238.1708860178777
2077,288.6296719555816,340.21249701261,100.92900441976292,237.90112448350567
2078,288.5492122070073,340.2465110092124,101.00804696791614,238.00279903050193
2079,288.67623819293595,340.2891755475827,100.75195219572298,238.12893080634782
2080,288.5494026908967,340.3207774684578,101.1647214292668,238.01837967500933
2081,288.613225159313,340.31522782762653,101.2100919448651,238.0142041706325
2082,288.51226824586956,340.31696776041184,100.56179849131269,238.4308320813678
2083,288.4628460848558,340.28902002201687,100.64689826802197,238.16385993591575
2084,288.5289661890733,340.2825521888082,101.14713996997084,237.95018049492296
2085,288.4871787452148,340.2299329389245,100.92676598360522,238.35189458025175
2086,288.4953716917167,340.20819291695415,100.71507948084626,238.03800474785825
2087,288.41602058743996,340.20953186066515,100.91790319687516,238.27614274847545
2088,288.4412600277125,340.2187697609699,100.8123177343129,238.3217082250737
2089,288.32994534996186,340.2416418928508,100.93684753569106,238.0443748997025
2090,288.2917525408047,340.29627927713153,100.83108755138171,238.08880555503916
2091,288.400532204964,340.3330676200232,100.72668170988327,238.24735854439385
2092,288.3253805505767,340.395407868768,100.80250871176827,238.42840565517392
2093,288.61089605215244,340.36457869708175,101.18766127133968,238.38284742825581
2094,288.54298257774235,340.32377475161155,101.40552236265296,238.43227088204574
2095,288.32793009280573,340.290453748601,101.0639801296225,238.33036082929337
2096,288.32369176222045,340.25642597926975,100.69735502431894,238.42888610962802
2097,288.34034476421635,340.2340091356004,101.24453136415785,238.1535755811673
2098,288.47073648110734,340.2240692877952,101.04482200236095,238.1191535041706
2099,288.60166602019996,340.24229803968313,101.39533238167746,238.40613268205163
2100,288.3040877394839,340.2851128207087,101.15410357092425,238.8128160455211
2101,288.14734598278017,340.33211923031763,100.45297652928163,238.3473552609211
2102,288.2459505910417,340.33036067341794,100.6964296506812,238.33432721024167
2103,288.3228701486784,340.3292347482335,100.92407776101584,238.53212118199244
2104,288.2641543008936,340.3146708350909,101.01720045897618,238.56739518756194
2105,288.17918936099034,340.2672105681485,100.8094675909756,238.25349415079017
2106,288.3908348939014,340.24450562099724,101.35345086969186,238.43421124781116
2107,288.2605437156267,340.22359761861077,101.21528066014372,238.3907512047488
2108,288.157245765276,340.2305654805902,101.23299637916334,238.305393252684
2109,288.2136767887212,340.23183400575687,101.19437802538943,238.4719980456622
2110,288.3026951384952,340.274501918559,101.28162074446216,238.6511659283973
2111,288.07210610753344,340.3610704981911,101.25742123928097,238.47036395496264
2112,287.85884514824767,340.3695778735956,100.98402095289993,238.26150595767206
2113,287.94437187552325,340.3666627089087,100.73038845882063,238.25182036294413
2114,287.9810052963881,340.320974383917,101.23707326529751,238.18344852041648
2115,288.14049112541153,340.302808514447,101.3468151752176,238.279055186843
2116,288.17009359776654,340.27200452421863,101.15736541754735,238.33695205091578
2117,288.16402755715245,340.24040382638424,101.1600201605101,238.60410101480832
2118,288.019647698715,340.2282350386655,101.106787007318,238.3571242912368
2119,287.99629710624407,340.2303660500169,101.09529152323795,238.3270218372728
2120,287.99964187596385,340.2722801580287,100.9538050092328,238.69179820421266
2121,287.8618207375079,340.32722442300235,100.47415280897239,238.42703600256996
2122,288.07538231755274,340.38993554010676,100.86823286115647,238.33601637820797
2123,288.0694661135444,340.3550187453755,101.19816317639857,238.65227566664478
2124,288.0017758623549,340.37140869116195,101.26591695327538,238.58915783524722
2125,288.06138663276306,340.30780643270185,101.21263667754698,238.48607054098895
2126,287.93357088254857,340.2605582135389,101.57008888045998,238.3840477258502
2127,287.86920483640375,340.24121840917866,100.8527911163594,238.3502804485588
2128,287.8988043512357,340.22861945916685,100.99746381763119,238.4336843182349
2129,287.8551556987773,340.2271200939772,101.06114435890782,238.44086030184147
2130,287.7654777132203,340.2687291984409,101.02784813097446,238.39227578430572
2131,287.86642845238526,340.3659909583359,100.88247297520057,238.3344145032008
2132,287.9324906628805,340.3935103920917,101.02021352479723,238.47957372003796
2133,288.07200415693677,340.400759324318,101.18094799531143,238.87759386325845
2134,287.7988643479368,340.366987098723,100.92459922444247,238.51209415583048
2135,287.7695543157968,340.3219520073426,100.91114144633774,238.39304706762735
2136,287.96899969151286,340.26509375669986,101.31096943268774,238.54516570591127
2137,287.91197700886664,340.2394785464173,100.99078727664597,238.55956997315135
2138,287.8240506875964,340.2223737846445,100.62012316861465,238.6550880170314
2139,287.90732525841867,340.21145364066746,100.6534552582682,238.74971778885677
2140,287.78041610138473,340.2302629129902,101.07218899721943,238.4944074648788
2141,287.90636296970126,340.25979053534405,100.78113332943859,238.4731260532284
2142,287.8903216980212,340.3009227609525,100.92879081818278,238.5764549802717
2143,288.01844913787886,340.3118724566844,101.07442630428254,238.62883956334238
2144,288.0304795356742,340.3216583812331,100.9885332178123,238.77934387819292
2145,287.88806535470013,340.3112737691483,101.37056596004203,238.6283325519129
2146,287.91192425393837,340.27838946380257,101.20668028427298,238.80930749618997
2147,287.7715276920591,340.27030493353027,100.28456539414024,238.81566876375288
2148,287.65556699645805,340.25569036635267,101.10749038604574,238.46249813967515
2149,287.559556419787,340.23063441671087,100.85462472120737,238.41880974927722
2150,287.7272645758412,340.2243597470054,100.97864956061255,238.5934692826353
2151,287.70027846589744,340.22872995354254,101.28245941007027,238.6476418306389
2152,287.70833833013927,340.2684038767934,101.02083597534794,238.52254576699076
2153,287.80155458921485,340.33141657010106,101.03338649498981,238.5806163562944
2154,287.8953614661254,340.3857245418506,101.27850631599681,238.83001962718023
2155,287.82021709548775,340.38199703325154,101.06657320020923,239.07121335163254
2156,287.740815837856,340.38089033136504,100.73281077244013,238.9215772324335
2157,287.64538644150645,340.3378391390649,100.85239777747104,238.6548389097959
2158,287.60444757584,340.2918065824537,100.88208769243703,238.6697556551502
2159,287.67651290843423,340.2591903480775,101.12409591784193,238.5686212258511
2160,287.73019279015654,340.24078992064864,101.29609471385947,238.71347528619148
2161,287.69462720099006,340.23460910867925,100.95420973308627,238.49336586712866
2162,287.79502246429996,340.2723322949705,100.844779583008,238.8159611478617
2163,287.9401299513294,340.3409323237213,101.24994646070013,238.75045256433626
2164,287.6804857230448,340.41996999159886,101.5794517059672,238.44542875342083
2165,287.6941280574206,340.3897408554217,101.40191525892124,238.63708051352043
2166,287.7268997773407,340.39636581639735,101.06454608413014,238.84559259082388
2167,287.602709886386,340.3373912119028,101.00988817684845,238.82633997894254
2168,287.42365674194883,340.29253438074653,100.79148622950214,238.16728538366445
2169,287.58668793979814,340.25264552715913,100.80392957971607,238.22045531280324
2170,287.744281726437,340.237270670839,101.34291314995538,238.4602426185867
2171,287.81411126617985,340.22833138813877,101.47293591027541,238.61801755596943
2172,287.72513043798466,340.25792491603727,101.16124384803727,238.64366044312393
2173,287.650638474813,340.3059135972609,100.39425663828484,238.637859768605
2174,287.73626405726947,340.3411736368839,100.31528336752883,238.83331124782103
2175,287.83695821622274,340.3766983254352,100.7479635075013,238.76880974273783
2176,287.9321045714977,340.38400070164107,100.97793585470708,238.75380878598693
2177,287.84440052127303,340.34671946640384,101.40307647683817,238.71121676775644
2178,287.7854234431305,340.30531632681567,100.75989040796289,238.792905196923
2179,287.8666715605505,340.2723065774644,100.98192000976304,238.83896869037312
2180,287.7968112092925,340.2529353584595,100.7614792488752,238.7689209030526
2181,287.69776453649905,340.2238841916769,100.74510858277257,238.5535939868489
2182,287.6979897312261,340.20852709455806,100.8515864828475,238.45654752017103
2183,287.8294722151697,340.2052620814846,101.17071756480304,238.6223038310961
2184,287.7554617756896,340.2157283772447,101.16145473686068,238.73849377507418
2185,287.66234076454055,340.23452225142034,100.73119516556096,238.60594354839404
2186,287.60782028196206,340.3016273627058,100.79189296076449,238.60398618222845
2187,287.6184548264585,340.3087474314422,100.92226804121235,238.50275545292388
2188,287.74059001941345,340.33960085988946,100.69482117099061,238.4466968104264
2189,287.88519247866617,340.3444277817301,101.17571240740885,238.54398478964947
2190,287.7005183816836,340.29931988792765,101.1058072923294,238.85880764095918
2191,287.5680255920377,340.2616588405319,100.67126548485409,238.3871146975499
2192,287.47076266788207,340.2422851810819,100.63612755141628,238.66575560180289
2193,287.5649142131199,340.22610229946036,100.79574663908176,238.47968920945604
2194,287.6433464102252,340.22774272480933,100.78527553431768,238.56560657375522
2195,287.72233119447145,340.2402813753027,101.00137585762711,238.6042561117441
2196,287.79079411775666,340.3052544781063,101.40489910285766,238.40590064983715
2197,287.94525155984996,340.3557084218144,101.72360564433187,238.3712531319145
2198,287.8810750595318,340.3878603188862,101.19389322953565,238.92470896839401
2199,287.6055201896659,340.380393172559,100.99808703584073,238.71152986948167
2200,287.59693038203136,340.3494001684528,100.859973295008,238.6442434862901
2201,287.6363658665114,340.3004367197764,100.59070270880629,238.31901970408447
2202,287.84629729184826,340.28339344778306,100.55681292171289,238.76428404238627
2203,287.8939848887,340.2638483896757,101.392641179459,238.54600462682154
2204,287.7562513811468,340.24573663553537,101.02376385618322,238.63639102362959
2205,287.71465874204824,340.2278692875752,101.00441220321541,238.56083437857907
2206,287.6731218464385,340.21471121859287,101.27293429960751,238.5470800170544
2207,287.7170455508115,340.2302180201687,100.92264279879502,238.5965060420075
2208,287.6111475661035,340.26803896503094,100.75493815591751,238.61659130834911
2209,287.6990517295045,340.3015644829131,100.81734415219553,238.7277188125411
2210,287.5641485178776,340.3337331554034,100.31226350097226,238.7118165482169
2211,287.69374405572466,340.330899539549,100.62355210492719,238.6050298153948
2212,287.90955913794943,340.3385722501914,101.0564223892568,238.42031919074591
2213,287.8138421896362,340.30110860452254,101.11254203464888,238.89792223139094
2214,287.7699507971063,340.28067304321354,100.8116333786689,238.59653194103075
2215,287.7998609819178,340.23913754410427,100.86034595838974,238.8495386058892
2216,287.65548426323005,340.21797135126275,100.9945018034294,238.681644564285
2217,287.7886780915596,340.2086602998091,101.0021286264563,238.3998212846855
2218,287.980895723629,340.2169210353124,101.26424430908628,238.7599833163282
2219,287.8394450314436,340.24896650202555,101.31549991365517,238.76715847971764
2220,287.5642894567734,340.31092615943584,101.44744642154676,238.47309923536008
2221,287.54015947794727,340.3401879563915,100.70212732690815,238.585342722895
2222,287.53700143907884,340.3988851866883,100.84506310023967,238.4475518446052
2223,287.6995686249449,340.3781895269905,100.98686742086954,238.46369316711153
2224,287.726750553938,340.3405983742046,100.98726850575537,238.71289764340415
2225,287.66971723684196,340.2935686524875,101.24996288461001,238.43279717265133
2226,287.70459698442306,340.25236949319424,101.32858397820519,238.28570387074538
2227,287.7340153394648,340.2364132674623,101.22465323704209,238.7354311769428
2228,287.60934743847866,340.2262647926401,101.33719569944834,238.47219577227634
2229,287.6378928726252,340.23983700546927,101.08845240147387,238.29485884167298
2230,287.7390358055834,340.2865122916605,101.03272300162767,238.64070446006008
2231,287.51787378884995,340.32243323628,100.92483835761452,238.42147729511495
2232,287.522339224867,340.3332198252015,100.58827738320788,238.403075237438
2233,287.68763560195816,340.3421535700116,100.82688563191095,238.49249920275585
2234,287.7847133672229,340.32540406028176,100.90673379005885,238.43955070218212
2235,287.83879114974826,340.3015273877563,101.09576748337167,238.63790447716318
2236,287.7763095218699,340.2656440991364,100.67427112077708,238.809528111881
2237,287.90827588441675,340.23934806608037,101.03784847309207,238.62765108075527
2238,287.8433315046562,340.22629758972505,101.2755930929017,238.82102575743167
2239,287.65838460206635,340.23189398370096,100.95430653132375,238.62757878566296
2240,287.7550633087439,340.26020186545367,100.82898408556589,238.76257392514685
2241,287.60080465718033,340.3135412581907,100.81256339816304,238.4069229831911
2242,287.66217849573655,340.3729847295006,100.55477940240826,238.68070743274026
2243,287.89407718395375,340.3747230745057,100.75098747104413,239.00439293899822
2244,287.8520279959536,340.3749646364861,101.35013458127447,238.58720911671966
2245,287.7966309260859,340.3248017938702,101.19688173939808,238.70031158800262
2246,287.7171020498421,340.2853125650684,100.82560586729613,238.67771366658062
2247,287.7387288549495,340.27049147046927,100.8160036723932,238.5376957445554
2248,287.87951131720564,340.2481337723561,101.21686192974907,238.8175487022855
2249,287.74038388957484,340.22367259594165,101.32715328408277,238.72762211501075
2250,287.54802387891965,340.21292773909096,100.18186265018214,238.59148446079823
2251,287.8408759699417,340.2100178654204,100.63596375980785,238.64943267752938
2252,287.7251386579148,340.2376510998028,101.13221451392495,238.76675092627434
2253,287.6907969648541,340.26965940410173,100.67098527196133,238.49898331136436
2254,287.7480285372336,340.31599823961886,100.90597945945247,238.6066091662777
2255,287.70981357590733,340.3256065810799,100.81775603404445,238.84036047191682
2256,287.71675586863637,340.3407574026522,101.01312604006488,238.60416333706735
2257,287.835166632999,340.32247304174626,101.40597159111171,238.81266377483757
2258,287.59848668298037,340.29647006453797,100.48850764940443,238.6201593650394
2259,287.6025761882707,340.2765407337891,100.42153066960135,238.42165673238483
2260,287.78035189541004,340.24194820457535,100.6551459300044,238.59207547012875
2261,287.8923975957269,340.2135482944315,101.01293915087115,238.86552375515632
2262,287.7634510991133,340.21404720360414,100.77613928043485,238.6765053915149
2263,287.713449976682,340.2249594876444,100.61606504726471,238.79324430010897
2264,287.75654994687443,340.26957640040877,100.69517581059081,238.4547810152121
2265,287.87936610707027,340.3225683558419,100.81695083150316,239.07476164287695
2266,287.89208357429,340.3693717477287,100.63222427933795,238.9175097367954
2267,287.91289725625245,340.4059999470564,100.80529097337619,238.9114483511863
2268,287.9096471188252,340.3707210154592,101.3469823996591,239.05811653803573
2269,287.6226197327157,340.3257473033576,100.79717438418051,238.78052428448783
2270,287.68761093575796,340.28018973999315,100.56378042410738,238.7026524024216
2271,287.8628120268216,340.25745738750953,100.58184652726567,238.75784913672226
2272,287.90447941135227,340.23406711087534,101.09561338848549,239.0019736016961
2273,287.78408270122026,340.227295627249,100.76652696684171,238.93327750167995
2274,287.7128243643447,340.2615565100028,100.78940446803801,238.6255881768757
2275,287.7747246244226,340.3063550065977,100.89398539727729,238.80615163328798
2276,287.81642401051795,340.34814873965166,100.40775010496009,238.92624768503833
2277,287.91322577579183,340.3369984747698,100.8084678026692,238.81720853648244
2278,287.9352725495396,340.3326732188334,101.3700304595754,238.84808864882407
2279,287.7784581273117,340.3073690259993,101.22320062412909,238.71846776734137
2280,287.6214588026763,340.26369222410625,100.84647329463314,238.71611824928527
2281,287.5308652529349,340.23454703158734,100.52043225195776,238.5864315499168
2282,287.70310784662905,340.2294838780841,100.4587970668146,238.53949243665647
2283,287.82398350186975,340.2240640918769,100.74490151899575,238.7863949126802
2284,287.80600785598347,340.2555142033919,100.57916564759773,238.97162651448772
2285,287.62481512926524,340.3008303450736,101.1486201429684,238.74160742540093
2286,287.6853729349904,340.3592098188412,100.8901344359622,238.5925578518961
2287,287.7618105094868,340.3816666706864,101.15605454763512,238.79690453357685
2288,287.88498412674846,340.38400273244366,101.48667283273652,238.55871354639916
2289,287.89166101370614,340.3121877619045,101.54682636208831,238.99418051883922
2290,287.5889817748801,340.2971680442486,101.16201511384274,238.52861061058297
2291,287.46045240088466,340.2605719552821,101.00927931851777,238.40114869111449
2292,287.5882164472052,340.23685382567487,100.81374660832635,238.645624070214
2293,287.7085550312634,340.2123219758116,100.91738710690827,238.56439206247364
2294,287.68629221909316,340.22527797952756,101.44339438952095,238.75143251119175
2295,287.56311306471804,340.2792846094789,101.30930972517473,238.58258798599852
2296,287.4256826650239,340.3287538331994,100.35594154332459,238.50192543674507
2297,287.6219436130336,340.3715345236231,100.8700822790002,238.28997366484995
2298,287.8107896185268,340.37585173215103,101.23732923006004,238.81491297598447
2299,287.7811676758611,340.33625599653357,100.99359175564187,238.84104380373935
