year,tas,rlut,rsut,rsdt
1913,-0.0016005160810550478,-0.4198759201183577,0.18622413480450462,-0.06804737609201084
1914,0.10127926397370857,-0.48743921689529657,0.35535658297673933,-0.04341203924855108
1915,0.15440739316477448,-0.23257944401208874,0.16122144633628466,0.03577411054982349
1916,0.1451975701614856,-0.031441184631177066,0.3185612270580833,0.13380781057594504
1917,0.1763628251350724,-0.37007455550934765,0.013657724428952633,0.14039192335354755
1918,0.29148318836109866,-0.059720589151254444,0.04223858241728351,0.1474347107699714
1919,0.18385311945064586,0.055389207305125865,0.1931731001081971,0.08435617438533427
1920,0.1116296458331476,-0.20509813708804359,-0.07349935616979053,0.0582367994339279
1921,0.20066977744511405,-0.262162584356588,0.3925089904943633,-0.010348183612961748
1922,-0.037765825903136374,-0.333381495488311,-0.029362770548516437,-0.048250725299453734
1923,0.12233081693261738,-0.3338623830008203,0.018389244695413254,-0.05655852061050837
1924,0.30464553331944444,-0.1443782992967897,0.14092898487884042,-0.008794025898055224
1925,0.08977667432725411,-0.08606605193108408,0.7266098660449671,-0.0013376549783856717
1926,0.07669928701068329,-0.34893643743959046,-0.2835515907672317,0.0523817464488161
1927,0.11176783803517765,-0.4142276798343687,0.04506348091582879,0.10365440025901762
1928,0.19024658812907091,-0.13351821961535393,-0.02560094340773844,0.10664451965180888
1929,0.18726744917807991,-0.28166829258867665,0.2611294458052811,0.05914830363809642
1930,0.3451476295250018,-0.2330802417070288,0.31435879776535103,0.05388568253130188
1931,0.3401263505558063,0.046689428207940864,0.29296943657594454,0.012971111919569012
1932,0.19770223707121204,-0.16678225212314146,0.560517676198856,0.015415838474552856
1933,-0.005525330705609122,-0.41293688965504316,-0.10569755710734796,-0.032585260273890526
1934,0.12846257258098603,-0.3493339302943923,-0.10742564972265711,-0.017323060115529643
1935,0.08609605288904731,-0.2991790395890064,0.09801582007446541,0.03615588867825181
1936,0.11313846888316448,-0.3806868923344382,-0.0011363199555631809,0.1768908748611011
1937,0.22913291827921967,-0.4708282626392304,0.24556405224568323,0.1523508239370699
1938,0.2847665134765407,-0.3039314000730826,0.3611326240294943,0.13277011254723448
1939,0.22928567909974618,-0.25799673881570584,0.3805999632269135,0.12583636580001212
1940,0.18895204527314036,-0.4162250353314505,0.19060058975337313,0.12653224917812622
1941,0.1894141187762557,-0.22184980375482155,0.2312259947459694,0.058079767248045755
1942,0.0745189723288604,-0.2560861457652379,-0.3758160719125385,0.02214370023330048
1943,0.24682851347517953,-0.2915667287674921,-0.17992457690418462,-0.011369034270728662
1944,0.13898611858462573,-0.15513447315919393,0.12921673324464678,0.029830296773525333
1945,0.27842284800976813,-0.35918835607466804,-0.23217485380715175,0.06756039608370656
1946,0.4681887047053692,-0.2715392698190442,0.6551500584080685,0.09888260812948602
1947,0.3771228599125038,0.09358775631065441,0.7878480228955027,0.1866553444106671
1948,0.11401780151982166,-0.18791030798567476,-0.2601238527829821,0.2507066143035104
1949,0.15459075259497013,-0.29340468610377,-0.09890550362770512,0.18247778696365913
1950,0.4069230239604167,-0.3240256636419758,0.24484064941050576,0.12092603912367395
1951,0.4505556053103419,-0.5610346142345009,0.6454021474170588,0.03969666943390848
1952,0.4674537668434482,-0.18721233383246272,0.6420549827223709,0.06467953188888487
1953,0.21718997319146638,-0.3301819487515729,0.4529567524462408,0.00905701808540016
1954,0.05914304169135676,-0.4754953120824723,-0.12372616890340282,0.005767511655960789
1955,0.17307737504870602,-0.4372903457944801,-0.031210636703306704,0.06074603795019584
1956,0.2210883908819028,-0.6857615197295388,0.02679267447899747,0.21389165861734227
1957,0.3293476597103222,-0.22175984194242915,0.22569370286619517,0.28669508950133604
1958,0.32211384439619906,-0.08608148531294546,-0.08177618896176853,0.29979601545983314
1959,0.37396437298889396,-0.07164397393543709,-0.01590871146289885,0.24178014937541548
1960,0.4422898985740744,-0.02547249667125584,-0.10524129119801273,0.22713202493002882
1961,0.3892814043267663,-0.11687682009164746,0.06629398389856078,0.10255752292317766
1962,0.25428035708466723,-0.48223736421292074,0.36224408026987476,0.03622757764173912
1963,0.18817324679986314,-1.0172708787672775,1.7368722535742052,0.016104436929538224
1964,0.22623937576690878,-1.127545429380632,1.638018579078377,0.04029893930265871
1965,0.19434757503057654,-0.8762879997711366,1.2014966402754652,0.009829137567521684
1966,0.20518214141753788,-0.5583045482652835,0.4008438913238024,0.05965002431969424
1967,0.27350782276431573,-0.8096740962907347,0.6413924181789952,0.12665334868131595
1968,0.26773294871424014,-0.7281436549051534,0.8380430505531535,0.18866165623165898
1969,0.31320634471080666,-0.5324176757155783,0.7335126311148201,0.1626249489124234
1970,0.17195673806304512,-0.8786853789811175,1.2002399924292178,0.16357553497800836
1971,0.17056857054529928,-1.0225225439160397,0.866200730107721,0.10909801852119472
1972,0.22196451203956258,-1.0165072434406,0.8945967001271526,0.13836355222531438
1973,0.2896604368161775,-0.7251267991571524,0.29590196936544544,0.045814674609857775
1974,0.3056074357995726,-0.9367368036032246,0.8654700043445587,0.0215162645135365
1975,0.4170255693921945,-0.9704406520329769,0.7186497891666335,0.026435053134207465
1976,0.6259173629538282,-0.6914035425846237,0.657418555240028,0.04563100735754233
1977,0.5382899773629788,-0.6116719801752026,0.34204722675326593,0.07439016733161452
1978,0.3761671949703782,-0.6984419341265493,0.30344622945385424,0.16126496920236377
1979,0.40184273714538676,-0.8918157664046475,-0.012514182620250835,0.23571477240466265
1980,0.5017499199185522,-0.5347114931082615,-0.016157817774725913,0.2584903730381143
1981,0.6279149813271943,-0.7945158158785546,0.12683749511141684,0.22702591502479663
1982,0.8492273145428726,-0.8587300033054817,1.0356097617244444,0.14272513616754168
1983,0.666856811907337,-0.8610470838838751,1.9322167620206159,0.13987889101002793
1984,0.35727775630579117,-1.2658025670293114,0.8598010323125891,0.06991706686875432
1985,0.37132286147044624,-1.2800748299569022,0.5773648391456163,0.007252979233044243
1986,0.4389704636161582,-1.3240037130355802,0.6953975558387384,0.009369467118688135
1987,0.6539752865979267,-1.016425926115545,0.46218392725850777,0.03283916631693273
1988,0.6612483519480179,-0.7358165759314375,0.577826464938866,0.15537276974112046
1989,0.5944961454882218,-0.8528445079378173,0.13012840155730032,0.23806760887214296
1990,0.7624336599832873,-0.9049901899531108,0.010001647460470053,0.21678841293550022
1991,0.7964128843058234,-1.4898069931324187,1.9595987102353405,0.2203392568008553
1992,0.6084276147472565,-2.1428826626743955,3.6901872065236745,0.20541042485541539
1993,0.416674383537611,-1.6577403844746073,1.7147187442982386,0.0803042137293346
1994,0.38203496824667127,-1.5806280461710855,0.33982814722989474,0.022306918096376194
1995,0.6099839795825233,-1.5269283439627088,0.7495795700832275,0.008254611686140834
1996,0.865851573627765,-0.8659937068940167,0.4072926400493344,0.018634146144506758
1997,0.6751009353889117,-1.0020160580466495,0.6018159301108454,0.015540580177059837
1998,0.6191606512111889,-1.1938648084768602,-0.09569930035227969,0.1093274472872281
1999,0.7796106345837188,-1.1156891501974542,0.17062882584311012,0.18158680028653862
2000,0.785688137056809,-0.9016642748225365,0.2982964219563087,0.2575901858226075
2001,0.8049346898334875,-1.1423698457721514,0.27842968216567954,0.20891094648180797
2002,1.032487303641119,-0.8539012106054145,0.30329276649591463,0.2164472002225466
2003,1.0467596123630187,-0.6550547036866021,0.6759666441965493,0.09664763844381241
2004,0.7796219923317267,-1.1853054738536173,0.6273732781830859,0.07988622928525047
2005,0.6953581794633124,-1.2777108937202968,0.032895664671769964,-0.006938843487830582
2006,0.7274597881610703,-1.2660896003710889,-0.18761574816929283,-0.0205629185302314
2007,0.954685604831127,-1.1362235451297522,0.38824041148659205,-0.03918256754707272
2008,0.9000704447670955,-1.23569343829368,0.6560275292792284,-0.01772264114134714
2009,0.747367558659846,-1.0400635604452475,-0.16744840867524147,-0.04634972574592666
2010,0.8953165722451786,-1.3835806337786778,-0.012781060373043829,-0.0027800335461733994
2011,1.0756597770100598,-1.2388717718019109,0.2677813690590227,0.06298759291252054
2012,1.0936967803821744,-1.069027176481626,0.7857861630077849,0.1270979864536912
2013,0.9813834950409728,-1.1197714324173376,0.43445243476152484,0.10493289878610312
2014,1.1085915748925004,-1.031901632102688,-0.042450102741455,0.1259132255199802
