,tas,rsdt,rsut,rlut
2015,287.6122309167134,340.34394956041194,100.95547485714128,237.61330885118323
2016,287.8411632503564,340.27736917746796,101.23782661811515,237.6985725043319
2017,287.9151214631908,340.25119696295275,101.48727943469324,237.66904484748432
2018,287.6930802382883,340.24039930698086,101.13584316519761,237.78483099659306
2019,287.6875731410644,340.23799579669804,101.0658676312283,237.4027633148523
2020,287.96227623305725,340.25899541007544,101.29896256062194,237.50981260201937
2021,288.10984939831735,340.31724681280474,101.56938466887671,237.82392579381784
2022,287.78146765332457,340.39684201295745,101.24854996584888,237.85128238713955
2023,287.6974750090706,340.4468983826957,100.63592494930062,237.78558447949226
2024,287.80958223433623,340.4686559146823,101.08731985553261,237.85179205718973
2025,287.9867471645111,340.41755624797025,101.04008736056356,237.9425309710397
2026,287.8621660861129,340.36812073179175,101.06722329783862,237.83003243390715
2027,287.94927624534114,340.3208208155904,100.92180846381893,237.86932122862015
2028,287.94794356995567,340.3098045921981,101.3852597859706,237.6552281011058
2029,287.80558156192336,340.26500974455394,100.97006189021467,237.59200398789156
2030,287.92953546294837,340.2457551440845,100.99472983977473,237.617557863672
2031,288.13216637751185,340.23192914542545,101.19933555040457,237.86453158071197
2032,288.09042667963973,340.2409082119888,100.97961302993856,238.07284891458357
2033,287.99447592378357,340.2754098772791,100.63950786038242,238.1964290785397
2034,288.1877941928248,340.3535615421285,100.97999333627122,238.11960443587108
2035,288.1687405554498,340.3599164687222,101.64867733799282,237.93122150111074
2036,287.9975554289519,340.4066265549944,100.78366561071418,238.17676244758695
2037,287.9899099278792,340.35709419159394,100.73836973635692,238.27671716703261
2038,288.024462461342,340.35691485553735,101.02003848388404,237.9569588572148
2039,288.1842983194557,340.31686708531976,101.01759274155343,238.05417314249107
2040,288.08669833534094,340.2747777542756,101.53903319654559,238.02161781307055
2041,287.8417262549697,340.227225059316,100.91973782256287,237.87191671538065
2042,287.9672491194828,340.21633835600795,101.13832491902735,237.85660109564728
2043,288.0050834000778,340.21864266885683,101.11083406331743,237.9969111190468
2044,288.1308401288839,340.25411452002083,101.19602007570897,238.15922654531414
2045,288.04405234658304,340.3129388167203,101.36951056994224,237.93087750622684
2046,288.0123162175991,340.36245475504643,101.06523470614263,238.0129250045836
2047,288.0658217885306,340.42119090638204,100.83515068026054,238.39563205113166
2048,287.9691007039119,340.43128348178504,100.91364158650742,238.23982877211083
2049,288.0057674506326,340.3766506937127,101.06662205796555,237.91969916315546
2050,288.15229157866287,340.313954024011,101.50665907726803,238.23385110714355
2051,287.9214803870378,340.2806797583011,101.36713016844948,237.88685693808284
2052,287.9571720905435,340.2591952013304,101.21514784912917,237.91664809879617
2053,287.95701766208765,340.22507031143834,101.22120057768865,238.14714038366517
2054,287.9393258581062,340.2326140479145,101.16780892337863,238.15725692091235
2055,287.7941146072507,340.27631711024,100.8685591864159,238.00561085329343
2056,287.8122519672379,340.33086737115974,100.90657697985307,237.99493079878027
2057,287.89757922492134,340.32683213851027,101.12319449666872,238.048018546157
2058,288.02831021715014,340.3374940950581,101.00534341533579,238.13111178312377
2059,287.96620881647044,340.3424196882,101.29340438911038,238.08806215541256
2060,287.9792664918568,340.3103689551939,101.40762901176929,238.07500954527868
2061,288.015184632792,340.262401156907,101.64065975739202,238.26081705835415
2062,287.7715956257495,340.23421154874103,101.33557737056907,238.25354717867467
2063,287.64609382607665,340.22823331510205,100.65787352300032,237.972708072827
2064,287.77815050395594,340.2306712590774,101.00949944108261,237.82385158245793
2065,287.86057315615625,340.2328848694735,101.29210924962983,237.97476732884357
2066,287.9745682262006,340.28885520365264,101.36334629369675,238.2017969955812
2067,287.81635340094715,340.33614708924523,101.12045845721552,238.29513770972605
