Year,ERF
2122,3.326545087785634
2123,3.3680535716409445
2124,3.6502886314224825
2125,3.793622803737593
2126,3.0741661683465553
2127,2.1972430933221156
2128,2.727985460340611
2129,3.1405613869588547
2130,3.20181501015788
2131,2.9221121130168153
2132,3.0648589299012583
2133,2.9460264175056134
2134,3.2626619689735223
2135,3.5179412460020694
2136,2.0317667843902765
2137,1.7032740606890113
2138,3.083964036199061
2139,2.962078583538809
2140,2.450433298711609
2141,3.0380420092013614
2142,2.8780551230138665
2143,3.1456856475519874
2144,2.1963862902866618
2145,2.5461046503758875
2146,3.2368102873649027
2147,2.459219283440502
2148,2.0992342084700755
2149,2.8880633690673982
2150,2.8913468138992955
2151,2.353721220134058
2152,2.1257175664789045
2153,2.835396493315832
2154,2.600167207720458
2155,2.897508552041738
2156,2.5366722419375236
2157,2.651987225332885
2158,2.52896950067952
2159,2.197033433974151
2160,2.176814325089278
2161,2.818968802483797
2162,3.278696516174318
2163,3.3032356490701624
2164,2.543475654120625
2165,2.2522752337134886
2166,3.107616590574958
2167,2.8855966287553243
2168,3.00018199347142
2169,2.705975813321661
2170,2.175630073145344
2171,2.281654192688272
2172,2.1462829581982787
2173,3.1751007448654716
2174,3.0881734932578917
2175,2.927604927885396
2176,2.391793793047218
2177,2.3925749321549845
2178,2.2834421838602075
2179,2.9810633852032753
2180,2.7870801252511463
2181,2.4725443263796225
2182,1.898772071857434
2183,1.9609760039786703
2184,2.8364124620673996
2185,2.8844982593067243
2186,2.826813269036447
2187,2.78061779943425
2188,2.453739607411254
2189,2.3425290427546055
2190,2.5042397059772292
2191,2.497222682452401
2192,2.688747440945789
2193,2.4519371228860694
2194,2.442393386059263
2195,2.7812153665378823
2196,3.090719198943903
2197,2.2481023230057082
2198,2.123505449871838
2199,2.6274901079215627
2200,3.2916571738484266
2201,3.1413923055583646
2202,2.5226338734891187
2203,2.0486402986984427
2204,1.5989747248747805
2205,2.670653434661419
2206,3.324583450148988
2207,3.4724062562260087
2208,3.2675247775095526
2209,3.0661404606386036
2210,2.5508947136829283
2211,2.8139192208255945
2212,3.098667049121941
2213,3.2353264191719107
2214,3.1004687416052086
2215,2.726263184166438
2216,2.555643241005838
2217,2.382936228405864
2218,2.6664409045403166
2219,2.3313636220736536
2220,2.6123222413100806
2221,2.8903300179033318
2222,2.949568337984924
2223,3.1898957469620184
2224,3.055150299205309
2225,3.084971154952643
2226,2.7782687030977704
2227,2.9076003808005204
2228,3.0887922381084
2229,2.6257210871933925
2230,2.745876824857068
2231,3.7135981366155972
2232,3.3967405045970986
2233,3.5085337583837837
2234,2.6874305971678027
2235,2.897861233908938
2236,3.3353805802874765
2237,2.8691861439233075
2238,3.4038151250486224
2239,3.6514909788336753
2240,2.7990223521707636
2241,3.0727248304435912
2242,3.0386855362282743
2243,2.8029359309790536
2244,1.7570295869546149
2245,3.1780311602597786
2246,3.107171684090917
2247,2.8263010800495865
2248,2.636501630032525
2249,2.964801802495311
2250,3.522124203963681
2251,3.423329846662391
2252,3.428204707494066
2253,3.211465491497016
2254,2.6092166975125384
2255,2.8986703384114625
2256,3.7001554008591846
2257,3.540421793983135
2258,3.533807631185221
2259,3.126815274497634
2260,1.7432989563511048
2261,3.1604876494735863
2262,3.905888936938691
2263,2.9452789802696584
2264,3.3374797115921404
2265,3.56206749868768
2266,2.9857345677015035
2267,3.5863439523408043
2268,3.848375497408398
2269,3.4688235960841878
2270,2.976063125465309
2271,2.430947164932271
2272,3.4274166387956155
2273,3.375297974751104
2274,3.3668148644966296
2275,2.844936912556903
2276,3.5071746267466297
2277,2.2425672596892485
2278,2.803278306360617
2279,3.8141747157775554
2280,3.6023089425204704
2281,2.8719675449991797
2282,3.133908234952356
2283,3.4047228074349123
2284,3.625216294905294
2285,3.2586400944518266
2286,2.4186669302748793
2287,3.6598187621279417
2288,3.3487441385828203
2289,3.1300755636829427
2290,3.5396945114228457
2291,3.595360529732867
2292,3.3348336238943546
2293,3.142388849777871
2294,1.9705670730950824
2295,3.0065829669015014
2296,3.619509720156666
2297,3.7771951071633523
2298,3.3538607111781893
2299,3.5710509486126987
