Year,ERF
2136,3.0528181138436956
2137,2.5364450077596796
2138,2.8902842917344196
2139,2.394128649967939
2140,2.1385508505830098
2141,2.5820823864520963
2142,1.2852348686412358
2143,2.4783590427975355
2144,3.185817600123771
2145,3.410991273584235
2146,2.52196321694555
2147,2.5544542844122144
2148,1.3845544323490007
2149,1.6231556746572107
2150,3.252839272272106
2151,2.585126986880715
2152,3.3041248327743107
2153,1.7737641923132954
2154,1.8643986607341123
2155,2.7261714868764044
2156,2.981353081414801
2157,2.593138209396869
2158,2.940431274026544
2159,2.1889110394110163
2160,2.0378818350879873
2161,2.4435362595112373
2162,3.0277206403977157
2163,3.0646276101669634
2164,2.423020239013732
2165,2.632505017082645
2166,2.8629566915402185
2167,2.3602897709621615
2168,2.585714015191725
2169,2.566963859053184
2170,2.5243438786095846
2171,2.6443748362800656
2172,2.9309055631595706
2173,3.340575347973406
2174,2.7335190601061337
2175,2.7433441415453754
2176,2.351402662753545
2177,2.5681460731542667
2178,2.943693705669677
2179,2.8580128744109112
2180,2.699429061997957
2181,2.766975761809846
2182,3.3241181720433994
2183,2.7913028981015424
2184,2.2148459581074844
2185,1.8930686802976284
2186,3.0298023602351405
2187,3.115300388609208
2188,3.111278401301347
2189,3.6477922255631374
2190,2.5346246939425785
2191,2.1324338150840494
2192,3.068558805205297
2193,3.2616676810958953
2194,3.0710551289498906
2195,3.227024759076255
2196,2.97235416152257
2197,3.336449806909631
2198,3.0061831003710107
2199,2.7296500236634595
2200,3.2674998227129484
2201,3.0603925565059007
2202,3.0638343976839932
2203,2.1014992387538016
2204,2.582147843433083
2205,3.6596132082755144
2206,3.62917473526833
2207,3.0364871879807795
2208,2.6257016975661274
2209,2.830443653456252
2210,3.0335080645975676
2211,2.796187785844753
2212,3.056233555419501
2213,3.4231724712275966
2214,3.209789236417771
2215,2.9396468934044524
2216,2.1244140225045562
2217,3.1079731246091007
2218,3.4848839877795545
2219,3.7053786160556017
2220,3.4721939425174875
2221,3.2053799741959765
2222,3.5958921577773117
2223,2.5137561576826037
2224,2.639307200441817
2225,2.9173369834835317
2226,3.2880578059683185
2227,2.77604336006537
2228,2.641020146847175
2229,2.493679957449258
2230,2.913841390122742
2231,2.7742311955129355
2232,2.8587089360854483
2233,2.4833110076921923
2234,2.384480674114846
2235,2.4019844904359298
2236,2.5574198739703777
2237,2.8865815038857114
2238,3.452379671433911
2239,3.569104933797484
2240,3.2577149699982364
2241,2.6005283063505664
2242,2.4561389566037084
2243,3.4164560078615294
2244,2.8715198594662388
2245,3.018439496393308
2246,2.6717579077659113
2247,3.068444526277345
2248,3.09402114465474
2249,2.5064213934342012
2250,2.3204886851919024
2251,3.72104815817494
2252,3.206871303734135
2253,2.9435919766097056
2254,2.8507193893821867
2255,3.7867197148070977
2256,2.5964513308530828
2257,2.675218019254227
2258,3.090369460513197
2259,3.2782500453342602
2260,2.6323131331671745
2261,2.697619163366361
2262,3.0612375073487
2263,3.083126860425815
2264,3.2779821816932353
2265,1.8696638284134335
2266,2.3337537786026323
2267,4.108044264611156
2268,3.706151241616364
2269,3.9781360505294585
2270,3.181291508601544
2271,2.509815465909271
2272,3.3933641062218705
2273,3.6869149398078607
2274,3.401112448388983
2275,3.103457964777512
2276,2.227114701467336
2277,2.823074159339414
2278,3.154059009580385
2279,3.3616932322858366
2280,3.2845939149818455
2281,3.0681197095787693
2282,2.727346248599384
2283,3.0598123467048595
2284,3.5762322029103544
2285,3.672784890232382
2286,2.8028859069322722
2287,3.181460300471006
2288,3.1543050473154257
2289,3.3838134969244806
2290,3.116761619071575
2291,2.9413022853255435
2292,2.913321907186139
2293,3.361324921580089
2294,2.935231194693363
2295,2.586354999120719
2296,2.654432164328321
2297,3.225719450034748
2298,3.04577607296239
2299,3.0863811114039983
