,tas,rsdt,rsut,rlut
2101,289.7857846696523,340.3103634150367,100.44763212293765,238.8982092051784
2102,289.78069742641645,340.3073690309099,101.12867640624684,239.11798652795324
2103,289.6322835071174,340.3047857659094,101.02697493469395,238.4068396881778
2104,289.45514584832296,340.2841033645007,100.43035113624974,238.11911865479007
2105,289.71410358381536,340.24283741713845,99.82444938067273,238.59821730950424
2106,289.8408004530736,340.21922857225206,100.65606334794715,238.86285048651473
2107,289.566798720028,340.199705618638,101.22421876202104,238.35465110174707
2108,289.56180080661306,340.1980585163631,100.26838270727733,238.3935856859339
2109,289.71582580539865,340.2102318564354,100.74734367992193,238.78053524681408
2110,289.5987521819015,340.2503089698207,100.54404441594534,238.74831156250457
2111,289.66931240782947,340.3342452567673,99.85538998717861,238.94217011766315
2112,289.73590888263794,340.3367110627519,100.59604792838029,238.83357970538427
2113,289.6033605523017,340.3421183814157,100.1167844810294,238.51006851278103
2114,289.68232564270244,340.2949484419295,100.27622109515197,238.8295298703177
2115,289.61824785552164,340.28058917795954,100.52626453434208,238.58873405771587
2116,289.7096894083849,340.2392834720449,99.99284673656916,239.06650228155726
2117,289.85780245167336,340.2180784893364,100.20080828363511,239.08006262425837
2118,289.54099907780204,340.2042198551666,101.21355177212278,238.7555874777914
2119,289.5483821777982,340.2044543794216,100.17199569942751,238.25371745575043
2120,289.7432225839119,340.2424681537517,99.67486265008033,238.27151577205552
2121,289.8514413298886,340.3016008909894,100.65680873292598,239.56590307260785
2122,289.6157749124524,340.36437838387513,100.09726767092307,238.68221715014042
2123,289.47679717347324,340.3271299646035,100.35178423858436,238.53390944703472
2124,289.5296219192772,340.33825789169515,99.13008554679938,238.34054132720817
2125,289.96186101551007,340.2859568712626,99.85559937238084,238.65125976263312
2126,290.0614843117332,340.2384026071343,100.51051387376289,239.62595225887154
2127,289.684232420818,340.21760405049827,100.34345676072333,238.79044075402703
2128,289.64754130508146,340.1987100430629,99.8500109372617,238.3358462709604
2129,289.8479437530198,340.20359948195005,99.59134705367772,239.566451259793
2130,289.87445865644037,340.2416148411705,99.4826459550102,239.31599810560417
2131,289.9473508333529,340.3413753181032,99.76040977548656,239.5524128804334
2132,289.9978898429534,340.356293859054,100.01257387127055,239.48839452248959
2133,290.1006133704406,340.37631444588493,99.94218650846314,239.2289717547213
2134,289.8891919629864,340.34358076615246,100.7530373459747,239.39247895032653
2135,289.84091529669433,340.293727326767,100.26085854686043,239.30209318598227
2136,289.80327212294964,340.2346650139155,99.97801884400867,238.9740122130984
2137,289.7951913979884,340.21705617713127,100.59949910383102,239.17803327990416
2138,289.5464048258512,340.19895546169056,100.29614526462046,238.36996302477732
2139,289.65746596737876,340.1905748132934,99.51007554495118,238.68021442294807
2140,289.77575570597054,340.19692401189445,100.44366884031166,239.4013250149226
2141,289.599686561527,340.2365381913751,100.79225191295298,238.79204592488125
2142,289.68744135398225,340.2776790566763,100.04966680236407,238.39306704275046
2143,289.84993564633464,340.2832956459995,99.75704315255827,239.06123260819058
2144,289.92427993260077,340.2927043927967,100.88966757729473,239.3962718388659
2145,289.6479410812116,340.28573235294715,100.34211294408772,238.89773154057903
2146,289.6856862570765,340.2504058018179,99.91421585982927,238.71091787874536
2147,289.8382457567846,340.24570644766277,99.77793051385906,238.95944846156794
2148,289.71651931592044,340.2221516022375,100.58963841160111,238.71655178835985
2149,289.932920666361,340.2092373628937,100.02267346175954,238.8299697716732
2150,289.95473319575643,340.2030778310043,100.6909908354301,239.41252362741
2151,289.70166176897504,340.2041093351568,101.04177300193618,238.68192718913315
2152,289.7493280822303,340.2391008299957,100.10959269747879,238.85473919350383
2153,289.7702801095333,340.3068146873982,100.73989890109361,239.39155667303075
2154,289.61788102126445,340.35859106068386,100.71516426918203,238.8347619204909
2155,289.6586661161322,340.35570160916643,99.75561457174153,238.744128230038
2156,289.8594802701795,340.3456023281511,99.50109382184498,238.94397494966756
2157,289.866719589197,340.31470003411476,100.50913451779245,239.60927863121682
2158,289.6546753101545,340.2680862984851,100.83570124576232,238.6339741970563
2159,289.5619181807092,340.2306091469286,100.20372391365142,238.7319845695748
2160,289.65987880885217,340.2100865731938,100.42635699098575,238.89177951745467
2161,289.54800288530987,340.2127428963507,100.50614129090296,238.7387735439379
2162,289.62514186807914,340.2471186374111,100.0122550629424,238.73571139437811
2163,289.7934468780356,340.3171989559426,99.26375958684837,238.7927446399723
2164,289.9207281041893,340.3848519418448,100.61209713241244,239.74907993252887
2165,289.5284741150918,340.36385139067505,100.58905742161933,238.70004246326496
2166,289.57110523412206,340.37348849704773,99.74797670202155,238.68239537182833
2167,289.77310063768465,340.30929206013394,99.46697355744156,238.8690308603434
2168,289.85266497187587,340.26244919282504,100.3842400316965,239.31639279761882
2169,290.0957130230986,340.2287583513715,99.02182911965981,239.5850175289673
2170,290.1004843515784,340.20962372770754,100.59808401855885,240.1312756240828
