,tas,rsdt,rsut,rlut
2101,289.76147432430474,340.31036423193564,101.38691886192758,239.22930859511663
2102,289.47683665215345,340.30736847032716,100.88063157807352,237.9048074952701
2103,289.5172188321978,340.30478525167774,100.61577507600093,238.26619167260114
2104,289.56880555481206,340.2841038443273,100.52494430715662,238.6169777180852
2105,289.51460622470887,340.2428378728208,101.00270301673284,238.6293484044003
2106,289.45837239267024,340.21922788501826,100.46070564002513,238.54005100353527
2107,289.4422179529219,340.1997052572359,100.51298354356898,238.202798367441
2108,289.77876082265306,340.19805900411103,99.83655460346613,238.55257761673303
2109,289.632920555049,340.21023226776254,101.27066728898014,239.11068384680493
2110,289.407781071985,340.25030848102006,100.76900130339271,238.35935216400162
2111,289.4709277616793,340.33424471026143,99.67046757624168,238.25220273745822
2112,289.5937555956037,340.3367105933811,100.21397244683834,238.62967951983705
2113,289.662981493126,340.3421185407312,100.73353180468729,238.45478579787627
2114,289.67277256263696,340.2949486949055,100.25896573942032,238.83540741040267
2115,289.7368320244711,340.2805895626304,100.82822614255366,238.7006524054403
2116,289.55415847903464,340.23928377803503,101.29644809387229,238.85813820359556
2117,289.4340364816721,340.21807779214924,101.03699437644299,238.41598149687647
2118,289.37652285729024,340.2042195976501,101.13764007229902,238.24742868950827
2119,289.28255398193295,340.2044538528915,101.08683594645733,238.01969525781203
2120,289.34315060538705,340.24246763689484,100.40438874899716,238.24804845722352
2121,289.48215434174074,340.3016000177072,101.25283934808442,238.3812127084069
2122,289.3709409430582,340.36437831408904,100.78080621095478,238.38371113620326
2123,289.41717594051426,340.327130177058,101.14247388736551,238.4905790732624
2124,289.4638204405507,340.3382581589287,100.13575007583631,238.36567864116827
2125,289.6066492622977,340.2859563324625,100.1751744250053,238.7473890956655
2126,289.5935733694444,340.23840179338714,100.53844020907918,238.85116591797797
2127,289.38480043987096,340.2176040556781,100.76128916297496,238.46657388467383
2128,289.5166830089309,340.1987099339368,99.49923329785848,238.14653170818391
2129,289.62643403917224,340.20359955127196,101.35200350995007,239.13772070357174
2130,289.49016210485553,340.2416144912115,100.54889205800727,238.10276451116044
2131,289.7318089430128,340.34137465666737,99.98440395279057,238.79712722281076
2132,289.7867705692485,340.356293801488,100.41823033783731,239.16910682040148
2133,289.7416225830248,340.3763140617454,100.76365219802032,238.72335979486328
2134,289.72786151759954,340.34357998614036,99.92143670281926,238.76412591269903
2135,289.8018314990176,340.2937279047888,100.44070701595551,239.60006988667809
