Year,ERF
2133,1.5709428723128749
2134,1.8071725456934546
2135,1.7717195480738996
2136,1.2271352380909666
2137,1.7776849845908456
2138,1.2117888511803172
2139,1.2478444172034486
2140,2.313140386034461
2141,1.5971700547548076
2142,2.032510236487195
2143,1.8797765357576464
2144,1.00223015020401
2145,1.6373221199099466
2146,2.209333683084755
2147,2.1586247381608117
2148,1.6687530041151322
2149,1.5085975229591486
2150,1.6381703564857646
2151,2.193923662889518
2152,1.9632525721946734
2153,1.7623594614477072
2154,1.7222606984266995
2155,2.1698401350707517
2156,2.2916702992313662
2157,1.3463199008077849
2158,0.5944465468743001
2159,2.1904784748226604
2160,2.4549361610960867
2161,1.8867292676251743
2162,1.5439989829394314
2163,2.153093874142264
2164,2.155792682011108
2165,0.9521266271239321
2166,0.5185603869167243
2167,2.3653817893710647
2168,1.9720294594467962
2169,1.6178050825909738
2170,0.9145955548305288
2171,1.49018261997582
2172,2.2035291516702378
2173,2.2348489872803214
2174,1.4162917050761659
2175,1.2502430186605626
2176,1.4029745748645452
2177,1.686041556828334
2178,1.9932953983113781
2179,2.1805766534801103
2180,1.8030055474050999
2181,1.794064257942361
2182,1.1325971442641012
2183,2.089704861314144
2184,1.4279234459000243
2185,1.7159022487034736
2186,1.3893713368051583
2187,1.3496516583171678
2188,1.6738839044028262
2189,1.73850642983157
2190,2.1459306100756623
2191,1.3791320717214033
2192,0.3142082504761379
2193,1.0774261193725763
2194,2.25406805014136
2195,2.2266877328067634
2196,2.023324294982809
2197,1.5951581902336245
2198,2.3899584070081272
2199,1.99128306205448
2200,1.9094706863804114
2201,1.8917110759723916
2202,1.5400630939818307
2203,1.6416627638646895
2204,1.96894221117274
2205,1.9726730809945134
2206,1.7589237384435847
2207,2.3161614964417048
2208,1.6200360954963975
2209,2.233596843732058
2210,1.933999330141887
2211,1.995594869858112
2212,1.8800486271351542
2213,1.4172156152705229
2214,1.557106474822676
2215,1.7374753193941694
2216,1.7423003492258573
2217,1.775638236109295
2218,1.0661397962533843
2219,1.4907949019288753
2220,2.3621786322344986
2221,2.254645579055229
2222,1.6866526002053872
2223,1.3100267432113761
2224,1.5164557698068357
2225,1.8424156960365705
2226,2.0145861931761786
2227,1.942637469697047
2228,2.1202024127387875
2229,1.7754650354035695
2230,1.7689454825834932
2231,1.2934696069646996
2232,1.5142598365179587
2233,2.337296407477142
2234,2.2497865819849943
2235,2.289817059592233
2236,2.187189297591429
2237,1.8744509267685374
2238,2.192795959673476
2239,1.1352403591949516
2240,1.248996480972668
2241,2.336018114979023
2242,2.2995176292583883
2243,2.5665155337458496
2244,2.350979404858885
2245,1.2706364374715466
2246,1.8501365290044527
2247,2.5175057134818144
2248,2.3127772751435587
2249,2.211911327840433
2250,2.4085131248859204
2251,2.286622335042678
2252,2.341074893884744
2253,2.4261018903325153
2254,1.5896148485346562
2255,1.7509538663792503
2256,2.4918213479506353
2257,2.124839565518203
2258,2.346421824733928
2259,2.2634347891416375
2260,1.6378431363230896
2261,0.817402354462021
2262,1.5397231373782114
2263,2.7813733139710517
2264,2.3773544957586865
2265,2.286810444957261
2266,2.228953437002378
2267,1.4107374970874371
2268,1.8506312484824723
2269,1.6103213162806809
2270,1.1168824132920208
2271,0.9646277622170567
2272,1.5864127698826895
2273,1.603694461424987
2274,1.9489839325807328
2275,1.9915633944845754
2276,1.5028707694279788
2277,1.5859997852508965
2278,2.3297696156570185
2279,2.0604077524081252
2280,1.921645998106118
2281,1.5053064057716756
2282,1.9039709993422962
2283,2.2771901205175564
2284,1.505798269299162
2285,2.3740930113542538
2286,2.5614919065292763
2287,1.7112163449481084
2288,0.9147263860450913
2289,1.6631575288378686
2290,2.4594827805197057
2291,2.522564674289141
2292,1.749833355359464
2293,2.039412613061783
2294,2.2470303017285485
2295,2.5339940687908413
2296,2.131776997939166
2297,1.679957937127274
2298,2.1975258986680615
2299,2.499808339816669
