,tas,rsdt,rsut,rlut
2015,1.3406594854914715,0.11678010099382163,0.41572691359890257,-1.0567887228040718
2016,1.2357913995472813,0.05019977857921276,0.2477181279637648,-0.6929880057994637
2017,1.0567740216176844,0.024027624593315977,-0.016396823676430472,-0.970844094001194
2018,1.05963568252929,0.013230029150747669,0.24417897377938402,-1.291588123308884
2019,1.1119677405192192,0.010826579397303249,0.11376541468601431,-1.1034802183703505
2020,1.1268940554747928,0.03182625330407518,-0.2628525344394319,-1.0305384008484566
2021,1.2280193796582353,0.09007771656268915,-0.2973118114065869,-0.8456631636347538
2022,1.3501707922706032,0.16967297724477248,0.2888865473235285,-1.0211089365805606
2023,1.2780852276663381,0.21972940751231818,0.5619385207515677,-0.7845014984297904
2024,1.1252682340271463,0.24148700002831447,0.037063549869913004,-1.0198950946002867
2025,1.3417321834889435,0.19038739384558312,0.26932206631042277,-0.9735585919215453
2026,1.5866317541111243,0.14095193819645147,0.6693914183466632,-0.7602566882331132
2027,1.366872517886918,0.0936520825244429,0.6004232144479715,-0.887378417571
2028,1.2520412809546428,0.08263591966147033,-0.035064109033399404,-1.2214558865054812
2029,1.386177698288975,0.037841132546645895,0.03991226037547335,-0.9758919983143244
2030,1.418188274582235,0.018586592606595786,0.21807762056452873,-0.8586028352062556
2031,1.4015134917822252,0.0047606544768541426,0.6260802276788837,-1.1744355166694902
2032,1.4447634141491221,0.013739781569597653,0.4716493276898177,-0.8574749538481399
2033,1.4373457897757476,0.048241507389263916,0.45867959559095084,-0.8422302507288748
2034,1.1907956495965664,0.12639323276795267,0.3919698500783966,-0.8051933551666934
2035,1.297992715025714,0.13274821989102747,-0.13290378103438627,-0.8197223547221029
2036,1.2810499753107933,0.17945836669252913,0.34627150662232964,-1.031235678782764
2037,1.4094550566900352,0.12992606382147187,0.2948072959246417,-0.9738017342408511
2038,1.1979447021114424,0.12974678829414188,0.09721383443226728,-0.7790935600719706
2039,1.1382495620625264,0.08969907860597459,0.13788353305932333,-1.2162302642582006
2040,1.2522647955340744,0.04760980809112425,0.3068233605767574,-1.0541529014678304
2041,1.4354535003920432,5.7173660934495274e-05,0.0323776302021912,-0.9421700324955111
2042,1.403714815802232,-0.01082946911782301,0.5198810120576525,-0.9597703746399873
2043,1.2850747231121318,-0.008525095739571498,-0.009536241306321358,-0.7634277285416999
2044,1.4852806009512278,0.026946815953749592,0.2462000315751851,-0.8453339834733811
2045,1.4110645566250355,0.08577117318259297,0.41382533293256074,-0.7856660452485471
2046,1.3085962052452373,0.13528717203809038,-0.03692032443143489,-0.8299432206680137
2047,1.387027626194822,0.19402338390301566,-0.053956911919399886,-0.7058708322190625
2048,1.54761319325155,0.2041160198353964,0.1375538359042281,-0.7289893235186469
2049,1.4322159112913937,0.14948329229235924,0.936388559043607,-0.5867200539235569
2050,1.0296303720195397,0.08678668312006721,-0.4537197336193657,-0.626401273152652
2051,1.1630834141685114,0.053512477939477776,-0.3070384801181234,-0.9149994733071765
2052,1.2523582446363548,0.0320279814981177,0.43754065426193733,-0.9861444193245461
2053,1.1531312204276105,-0.0020968478646068434,0.027149751387511856,-0.7000032002279397
2054,1.1081329658570098,0.005446949140946344,-0.001371665145256884,-0.8684111321265391
2055,1.2286613283217775,0.04915007199571164,0.3996154972927144,-0.8353611842621547
