,tas,rsdt,rsut,rlut
2101,288.7552035375866,340.31036777395076,100.89995029181155,239.60530141190574
2102,288.5059842599946,340.3073718257175,99.16016000985609,239.22976612312962
2103,288.78215288797355,340.30478913996524,99.53028999756297,239.0600351126376
2104,288.94965354513255,340.28410849825946,100.27635101030529,240.76955649801164
2105,288.6547599980524,340.2428415447435,100.41344497828901,239.5783699651714
2106,288.7776454567077,340.2192321483738,100.61096463614435,239.39014151870563
2107,288.60648895158323,340.19971032733685,101.32433183870525,239.5652733722558
2108,288.40856153334505,340.19806261327307,100.73317941405698,239.1051569599558
2109,288.3942441705704,340.21023502265314,99.91446258940114,238.83179899371387
2110,288.6665836557646,340.2503128909988,99.95296489347395,239.29189594834565
2111,288.6500064016661,340.33424965005065,101.14222365425154,239.99850812740365
2112,288.4699093395811,340.33671429075497,100.39934205033607,239.31501349655608
2113,288.5045986651384,340.34212227970437,100.3553628377856,239.19859718555975
2114,288.562518926877,340.2949524180697,99.86244854856606,239.57640613367354
2115,288.62707858906424,340.2805935683339,100.18092765417555,239.28056935468285
2116,288.68771020923003,340.2392882404716,100.57158583570298,239.91107318786968
2117,288.4789666747712,340.21808186997015,100.41886453262492,239.51001560942572
2118,288.6113758827616,340.2042238932129,99.79014332887772,239.29385018291225
2119,288.75198910581497,340.2044592526459,100.18613644571987,240.05140908230996
2120,288.4811311528784,340.24247258884685,101.39496795066879,239.67609363112695
2121,288.31588127922026,340.30160410353164,100.45407981439668,239.11840128617493
2122,288.46304780164706,340.3643826131501,99.88725507967239,239.13332688888784
2123,288.81123467461975,340.32713504228417,100.15913622775794,239.59544990915717
2124,288.8202970253438,340.33826359198537,101.13126585117278,240.1870509712878
2125,288.5471084817561,340.2859607514606,100.46883643141162,239.77196584383606
2126,288.63406776185747,340.23840556933555,99.80276809021062,239.36982390091472
2127,288.88712106843263,340.21760925678944,100.43590653246265,240.16538038313092
2128,288.4813705321766,340.19871467015497,100.74936678753147,239.55596373044455
2129,288.48529403078464,340.2036031347529,99.49827376509644,239.36341912117328
2130,288.66683590010706,340.241619006082,99.19015953204611,239.9974091248315
2131,288.81798654961034,340.341379412844,99.8292760569513,239.92168198289812
2132,288.6004476097978,340.35629812217843,100.84527156728468,239.7452969736385
2133,288.767683058919,340.3763179553582,99.40490520087303,239.88164959023376
2134,288.6613865129192,340.3435847138671,100.76018484504141,240.12980453604618
2135,288.5937635542782,340.29373168732616,99.73978627474708,239.7333676433152
2136,288.66568102354626,340.23466963938284,100.0723408449084,239.6608456571964
2137,288.73183418016987,340.2170606211788,100.28200015296039,239.8546612782209
2138,288.6988094008644,340.1989603191048,99.93905313686622,240.05019559684274
2139,288.61802392202304,340.19057974571973,100.35667240980943,239.60229484291327
2140,288.64630532397655,340.1969280001687,99.42078883510669,239.92641666665065
2141,288.76573173919877,340.2365433492561,100.45944888116738,239.9072158030791
2142,288.46464462427434,340.27768362718723,101.28262601625003,239.6170294424884
2143,288.447788684643,340.2832999437978,100.20917359556033,239.67161113942993
2144,288.55121001295527,340.29270737054117,99.00727367636743,239.45449433377635
2145,288.81680244935916,340.2857370951529,99.41724197442853,239.86634459598346
2146,288.86723314409204,340.25041077543375,100.33486676658748,240.2295745117655
2147,288.75496027801637,340.2457110073454,99.92365766488383,239.8340296491077
2148,288.79875673743885,340.2221560893543,100.15323361906644,239.87547449285617
2149,288.7285334942987,340.2092418139764,100.43185525901157,240.3006825276827
2150,288.570464034626,340.20308164159366,99.5807297986873,239.61521601366712
2151,288.64244101832895,340.20411334321005,99.12686242980232,239.87335938892787
2152,288.8606907402357,340.23910546714376,100.02457739657456,240.02923465526752
2153,288.7485169928793,340.3068191929295,101.0481521322972,240.35851524045736
2154,288.6411361837276,340.35859590631566,99.77137124211488,239.9834296197939
2155,288.7716960539371,340.3557068837877,100.19828714669228,240.02938263754152
2156,288.71176803962123,340.3456070554924,100.16402549608624,239.95675227380968
2157,288.77511819252976,340.3147041371303,98.91619769904628,240.1380340680566
2158,288.7720901789315,340.268091718243,101.12952926823654,240.1381863795763
2159,288.4152166680153,340.2306138544621,100.90443328468689,239.52770035955987
2160,288.40841726463594,340.2100905802005,99.30886826990279,239.50052100202228
2161,288.59329509190246,340.2127473671961,98.16609058137401,239.76973947577906
2162,288.869711534621,340.2471241288741,99.82210585054564,240.08198130904316
2163,288.7205766124649,340.3172037358848,100.01037369711774,240.2641789406972
2164,288.7129655890264,340.38485550200267,99.22453868591391,240.01858547887082
2165,288.99227359145925,340.36385621418873,99.59608754388789,240.33149688576455
2166,288.9915519957005,340.37349423399877,100.93783820852927,240.9449847589285
2167,288.72477929928436,340.30929723635785,100.12425030989964,239.94978601778698
2168,288.95315367125505,340.2624538839816,100.0718111129632,240.09835153993072
2169,288.8745657900967,340.2287633016095,100.95454150499977,240.5030282729518
2170,288.68644920328177,340.2096273226811,99.51743475328449,240.0841919673752
2171,288.79702704905344,340.2048168415205,99.32665270793113,240.01289209621268
2172,288.73843351185604,340.2242549296363,100.9339633386359,240.29039898605274
2173,288.43186505754414,340.2844573237864,100.36243723198926,239.80723502663795
2174,288.511814387671,340.31952115295763,99.21074058340713,239.806202336472
2175,288.5938283486554,340.34961249177206,99.4485766327676,239.7691405264823
2176,288.89010741403075,340.35282343145974,99.69044345052889,240.12283541622642
2177,288.866072666382,340.32103252011194,100.1909181991589,240.5434288493908
2178,288.72407072666226,340.27673007077436,99.94567499077186,240.2419052749524
2179,288.6970675371395,340.24899140247015,99.68990367504982,240.3019130487313
2180,288.710356605161,340.2185505209703,99.70407366374754,240.08854819507337
2181,288.77225242098547,340.20113687961424,99.73540775592971,240.0536198981704
2182,288.82901649633317,340.18479026555264,100.67735156724855,239.91351516467793
2183,288.70721296123713,340.17853459465726,100.75343435182883,239.81444848236424
2184,288.6619533363891,340.18587291936393,99.94939976344166,240.00008298898797
2185,288.69684123848214,340.21282476527534,99.27576050650065,239.76817333960182
2186,288.7933757573328,340.2769127113582,99.93296415104703,240.14335018239373
2187,288.76092249951694,340.28629418079254,100.0966826874009,240.10995852933954
2188,288.6835927529144,340.30543990318336,99.88702822376344,240.18233230592273
2189,288.75404791131956,340.31884852353534,100.51867613578689,240.3664615933067
2190,288.4356834947452,340.2746565698141,101.25629975937984,239.51726440792697
2191,288.29972247214766,340.2363659452015,100.02028147400505,239.4329700445119
2192,288.38787334800884,340.2112798005315,98.70817894017729,239.32677278387936
2193,288.80837474610627,340.20304726580656,99.44899089078986,240.37221428994442
2194,288.7117296663605,340.1993382298798,99.94514147833998,240.0288064815156
2195,288.84268075339816,340.2156733720512,99.31190034523081,240.0091458549908
2196,288.83240799124246,340.27222413571127,100.31751734597485,240.9110680294505
2197,288.5038822036379,340.3320993906711,100.66614876993849,239.86477909755024
2198,288.4541788820204,340.36714854841523,99.15646571372906,239.481690603556
2199,288.8408674492504,340.35196820356407,99.2189735809212,239.9889642685006
2200,288.8506223657701,340.3247146717293,100.36086259674897,240.54201283956408
2201,288.6258599378788,340.2754428576383,100.32551207760191,239.93176506258524
2202,288.61083569050953,340.25494444033853,99.64486112755647,239.86914097762994
2203,288.8380312007436,340.2393170173803,99.46323468349816,239.7956452097236
2204,288.804927933229,340.2123825400656,100.80817502325154,240.61108162904648
2205,288.4874651325272,340.20248319816506,99.9832583494164,239.7757480558092
2206,288.52146494590096,340.1905332770134,99.3509181560885,239.92259218491174
2207,288.6198540701029,340.20267156560146,99.27535037535343,240.14819850752383
2208,288.7588586158591,340.2383496734755,99.715340458233,240.03575354626878
2209,288.8684919828295,340.276967635934,99.96173675794468,240.33534669727547
