,tas,rsdt,rsut,rlut
2063,288.59094815887164,340.20244990823454,100.28647812124763,238.39916470018147
2064,288.76517090068154,340.1985881898406,100.23111731924696,238.6525208186413
2065,288.79117212219137,340.2112116052842,100.32611980837252,238.6546632327222
2066,288.874442387523,340.2657142098185,101.02658074466073,238.82950793978753
2067,288.80333987255,340.3145926974855,101.2679997732398,239.13481790004073
2068,288.724791473442,340.34379106213055,101.42307361446491,238.89412808394573
2069,288.6504879779079,340.33137711212936,101.94817993006853,238.73126164349085
2070,288.3531034149749,340.3015137239335,100.87013802775674,238.24649786845762
2071,288.3855231061947,340.25797044777613,100.57256906710042,238.16955397714756
2072,288.5492515080799,340.2367117705133,100.51986471693321,238.25844265669846
2073,288.6379259956943,340.2213395184636,101.55385609051285,238.7222357319183
2074,288.57139535500795,340.1983936645318,101.09295673537304,238.5178963532695
2075,288.7578873258382,340.18899514078765,100.71251992769216,238.76314370279866
2076,288.70215775166787,340.1793090778122,100.86835430605635,239.02077085084883
2077,288.5066713974788,340.1919537366574,100.93322758394966,238.71618830927665
2078,288.6371481624799,340.22694694641814,100.93260563739194,238.87748183166914
2079,288.61175129322254,340.2635968411192,101.0268759720584,238.65302468685317
2080,288.54326538454535,340.2908360919036,100.64444203993271,238.76346680078936
2081,288.7513948298426,340.2927022716885,100.50971331699095,238.83538378697685
2082,288.60021014637306,340.2920600385333,101.08218964077845,238.75106168820582
2083,288.71258470891206,340.2637912421062,100.20915818286886,238.88029514575592
2084,288.69030373864206,340.25056131748886,100.79307524816493,239.06215152908328
2085,288.7215208107762,340.2090142449961,100.6324279684577,239.48924240736685
2086,288.4285971999927,340.1858948349235,101.25309356340928,238.81634172842772
2087,288.43543232393046,340.1839418556767,100.36244233089917,238.32334728619549
2088,288.47040169687335,340.1871892990975,100.56648873559077,238.823852650384
2089,288.2638495038474,340.21952120775296,101.22224146202177,238.56946517208212
2090,288.3268534318906,340.2725929166036,100.34993795240361,238.59307102744924
2091,288.52600266011007,340.31190972250704,101.20622805872505,238.83048706794975
2092,288.5233656776665,340.3627645761978,100.74652450862835,239.13522505405163
2093,288.6589681797804,340.34239187312704,100.77440087567567,239.21669751763093
2094,288.6129459060677,340.29904598665144,101.24277633124329,239.3269044396648
2095,288.2950938312224,340.2660415663819,100.97648637842828,238.9823374811233
2096,288.37166224539493,340.22485360440754,100.0275159168442,238.70907833873727
2097,288.8018194119172,340.21219792980514,100.7399139824045,238.92433935571478
2098,288.70177259494864,340.1991251251178,101.29907071625645,239.28892294704715
2099,288.4100368065913,340.2174589161193,101.27912606966036,238.97356273847163
2100,288.3035216462276,340.25921386408146,100.65010983356457,238.88242035540634
