,tas,rsdt,rsut,rlut
2072,287.87138201081467,340.268159069019,101.41474858983884,238.13022713685538
2073,287.9661568347179,340.24313632272464,100.97904532348609,238.37496754418768
2074,287.9958862734397,340.2221777714435,101.23268136099607,238.34424020206583
2075,287.85632888659137,340.2118775560072,100.79587203815265,238.1789518557778
2076,287.8785327839239,340.21219958828686,100.84171086457866,238.0975600508011
2077,288.0467436474588,340.21249701261,101.38149200060256,238.08812335095215
2078,288.1482337267184,340.2465110092124,101.98309341066886,238.31621118088094
2079,287.8159734566821,340.2891755475827,101.44622620990644,238.54576504252137
2080,287.59681093364276,340.3207774684578,100.53313197688458,238.25086443109205
2081,287.6650540100737,340.31522782762653,100.74884287457873,238.39687716688152
2082,287.6639311104999,340.31696776041184,101.33122548903272,238.17377010892866
2083,287.85076973379967,340.28902002201687,101.09154687801897,238.08464068220576
2084,287.9117568048822,340.2825521888082,101.37668467126461,238.35695806574185
2085,287.6041575620357,340.2299329389245,101.63891879643786,237.95242881205732
2086,287.6767254902033,340.20819291695415,100.63808439891085,238.36909625246997
2087,287.64274017051457,340.20953186066515,101.29314274086727,238.0340823391351
2088,287.6262188517207,340.2187697609699,100.92656464917161,238.14274627971452
2089,287.8226181370175,340.2416418928508,100.7933724747556,238.316076375322
2090,287.71254795156943,340.29627927713153,100.84429956660375,238.57249322831922
2091,287.75208210585174,340.3330676200232,100.73866341298196,238.3848669387371
2092,287.92382858907393,340.395407868768,101.02292443955514,238.45692535909203
2093,287.9239804422123,340.36457869708175,101.51015606113135,238.6024408994358
2094,287.65341664240816,340.32377475161155,100.77049231443186,238.47699571884752
2095,287.598308068767,340.290453748601,100.1811079023435,238.3321101194418
2096,287.70706156494026,340.25642597926975,100.9531201957888,238.5064321330846
2097,287.9222438929965,340.2340091356004,101.33322305822344,238.40470478535977
2098,287.8479739175018,340.2240692877952,101.46694132233125,238.86357592171814
2099,287.42955466360905,340.24229803968313,100.64296915926157,238.2486192461907
2100,287.58301884535314,340.2851128207087,100.64942661051232,238.23322250374213
2101,287.8184853672772,340.33211923031763,101.41277440680996,238.40878132959838
2102,287.8610762566441,340.33036067341794,101.28073188662141,238.4286466383684
2103,287.79166888168743,340.3292347482335,101.25472549856079,238.59441214054425
2104,287.6557394831931,340.3146708350909,101.37888318006974,238.54380579883352
2105,287.69674466553835,340.2672105681485,100.88751230892473,238.53343850817677
2106,287.68638265547173,340.24450562099724,100.93243351099227,238.62216022115024
2107,287.66842893334336,340.22359761861077,100.97021844216975,238.43415121010946
2108,287.8177514316155,340.2305654805902,101.08290842430914,238.59868018694226
2109,287.82502969244564,340.23183400575687,101.52600831279943,238.87484857082714
2110,287.669469711391,340.274501918559,101.08570777204012,238.5832574339175
2111,287.673569671729,340.3610704981911,101.23598626425375,238.52317622270735
2112,287.57180110761493,340.3695778735956,101.43305961008467,238.55431982373352
2113,287.45945087450013,340.3666627089087,100.70287212613682,238.4465213064764
2114,287.4725618933409,340.320974383917,101.12327326944892,238.1750046291796
2115,287.634096992505,340.302808514447,101.12443206435726,238.5710351899505
2116,287.7223972182482,340.27200452421863,101.2632518935032,238.73760264706712
2117,287.599187439999,340.24040382638424,101.23647179294342,238.63535198914545
2118,287.56653161113644,340.2282350386655,101.15101045181568,238.52514905208727
2119,287.6618674943673,340.2303660500169,101.4018157114478,238.74024446632538
2120,287.54444453292666,340.2722801580287,101.59062183293935,238.76671695941488
2121,287.29096742401964,340.32722442300235,100.62265675771454,238.42261758243058
2122,287.50419659463296,340.38993554010676,101.01966581296794,238.50628035808873
2123,287.65134091009827,340.3550187453755,101.22307742555364,238.535004907623
2124,287.722519304988,340.37140869116195,101.9789595127674,238.77245339697023
2125,287.25778638144897,340.30780643270185,101.41398014702054,238.48215127182087
2126,287.24949674410186,340.2605582135389,100.6963255995232,238.45180836687072
2127,287.39790611051023,340.24121840917866,101.18713699901832,238.6033898952571
2128,287.3878271571054,340.22861945916685,101.01103880997857,238.30021678786457
2129,287.6010838823515,340.2271200939772,100.97286866956233,238.5863920144695
2130,287.71662986109783,340.2687291984409,101.33829375933203,238.52222372066322
2131,287.6846867733941,340.3659909583359,101.4528133497386,238.96438646647462
2132,287.3498275279471,340.3935103920917,101.33018204214041,238.51383177558748
2133,287.28406494154734,340.400759324318,101.18501066220138,238.552588837396
2134,287.33010903163995,340.366987098723,101.24888675894861,238.26362771645032
2135,287.3272047271023,340.3219520073426,101.21742006518689,238.522375332908
2136,287.28339614643954,340.26509375669986,101.47573080568361,238.53291044996126
2137,287.1304102156029,340.2394785464173,101.39603932407732,238.13614501589282
2138,287.3570142881471,340.2223737846445,101.30519740651755,238.4402322007735
2139,287.2495453332133,340.21145364066746,101.52831939549225,238.46737024464258
2140,287.2199491092469,340.2302629129902,101.23362498232422,238.33748103399
2141,287.46875242875376,340.25979053534405,100.9060858543375,238.3652269417328
2142,287.6236571135234,340.3009227609525,101.84320025871953,238.60619745851378
2143,287.4044156393115,340.3118724566844,101.75739631984929,238.89453440554823
2144,287.1779745644181,340.3216583812331,100.73459441271882,238.63114658938534
2145,287.24157003544633,340.3112737691483,101.04904133185367,238.46061742633046
2146,287.2520307539433,340.27838946380257,101.20105892909096,238.46155914042933
2147,287.3003858924139,340.27030493353027,101.42300484833481,238.47607438359296
2148,287.3679712154274,340.25569036635267,101.05529176668871,238.65415382812355
2149,287.4231616177376,340.23063441671087,101.23191152435209,238.6425513165477
2150,287.41627317996205,340.2243597470054,100.62681713175101,238.49216210569816
2151,287.49894178133025,340.22872995354254,101.47875172929143,238.66180266281927
2152,287.2681469705822,340.2684038767934,101.29486205815026,238.531003587819
2153,287.1912541739866,340.33141657010106,101.29545701408752,238.3212926004841
2154,287.28452653058906,340.3857245418506,101.37981439111485,238.62621090425773
2155,287.3010175739867,340.38199703325154,101.39368780421432,238.4678158614303
2156,287.2711394295145,340.38089033136504,101.51642689866212,238.52328604437437
2157,287.3228302136076,340.3378391390649,101.33045460747987,238.50397924307444
2158,287.0457817088917,340.2918065824537,101.163856367315,238.68520035346066
2159,287.00123072152354,340.2591903480775,101.00666730709231,238.17468914412805
2160,287.3211989596992,340.24078992064864,101.47844106443779,238.06948485132884
2161,287.4429505170301,340.23460910867925,101.57891920121274,238.56743795218662
2162,287.1484791763547,340.2723322949705,101.39867714963312,238.52226071906819
2163,287.1969641771907,340.3409323237213,100.9622599465384,238.44278106553168
2164,287.34577926017636,340.41996999159886,100.96498140862802,238.59559619562015
2165,287.3789484507883,340.3897408554217,101.13530680141912,238.96700955386373
2166,287.1659252727465,340.39636581639735,101.44599884577987,238.44429329759566
2167,287.183075466399,340.3373912119028,101.15819996609343,238.64715287636557
2168,287.2554016832286,340.29253438074653,100.61537757511822,238.63314113529313
2169,287.3735688805345,340.25264552715913,100.94154523066909,238.8399522146929
2170,287.298742923343,340.237270670839,100.99478063595664,238.7880868191529
2171,287.18313239137785,340.22833138813877,101.25860835000186,238.65160561973786
2172,287.17913663703274,340.25792491603727,101.42687839709868,238.2224006300349
2173,287.24341054442556,340.3059135972609,101.42575976433959,238.40569345788242
2174,287.32496671876766,340.3411736368839,101.73153630793955,238.58338749413687
2175,287.17427365646347,340.3766983254352,101.51646871544119,238.71387178335195
2176,287.0506695933857,340.38400070164107,101.21101914456675,238.37422762979702
2177,287.22758866476136,340.34671946640384,101.12835413717154,238.38994824884205
2178,287.262180155032,340.30531632681567,101.24970846773944,238.456217214527
2179,287.21102869308965,340.2723065774644,101.21209285595927,238.67249489965866
2180,287.0831597722145,340.2529353584595,101.10124734502261,238.19982133600274
2181,287.2319589279161,340.2238841916769,101.07718976248749,238.5287869347238
2182,287.36199900275943,340.20852709455806,101.29161383117004,238.2723148112218
2183,287.32337343939656,340.2052620814846,101.34297392592157,238.78785263904194
2184,287.1519118723537,340.2157283772447,101.13252130381169,238.433129985498
2185,287.18068420957087,340.23452225142034,100.60125735353319,238.89759825109397
2186,287.1774509919812,340.3016273627058,101.07861255231842,238.2469715445579
2187,287.29009880641775,340.3087474314422,100.97139646754302,238.6400057403275
2188,287.25256985832806,340.33960085988946,101.11669413974916,238.62277059455616
2189,287.244304468177,340.3444277817301,100.96433357281968,238.50910517175373
2190,287.3132972421657,340.29931988792765,100.9277616579813,238.6271942579053
2191,287.24023704460956,340.2616588405319,101.28489660275227,238.58321136049403
2192,287.3484933614492,340.2422851810819,101.17837262177466,238.4774936575325
2193,287.53810544100924,340.22610229946036,101.4164424815038,238.75718049868738
2194,287.2031010150794,340.22774272480933,101.43244907931522,238.71017882817463
2195,287.04936779762534,340.2402813753027,100.82093166462666,238.2788724827498
2196,287.3182896096327,340.3052544781063,100.69610237808193,238.5269771620149
2197,287.327138695855,340.3557084218144,101.17390953963697,238.59118181120266
2198,287.4169029138561,340.3878603188862,101.99478056363102,238.72407116788824
2199,287.2585493863204,340.380393172559,100.731972848717,238.8148953514932
2200,287.12027544248707,340.3494001684528,101.10095047796905,238.46538228830192
2201,287.2134436337512,340.3004367197764,101.1530139018012,238.37565190443226
2202,287.3172123287693,340.28339344778306,101.21306334229796,238.6535508218924
2203,287.2493297625005,340.2638483896757,101.14762008266617,238.79802788470258
2204,287.09752713861275,340.24573663553537,101.02463577052568,238.327795650443
2205,287.1424052642424,340.2278692875752,101.2138252552312,238.2719578676531
2206,287.16447821316973,340.21471121859287,101.39313374365747,238.36659546422788
2207,287.09731159724805,340.2302180201687,101.16316616742226,238.3582416744264
2208,287.29730757355856,340.26803896503094,101.12578340219052,238.54117834273674
2209,287.40946045979166,340.3015644829131,101.6423755628598,238.78500128934158
2210,287.20474381494034,340.3337331554034,101.62862471442374,238.7079628673633
2211,287.24260013929387,340.330899539549,101.51834290928612,238.53593691547135
2212,287.1302100742984,340.3385722501914,101.13036089252681,238.40645992392388
2213,287.11660827382616,340.30110860452254,101.04153356179758,238.4203509215953
2214,287.213085482762,340.28067304321354,101.07863419904169,238.64490870530997
2215,287.08780793803487,340.23913754410427,101.50496390549044,238.31305085279402
2216,287.098414150814,340.21797135126275,100.86454855828117,238.33298371883964
2217,287.28811400497756,340.2086602998091,101.11212158146536,238.45612099256482
2218,287.2015736057324,340.2169210353124,101.32160758117311,238.4669461412245
2219,287.26580555462994,340.24896650202555,100.99384556072636,238.3449796558739
2220,287.3770953456255,340.31092615943584,101.52903167202568,238.55510397959688
2221,287.2394407241696,340.3401879563915,101.32648423178377,238.4938696729602
2222,287.23249042397777,340.3988851866883,101.00977448983669,238.57650834832643
2223,287.3340513102889,340.3781895269905,101.09777045936944,238.62837110674346
2224,287.20047217209725,340.3405983742046,101.11446231925335,238.68360178672228
2225,287.01914239709913,340.2935686524875,100.82119246015183,238.41505142973904
2226,287.1572579702791,340.25236949319424,101.06174597201353,238.17522893650025
2227,287.1018662177001,340.2364132674623,101.09605175356228,238.35758945984708
2228,287.2219360394555,340.2262647926401,100.75939626493044,238.43294086278874
2229,287.3547020698051,340.23983700546927,101.04767271927572,238.5695416445702
2230,287.40359095313653,340.2865122916605,101.18180378092292,238.67550863698034
2231,287.27917809884696,340.32243323628,101.08612165309034,238.26741984481498
2232,287.3729287252396,340.3332198252015,101.35900388907372,238.51201387420824
2233,287.4618582105861,340.3421535700116,101.73658384794534,238.71449061004
2234,287.3555198913268,340.32540406028176,101.25777519750477,238.99982275337365
2235,287.1525765611179,340.3015273877563,100.84634572043132,238.59626579331328
2236,287.1346913983965,340.2656440991364,100.75605461094447,238.596874617353
2237,287.24242088006287,340.23934806608037,100.48107750436571,238.5702127929549
2238,287.4137010827317,340.22629758972505,101.00669941254695,238.66493818266656
2239,287.5714691718211,340.23189398370096,101.24737558176777,238.86099598477895
2240,287.28748383077016,340.26020186545367,101.25512938539084,238.76955635367543
2241,287.17015879965,340.3135412581907,100.70869589925594,238.65598160208128
2242,287.11084619578907,340.3729847295006,100.87196597150985,238.4137974044245
2243,287.3441609636955,340.3747230745057,100.53527054071886,238.82480075512186
2244,287.47937958669974,340.3749646364861,101.3240275358901,238.7972849494956
2245,287.5636834289026,340.3248017938702,101.43080848309917,238.93443098362013
2246,287.273739465799,340.2853125650684,101.38867012976702,238.6560854993394
2247,287.1733970054864,340.27049147046927,100.91782341434045,238.48455754229482
2248,287.38158588358345,340.2481337723561,100.79833934355457,238.63823100657214
2249,287.34067213917825,340.22367259594165,101.07304914518797,238.7306454806154
2250,287.2497878187773,340.21292773909096,100.9971847741243,238.57758085532487
2251,287.2004555307519,340.2100178654204,100.95199406916318,238.65216220929517
2252,287.495428148339,340.2376510998028,101.5048667375965,238.68193970103493
2253,287.46705054982965,340.26965940410173,101.93160639679952,238.8270118527031
2254,287.27558122376377,340.31599823961886,100.98711552165918,238.6620371134292
2255,287.1509119390818,340.3256065810799,100.93318929186874,238.51353531132398
2256,287.37846440968866,340.3407574026522,100.79764470668285,238.85854145128727
2257,287.4105058509412,340.32247304174626,101.11713647607134,238.7331157293044
2258,287.3719736133716,340.29647006453797,101.23091370623062,238.7034204373414
2259,287.41313588441886,340.2765407337891,101.06630483648779,238.83077090516244
2260,287.35196888622005,340.24194820457535,101.10142131741425,238.79899280035673
2261,287.3266304866697,340.2135482944315,100.86171561538161,238.66258051415596
2262,287.39636213780534,340.21404720360414,101.23221992170066,238.66403398044022
2263,287.52838963234063,340.2249594876444,101.356867936954,239.08337963479934
2264,287.31979260218526,340.26957640040877,101.08238567612345,238.89513146747512
2265,287.1070915700429,340.3225683558419,101.13800675020012,238.56274998876265
2266,287.2968017285876,340.3693717477287,100.97753164475944,238.69891838093312
2267,287.2814123475268,340.4059999470564,101.1037695985766,238.85247616619154
2268,287.1531323998397,340.3707210154592,100.77899853520198,238.60638014765595
2269,287.27587457604386,340.3257473033576,101.36713867928388,238.45373406087046
2270,287.46702645312286,340.28018973999315,101.45946005556551,238.8457682169075
2271,287.1807159619939,340.25745738750953,101.23261257077938,238.61548394772885
2272,287.138300728787,340.23406711087534,101.13371330195882,238.479028480259
2273,287.1807267700444,340.227295627249,101.12004577122246,238.42489598819338
2274,287.17956385581584,340.2615565100028,101.28762597388754,238.4040957266774
2275,287.25452317018704,340.3063550065977,101.02459463232357,238.57103332366066
2276,287.2610141366965,340.34814873965166,101.23713124546892,238.6544386655181
2277,287.19647940630375,340.3369984747698,100.92009953490883,238.53733440600914
2278,287.2532193438369,340.3326732188334,101.30720160048638,238.6448507655448
2279,287.12263322988446,340.3073690259993,100.96775330730931,238.61185441737402
2280,287.1776933211442,340.26369222410625,101.04526644958861,238.5226747126278
2281,287.2215491273483,340.23454703158734,101.151843206468,238.59810624505243
2282,287.0989478138785,340.2294838780841,101.44398699610262,238.176487390092
2283,287.1673256365405,340.2240640918769,101.22655404262082,238.13859530307482
2284,287.2703560415735,340.2555142033919,101.32300635903745,238.48109693203014
2285,287.2613245141391,340.3008303450736,100.93731285942994,238.8089486625463
2286,287.21096456569785,340.3592098188412,100.97224336883447,238.60217490513844
2287,287.3975232852424,340.3816666706864,101.19172262793195,238.55383072986854
2288,287.3304714213336,340.38400273244366,101.46605901553521,238.60933758839724
2289,287.20433783027516,340.3121877619045,101.26448528852681,238.29832704469774
2290,287.26825680289636,340.2971680442486,100.98673330330682,238.59362838102354
2291,287.3619096174598,340.2605719552821,101.08176844319341,238.72016907291334
2292,287.3486213142899,340.23685382567487,101.09293481839335,238.56632808158074
2293,287.34074800963987,340.2123219758116,101.1860159148281,238.44681505712694
2294,287.2180245236332,340.22527797952756,101.34459455577803,238.69412365680512
2295,287.2650518316294,340.2792846094789,100.95763632073503,238.54859515661144
2296,287.2784722321,340.3287538331994,101.03733130847195,238.77382672603827
2297,287.31437701100623,340.3715345236231,101.20549009351943,238.57973412881134
2298,287.44747753902055,340.37585173215103,101.78533609339553,238.7564995119964
2299,287.32042294687363,340.33625599653357,101.37012039075115,238.97781106242016
