,tas,rsdt,rsut,rlut
2015,288.0099539690606,340.34394956041194,101.35224747136692,237.80901523683443
2016,287.90512752165927,340.27736917746796,101.18421438318025,238.17288710864182
2017,287.7261517822725,340.25119696295275,100.9200751289885,237.8951021752429
2018,287.729055081727,340.24039930698086,101.18062662389275,237.57442930073796
2019,287.7814287782598,340.23799579669804,101.05018876224784,237.76260836047933
2020,287.7963967317582,340.25899541007544,100.67354651057083,237.83562133280398
2021,287.8975636944845,340.31724681280474,100.63906293105214,238.0205677248205
2022,288.01975674563977,340.39684201295745,101.2252369872307,237.8451931066775
2023,287.9477128195784,340.4468983826957,101.49826465810719,238.08187169963105
2024,287.79493746448196,340.4686559146823,100.97336538467401,237.84654925826337
2025,288.0114430524867,340.41755624797025,101.20559959856297,237.8929569157449
2026,288.25638426165176,340.36812073179175,101.60564464804763,238.1063299742361
2027,288.03666666397044,340.3208208155904,101.5366521415974,237.97927939970103
2028,287.921877065581,340.3098045921981,100.90114051556448,237.64527308556933
2029,288.0560551214582,340.26500974455394,100.97609258242181,237.89090812856327
2030,288.08810733629434,340.2457551440845,101.15423364005932,238.00826844647418
2031,288.0714741920372,340.23192914542545,101.56221194462212,237.6925069198137
2032,288.11476575294694,340.2409082119888,101.4077567420815,238.00953863743783
2033,288.10738976711644,340.2754098772791,101.39476270743108,238.0248544953599
2034,287.86088126548015,340.3535615421285,101.32802865936698,238.06196254572487
2035,287.9681199694522,340.3599164687222,100.80313072570264,238.04750470097224
2036,287.9512188682801,340.4066265549944,101.28228171080782,237.83606253171442
2037,288.0796655882022,340.35709419159394,101.23079319755858,237.89356763105908
2038,287.86819687216655,340.35691485553735,101.03317543351466,238.08834696003075
2039,287.80854337066046,340.31686708531976,101.07382082959015,237.65128141064733
2040,287.92260024267483,340.2747777542756,101.24273635455603,237.81342992824048
2041,288.1058305860757,340.227225059316,100.96826632162991,237.9254839520156
2042,288.07413354002875,340.21633835600795,101.45574540093384,237.90795476467392
2043,287.95553508588154,340.21864266885683,100.92630384501832,238.104368565575
2044,288.15578260226346,340.25411452002083,101.18201581534827,238.02253346544614
2045,288.08160819648015,340.3129388167203,101.3496168141541,238.08227255847373
2046,287.97918148364323,340.36245475504643,100.89884685423857,238.03806653785705
2047,288.0576545431357,340.42119090638204,100.88178596419903,238.16221008110878
2048,288.21828174873525,340.43128348178504,101.07327240947113,238.13916274461198
2049,288.102926105318,340.3766506937127,101.87208283005894,238.28150316900988
2050,287.700382204589,340.313954024011,100.48195023484443,238.24189310458357
2051,287.83387688528086,340.2806797583011,100.62860718579412,237.95336605923183
2052,287.9231933542915,340.2591952013304,101.37316201762265,237.88229226801732
2053,287.82400796862566,340.22507031143834,100.96274681219666,238.16850464191668
2054,287.77905135259795,340.2326140479145,100.93420109311234,238.00016786482092
2055,287.89962135360554,340.27631711024,101.33516395299876,238.03328896748803
2056,287.8400719397766,340.33086737115974,101.29672876975553,238.2008386534654
2057,287.9269972803802,340.32683213851027,101.29432967685484,238.06422675977558
2058,288.02239970040176,340.3374940950581,101.76948867158865,238.55817720944432
2059,287.69772495778153,340.3424196882,100.74111627005693,238.22249698822984
2060,287.7227412341764,340.3103689551939,100.60729496809324,237.99627940626644
2061,287.76427207706683,340.262401156907,100.64905221596604,237.96062262098874
2062,287.9609350815559,340.23421154874103,101.13802693911533,238.24292311558108
2063,288.03719301009374,340.22823331510205,101.76408001849802,238.21128984861306
2064,287.87706871016945,340.2306712590774,101.16570387909752,238.38463525039955
2065,287.75151611287754,340.2328848694735,101.02853170135971,238.11441536738292
2066,287.79978099292794,340.28885520365264,100.72697961625177,238.06831707165858
2067,287.9687933109155,340.33614708924523,100.81959387513433,238.20640670307523
2068,288.1011094863805,340.3752248943071,101.08816116687814,238.57422237753562
2069,287.88409718554834,340.3544836109492,101.25711701628556,238.33893583874206
2070,287.7954736893085,340.32441324336895,101.11682379654901,238.08055177919826
2071,287.84307141500796,340.2844128609563,100.92819614769019,238.1971816401722
2072,287.9757425775196,340.268159069019,100.97518701797566,238.38281025365214
2073,287.8214734123119,340.24313632272464,101.3501882880821,238.13237627113884
2074,287.83038101688794,340.2221777714435,100.98422740232529,238.1359038157827
2075,287.7157264127132,340.2118775560072,101.3679115066991,238.27244554494885
2076,287.73470934140704,340.21219958828686,101.2620919053332,238.0780472019815
2077,287.86858269653686,340.21249701261,101.23372714479153,238.0134026850575
2078,287.9931303795252,340.2465110092124,101.45339001498301,238.27316321569006
2079,288.0333826769366,340.2891755475827,101.58218222946654,238.4597909137822
