,tas,rsdt,rsut,rlut
2101,1.1359577965719723,0.10957969473395224,-0.2356197033848133,0.42254938766100736
2102,0.8865905374876775,0.10658374643020352,-1.9753533257243419,0.04673066611582044
2103,1.162611183974434,0.10400106060751568,-1.6051666784015026,-0.12328377714524663
2104,1.3299638596411683,0.08332041883130614,-0.8590490060432359,1.585954175459733
2105,1.0349223310688558,0.04205346524491915,-0.7218983784435551,0.3944842098504182
2106,1.1576598082319833,0.018444068804797098,-0.5243220609722385,0.2059723306155945
2107,0.9863553216152923,-0.0010777523025922164,0.1891018012045862,0.3808207513966977
2108,0.7882799218849073,-0.0027254664368570047,-0.4019939638277066,-0.07957909367237903
2109,0.7738145776179977,0.009446942872784803,-1.2206541288675936,-0.3532204926833913
2110,1.0460060813200016,0.04952481114804641,-1.1820951651788079,0.10659302917929381
2111,1.0292808457292608,0.13346157012944104,0.007220255214718918,0.8129217754682543
2112,0.8490358021520592,0.1359262107633299,-0.7356046890847807,0.12914371185161144
2113,0.883577146217192,0.14133419964235827,-0.7795272420192987,0.012443968086188306
2114,0.941349426463546,0.09416433793722945,-1.27238487162289,0.38996948343097415
2115,1.0057611071586052,0.07980548813100086,-0.9538491063974277,0.09384927167118917
2116,1.0662447458321367,0.03850016019822533,-0.5631342652540638,0.7240696720889446
2117,0.8573532298810846,0.0172937896263079,-0.7157989087161525,0.3227286608758959
2118,0.9896144563792859,0.0034358127986706677,-1.3444634528474069,0.1062798015933879
2119,1.1300796979404595,0.003671172161261893,-0.9484136763892934,0.8635552682220293
2120,0.8590737635116739,0.041684508291780276,0.26047448817558916,0.48795638426989285
2121,0.6936759083613424,0.10081602290614455,-0.6803569884805825,-0.0700193934511617
2122,0.8406944492958814,0.16359453245416944,-1.2471250635888964,-0.055377223507321105
2123,1.1887333407763094,0.126346961517811,-0.9751872558874055,0.4064623639929721
2124,1.197647710008198,0.1374755111485797,-0.0030009728565971727,0.9977799933544986
2125,0.9243111849282855,0.08517267055339062,-0.6653737330018146,0.5824114331337285
2126,1.0111224835374628,0.03761748835790968,-1.3313854145868618,0.1799860574433012
2127,1.2640278086204262,0.016821175741370098,-0.6981903127188787,0.9752591068903769
2128,0.8581292908721707,-0.0020734109635327513,-0.3846733980340815,0.36555902143496155
2129,0.861904807987969,0.002815053563949732,-1.6357097608531603,0.172730979394629
2130,1.04329869581818,0.040830924822614634,-1.9437673342875286,0.806437550283789
2131,1.1943013638292541,0.14059133151420156,-1.3045941497664018,0.7304269755813095
2132,0.9766144425245216,0.15551004077821062,-0.28854197981705454,0.5537585335526387
2133,1.1437019101534815,0.17552987388756947,-1.7288516866127424,0.6898277173788472
2134,1.037257382661494,0.1427966323259966,-0.37351538282842967,0.9376992304221687
2135,0.9694864425283072,0.09294360571465177,-1.393857293506798,0.5409789049221558
2136,1.0412559303040894,0.033881557700908616,-1.061246063729513,0.46817348603428854
2137,1.107261105435498,0.01627253942643847,-0.8515300960615519,0.6617056742897205
2138,1.0740883446378007,-0.0018277627179941192,-1.194420452539788,0.8569565601425211
2139,0.9931548843042606,-0.010208336173491261,-0.7767445199806104,0.4087723734439237
2140,1.0212883047655055,-0.003860081794925918,-1.7125714350674173,0.732610764412243
2141,1.140566738495636,0.035755267222043585,-0.6738547293907544,0.7131264680716356
2142,0.8393316420789461,0.07689554508266383,0.14937906530785483,0.4226566747118454
