,tas,rsdt,rsut,rlut
2015,1.166426678477137,0.11679148051109678,0.5502824825441479,-0.7303203479901867
2016,1.0608399748138595,0.05021115809654475,-0.12318385339433746,-0.9688902919184272
2017,1.2818934346538526,0.024039004110591122,0.1229684593284901,-1.0043799340861028
2018,1.3531793236189742,0.013241408668079657,0.41161298938403945,-0.8370526746199403
2019,1.153153010943356,0.010837958914578394,0.07447336668039384,-1.0740324024414463
2020,0.9835812022499795,0.031837632821350326,0.1870652438187932,-1.30093807818335
2021,1.1247577511178406,0.09008909607996429,0.07764739842262713,-1.35260140908494
2022,1.26998282763617,0.16968435676204763,0.29444213705933464,-1.1383902309388532
2023,1.4857842273979145,0.21974078702959332,0.7491069437184734,-1.0980301671062307
2024,1.131165537184529,0.24149837954558961,0.6726692766341813,-1.0134632363717913
2025,1.0465024582376259,0.1903987733629151,0.020981334649817995,-1.2512641645196823
2026,1.146365471345348,0.1409633177137266,0.11894582798969111,-1.3310201987903838
2027,1.331629568592291,0.09366346204177489,0.6785855624410004,-1.4427110057893628
2028,1.349678704365374,0.08264729917874547,0.42221694898888984,-1.2699843613821429
2029,1.3214519285867254,0.03785251206397788,0.5145420831508005,-1.4142672752597036
2030,1.494845441015002,0.01859797212387093,0.4337974841351979,-1.3532540299299
2031,1.4284106415729525,0.004772033994186131,0.37986030360967504,-1.1764402582819287
2032,1.3834192245252552,0.013751161086872798,0.36485640508203687,-1.3763078514659526
2033,1.446630717402229,0.04825288690653906,0.3048534566783587,-1.351724023262932
2034,1.4366141311198817,0.1264046122852278,0.22637118927404742,-1.095387414161138
2035,1.2996492072195451,0.13275959940830262,-0.2134253764209859,-1.3497769178325143
2036,1.5344575834944862,0.17946974620980427,0.4089697761406086,-1.4648200312310564
2037,1.6846935852960883,0.12993744333874702,0.8034159722773211,-1.1805644786760467
2038,1.5473166017335416,0.12975816781147387,0.6782221776717563,-1.4796719853459308
2039,1.4525108054936027,0.08971045812324974,-0.012039997843970696,-1.3644058050754495
2040,1.5249045825985377,0.04762118760845624,-0.15965969449167972,-1.4851733825435929
2041,1.6396840325831477,6.855317820964046e-05,-0.026307063771923822,-1.6024423203128038
2042,1.7722130432695167,-0.010818089600491021,-0.10278508497357564,-1.3925024824543755
2043,1.6265915405192573,-0.008513716222296352,-0.10825980900010279,-1.4644326023788778
2044,1.6783891154740331,0.02695819547108158,0.38475666720849233,-1.7904823260240335
2045,1.8296687787481005,0.08578255269986812,0.09234757232871971,-1.5997876850512114
2046,2.0080825633161794,0.13529855155536552,0.36637823599483,-1.299165986983752
2047,1.7695994510449395,0.1940347634202908,0.1350786635794492,-1.2259920136926894
2048,1.6794706433656756,0.20412739935267155,-0.3591528089600331,-1.5549480024045863
2049,1.857995236172485,0.14949467180963438,-0.33949306136101143,-1.374235246375207
2050,2.0440032456768904,0.08679806263734235,0.08326173115410995,-1.2041796830594649
2051,2.2905779222323304,0.053523857456809765,0.09979214400375724,-0.9797089077523538
2052,2.163667965773868,0.03203936101539284,0.22795770566608553,-1.1928988968553824
2053,2.0584753772540694,-0.0020854683472748548,-0.07802713754087165,-1.144576826765416
2054,1.9889033125650144,0.00545832865822149,-0.09955683914375868,-1.1421801367464752
2055,1.9075114923035699,0.04916145151304363,-0.6885634085402756,-1.2237645997241202
2056,1.9877730130432383,0.10371177296212863,-0.4940073711831019,-1.0241604923790817
2057,2.1172333372234675,0.0996766008420309,-0.24900803042332598,-1.0776257774032558
2058,2.105839275564165,0.11033861791918298,-0.31206953549897776,-1.0012118105727268
2059,2.169043703874763,0.11526427159043351,-0.480933380808537,-0.9518657601059886
2060,2.142143243216026,0.08321359911366244,-0.4347373461391726,-1.0458317661478418
2061,2.3322308199113877,0.03524586135614527,-0.3140338218442338,-0.7296150090183176
2062,2.3057844648951686,0.0070563137194881165,0.215984402483258,-0.8133616771727645
2063,2.1508052453923483,0.0010781406098772095,0.1351282681671222,-1.0038967927835358
2064,1.9955037596693046,0.0035161451145881983,0.1350183815069954,-1.061155853992119
2065,1.8545727564607546,0.0057298160400023335,-0.25768043727070733,-1.2939699930294921
2066,2.057400392727061,0.061700210748540485,-0.30460978684970996,-0.9915242299926774
2067,2.0970188600530264,0.10899215687044261,-0.012335205027099505,-0.7290647273790682
2068,1.960362398744735,0.14807002246169532,-0.38642375771662785,-0.9223586958257215
2069,2.0467730762641736,0.12732879963311916,-0.39868026327864925,-0.7525385137352316
2070,2.0526345177215717,0.09725849258217067,0.032618051410977955,-0.9396665332629652
2071,1.9646603867615227,0.05725817069890127,-0.2425262135595574,-0.8513957985759362
2072,2.035683160889562,0.04100443929098674,-0.12037311516709792,-1.042431328428421
2073,1.9551057487509524,0.015981753525920794,-0.262449634281964,-0.6606101093604195
2074,1.9699754213714868,-0.0049767372258315845,0.08109183113488427,-0.7972625535997793
2075,1.9705718263364247,-0.015276892132817466,-0.31595812429110026,-0.7929687802580645
2076,1.922764551416833,-0.014954799323788848,-0.21905321678812584,-0.7925386100209266
2077,1.9558633828240204,-0.014657314471264726,-0.13411008678514236,-0.696076309039654
2078,1.7775664611874618,0.019356742660420423,-0.38316006087381993,-1.0605579640500764
2079,1.9419705865349783,0.06202134156012562,-0.3042500896012683,-0.7645827966624665
2080,2.0035943623040566,0.09362332296450404,-0.022718190080396994,-0.6891697992232935
2081,1.9633193129109259,0.08807374266262968,0.1836692378838336,-0.8851059169961673
2082,1.9923279599559578,0.08981373597725906,0.3668629524016467,-0.9125841829173851
2083,2.0481252437561466,0.06186605811166146,0.3882665489089163,-0.8625855399661475
2084,1.9830418609092249,0.05539828543231806,0.3118242641487683,-0.5131670741279777
2085,1.6873810449149573,0.0027790960779725538,-0.25268643529919643,-0.6456000534316786
2086,1.5640272191685654,-0.018960865363055746,-0.7730390858557854,-0.5487835810504293
2087,1.7190654808443355,-0.017621861122677274,-0.4921133886382023,-0.7050589386961121
2088,1.8700302095118104,-0.008383900288606583,-0.057078284456864026,-0.7166109307889315
2089,1.8189328271460568,0.014488292121654922,0.3754665102738386,-0.729648085824806
2090,1.863735648047907,0.06912573693176682,-0.11116802390380087,-0.4281714663533194
2091,1.8659545960745731,0.10591414035275193,0.6516187032819545,-0.6301763731572692
