,tas,rsdt,rsut,rlut
2015,0.9725494343334731,0.11678875669048239,0.15665385865356996,-1.0835900720997245
2016,1.0183446713162994,0.050208434275873515,0.6115249782370995,-1.2784730015192736
2017,1.1493376239986333,0.02403628028997673,0.5148989465576079,-1.2140025275681126
2018,1.1255395504847456,0.013238684847465265,0.4050860946004491,-0.9693699749422251
2019,1.0476010602956194,0.010835235093964002,0.3334818901487182,-1.4896492503168872
2020,1.0761946883808946,0.031834909000735934,0.4745265259042526,-1.6971782013427799
2021,1.1757825063094174,0.0900863722593499,0.3529363764308471,-1.152026263856527
2022,1.302977387658018,0.16968163294143324,-0.004915363778749793,-1.2264827846025526
2023,1.3984342200367337,0.21973806320897893,0.4844735145251491,-0.82401533852547
2024,1.2999679479936503,0.24149565572497522,0.4448793691503141,-1.070843632260818
2025,1.3381514359222706,0.19039604954224387,0.17813681273088378,-1.0062845001215237
2026,1.1799849888529934,0.14096059389311222,-0.1763247390953353,-1.0603678730413435
2027,1.2431856740585658,0.09366073822110366,0.23599738673949844,-1.3812777448505074
2028,1.2358581637603834,0.08264457535813108,0.2853591898387151,-1.293267217477819
2029,1.2875356336113555,0.03784978824330665,0.09713316752736034,-1.3423546949235856
2030,1.338150492928719,0.01859524830325654,0.18417644458727978,-1.368508832432184
2031,1.272990874245579,0.004769310173571739,0.35656512361292414,-1.3828246158811908
2032,1.4487981205483607,0.013748437266258406,0.23773606910476985,-1.405148752628378
2033,1.4639449691794084,0.04825016308592467,0.4627270507251353,-1.4105279389375767
2034,1.550516227437413,0.12640188846461342,0.2428254418938991,-1.2145872425831215
2035,1.5083925723461675,0.13275687558768823,0.19452226962734187,-1.4794814177145952
2036,1.5160339824545304,0.17946702238918988,0.116414673196644,-1.2624815846361912
2037,1.6389405243048714,0.12993471951813262,0.13753407111947524,-1.314469118272683
2038,1.6568149537363865,0.12975544399080263,0.2483276090878661,-1.222629909486841
2039,1.810537831198019,0.08970773430263534,-0.13537071606634754,-1.1956129753583014
2040,1.9424973726621602,0.047618463787785004,0.652512982206602,-1.1479551640858006
2041,1.7310787621769919,6.582935759524844e-05,0.14811736086491578,-1.437486861523098
2042,1.7497577658191403,-0.010820813421162256,0.11785505229970283,-1.324053606638472
2043,1.622618413455882,-0.008516440042910745,-0.35238914694706125,-1.1493168571214483
2044,1.6544997620517279,0.02695547165046719,-0.4350154123639527,-1.3955844616372701
2045,1.781471730697433,0.08577982887925373,0.08667825320436862,-1.4440186971387448
2046,1.6914969463853708,0.13529582773475113,-0.0498635538659471,-1.4372155818934118
2047,1.8187607304615767,0.1940320395996764,-0.09393815029670805,-1.365050360522531
2048,1.8991056770183263,0.20412467553205715,0.15727919217043507,-1.3209617673687717
2049,1.9665839301174515,0.14949194798902,0.038731457786198575,-1.3408256848138649
2050,1.9419736187780927,0.08679533881672796,-0.12096394761377383,-1.1031505318897246
2051,1.9408337033904672,0.05352113363613853,-0.92402026333815,-0.9781493787726276
2052,1.9594681300785055,0.03203663719477845,-0.04858561736372735,-1.5149498886475214
2053,2.007134468934339,-0.00208819216794609,-0.0925030370573694,-1.2083345074135536
