,tas,rsdt,rsut,rlut
2015,1.0381497359816763,0.11677356382432436,0.006050475986327797,-1.1527496074146484
2016,1.2609441033789608,0.05019324140971548,-0.05857263664761092,-0.9357818953006074
2017,1.331155201950878,0.0240210874238187,0.5985352238234896,-1.0157653466204124
2018,1.09653481546502,0.01322349198125039,0.3440371003310929,-1.09743751225011
2019,1.0740376011007697,0.01082004222780597,0.09077285668023194,-1.2245816060493837
2020,1.3068400701139922,0.03181971613452106,-0.11223878208906513,-1.1710570681171646
2021,1.3992354124600865,0.09007117939319187,0.06308058013598838,-0.5448103190028064
2022,1.0632260620494094,0.16966644007521836,0.4237044158441563,-1.0345112961562108
2023,1.1141759092568009,0.2197228703428209,0.2983428891762685,-1.3173496816829129
2024,1.3610457516386418,0.2414804628588172,0.6156114005204074,-1.2393724974911606
2025,1.4303515852490705,0.19038085667608584,0.41424631016333535,-0.9102242774023637
2026,1.2141505762731413,0.1409454010269542,0.345040615798311,-1.2489665877540972
2027,1.3639924314110203,0.09364554535494563,0.056579883460941005,-1.1716721208971137
2028,1.3526206530136164,0.08262938249197305,0.07180781548251502,-1.1912024840772517
2029,1.490712853831269,0.03783459537714862,-0.0731118370189563,-0.9222030680000728
2030,1.6484847795478004,0.018580055437098508,0.6698024306064809,-0.9030752912556181
2031,1.3649815792107916,0.004754117307356864,0.30421009168014734,-1.1560374392378492
2032,1.2657449815445716,0.013733244400100375,-0.23831550843048888,-1.3071058737554893
2033,1.3632217353318197,0.048234970219709794,-0.17436949706997495,-1.3197523413508634
2034,1.4967425295358794,0.1263866955984554,0.08765418270755276,-1.3839447977827888
2035,1.5932030294492847,0.13274168272147335,0.16413206533061953,-0.888500387867964
2036,1.5393996440312208,0.17945182952303185,0.13401384953749584,-0.9491635560770817
2037,1.628817838622183,0.1299195266519746,0.27365540069452265,-1.5760020345460646
2038,1.8146693489002814,0.1297402511246446,0.7418128853654338,-1.3676466516066625
2039,1.8648825227107864,0.08969254143647731,0.46831858108089364,-1.1091006278111308
2040,1.7268840926165012,0.04760327092162697,0.14182130918612756,-1.171676778357977
2041,1.6043464248541,5.0636491437217046e-05,-0.1839522652904435,-1.22165055259876
2042,1.5954025871593558,-0.010836006287320288,-0.07456060317880997,-1.5881592061563765
2043,1.9042409653904429,-0.008531632909068776,0.119741170565419,-1.67092152583308
2044,1.9363551410245918,0.026940278784252314,0.5432718909029717,-1.4235727714934114
2045,1.9072491775562526,0.0857646360130957,0.2809406845867102,-1.1813676314719146
2046,1.8655731981238546,0.13528063486853625,0.12562089384968544,-1.5439384990611984
2047,2.0222980584095467,0.19401684673351838,-0.030850137363884755,-1.1922256262853068
2048,1.9095447846530078,0.20410948266584228,0.1868498487471868,-1.0997642085959853
2049,1.7285441283175373,0.14947675512286196,-0.1591744466676488,-1.4020538726886969
2050,1.782514994773237,0.08678014595056993,-0.16771420829924466,-1.3453713696102625
2051,2.0600499248945994,0.0535059407699805,-0.02457120560117687,-1.3386968716041565
2052,1.911745893272041,0.03202144432862042,-0.1634507353387562,-1.2100417482064927
2053,1.8188735526581468,-0.0021033850341041216,-0.5187054906103725,-1.3029088203129504
2054,1.9549571709300722,0.005440411971449066,-0.26600343786681435,-1.3530398391295648
2055,2.0998085977919914,0.04914353482621436,-0.16392086384044546,-1.110480977322851
2056,2.060466605125441,0.10369385627535621,-0.2705862096434828,-0.9865470954889588
2057,2.1099858489125722,0.09965868415520163,-0.19859981558244044,-1.244773776962802
2058,2.215577043653923,0.11032070123241056,-0.32803539870378984,-0.8790079095679175
2059,2.3268697212841403,0.11524635490360424,0.014724390361962492,-0.6625384955002005
2060,2.3114996882000014,0.08319568242689002,-0.31589688825940243,-0.8986703456956775
2061,2.1690344646307267,0.035227944669316,-0.07152249238473019,-0.9706481947283976
2062,2.146532415864044,0.007038397032715693,-0.13820405082546472,-0.9079141334244696
2063,2.1665848119596944,0.001060223923104786,-0.3286135160389847,-0.8953992208772945
2064,2.25098751207355,0.0034982284277589315,0.41535923688003606,-0.8673850571839523
2065,2.0315661139867984,0.00571189935322991,-0.06898437243833655,-0.9707345895228627
2066,1.8553253980260251,0.06168229406171122,-0.37408113326394243,-1.1118858314544866
2067,1.9880359449347225,0.10897424018367019,-0.4877370784705164,-1.0648156991977658
2068,2.0611447525277526,0.14805210577486605,-0.34169072707140913,-0.7589317159373365
2069,2.0274651887788195,0.12731088294634674,-0.36492036868983746,-0.9331622395975501
2070,2.3417207358702967,0.09724057589534141,0.2651416003578646,-0.5972516366938123
2071,2.071713746485159,0.057240254012128844,0.42926012817051173,-0.8053802228837128
2072,1.9152106936496693,0.04098652260415747,-0.47878578495976853,-0.942014305434526
2073,1.9330678533939931,0.01596383683914837,-0.36262657349232086,-0.9276445178180097
2074,2.123941501249078,-0.004994653912660851,-0.3783884010868235,-0.5405258771625654
2075,2.0990865316521763,-0.015294808819589889,-0.2068708784822917,-0.5012597411483739
2076,2.0382887546992947,-0.014972716010561271,-0.11685360450314874,-0.7678426463310473
2077,2.084908117633063,-0.014675231158093993,0.16363675342284978,-0.7781134492863657
2078,2.000520812276932,0.019338825973648,0.07287689348014226,-0.5424130536253244
