,tas,rsdt,rsut,rlut
2015,287.77635423558553,340.34394956041194,100.98248173090697,237.635178037357
2016,287.73652948563677,340.27736917746796,101.05792294367443,237.98449064988574
2017,287.72115987933165,340.25119696295275,100.67807959924278,237.7023971158526
2018,287.84815079720494,340.24039930698086,101.06131121520853,237.74116739479643
2019,287.82541835574324,340.23799579669804,100.8590570666846,237.96353453007964
2020,287.88865117975223,340.25899541007544,101.15935472199978,237.5675658984899
2021,288.05574498425204,340.31724681280474,101.39598039674047,237.9513215359052
2022,287.9362837361702,340.39684201295745,101.06577915815296,237.84998604322604
2023,288.0362958472362,340.4468983826957,101.02711455639256,237.99851730025057
2024,287.9983928209291,340.4686559146823,101.2265536487295,237.72302787931437
2025,287.97181680872694,340.41755624797025,101.07015140624908,237.67853647233403
2026,288.1593675272108,340.36812073179175,101.73729756032704,237.59911994752983
2027,288.15432683594315,340.3208208155904,101.56913178679802,237.76761642698781
2028,288.0680240124738,340.3098045921981,101.34479546973314,237.4507370747949
2029,288.0139646995389,340.26500974455394,101.28868599779872,237.7392802071286
2030,288.0516272808395,340.2457551440845,101.47144955002217,237.50250095814064
2031,288.08638348696644,340.23192914542545,100.8320072446159,237.50671283843317
2032,288.21185709915574,340.2409082119888,101.09655920793433,237.47396884867524
2033,288.36044741720576,340.2754098772791,101.43980023435124,237.63431914260084
2034,288.3178579036824,340.3535615421285,101.38741186030155,237.68560313489124
2035,288.3460580607171,340.3599164687222,101.24506355910974,237.54232966462743
2036,288.2423154872958,340.4066265549944,101.57271162863047,237.63545386084192
2037,288.1940541981573,340.35709419159394,100.91514171036255,237.68362496752601
2038,288.1781921930017,340.35691485553735,101.23073106896204,237.64957833278228
2039,288.1905797454858,340.31686708531976,100.92541279442463,237.77003532898516
2040,288.2518463059378,340.2747777542756,101.03801022577375,237.2852460255043
2041,288.37601862593124,340.227225059316,101.13117715150612,237.5415914972159
2042,288.28901130828444,340.21633835600795,101.04619336690165,237.4489517074505
2043,288.3581923054954,340.21864266885683,101.3212066863437,237.1834884073928
2044,288.4046037779862,340.25411452002083,101.19649412872094,237.2986259179262
2045,288.43182810294354,340.3129388167203,100.95417138984652,237.3933932878504
2046,288.43598782833186,340.36245475504643,101.2645748000477,237.23239645606682
2047,288.58125464978,340.42119090638204,101.27291488097927,237.2941795654062
2048,288.7538040270313,340.43128348178504,101.24437298573834,237.54068996318983
2049,288.6387472856729,340.3766506937127,101.45295274832493,237.42342950316853
2050,288.5248544734431,340.313954024011,101.09566776138938,237.39097945537955
2051,288.6954523157337,340.2806797583011,101.21106250422991,237.43489768316874
2052,288.68264143859545,340.2591952013304,101.29961340276122,237.56017864200066
2053,288.66654425491623,340.22507031143834,100.72510485394929,237.5100795578602
2054,288.4867869074749,340.2326140479145,101.07533738961045,236.99746258801073
2055,288.7116227349795,340.27631711024,100.91712737550255,237.2589393546932
2056,288.70833364722864,340.33086737115974,101.263441326703,237.23171130651232
2057,288.6796400802577,340.32683213851027,100.68929827476336,237.34611513065417
2058,288.69943914853576,340.3374940950581,100.99915783660755,237.1425234427411
2059,288.85269234662013,340.3424196882,100.77549453870556,237.34699864016966
2060,289.0787602068453,340.3103689551939,101.06292997340887,237.699084124262
2061,288.8840857479159,340.262401156907,101.28678598467157,237.4553377260219
2062,288.90301339665507,340.23421154874103,100.7200733663326,237.33727234502635
2063,288.94927078154535,340.22823331510205,100.54384001303008,237.25922762977925
2064,289.1017031903282,340.2306712590774,100.50083677893353,237.39085481917084
2065,289.14354919110633,340.2328848694735,100.73521715626663,237.52575506751293
2066,289.0544011941334,340.28885520365264,100.49021669910377,237.55179299065955
2067,289.1525062584811,340.33614708924523,100.73613407208188,237.53419392938758
2068,289.23072621737487,340.3752248943071,100.90855880319316,237.50344931818938
2069,289.20207822447713,340.3544836109492,100.7910082270299,237.54059756832248
2070,289.2379373489179,340.32441324336895,100.52191072800629,237.55455193971883
2071,289.321990610856,340.2844128609563,100.23865768151977,237.56057467652866
2072,289.51928292520137,340.268159069019,100.81102194229123,237.5698339108359
2073,289.3655897154338,340.24313632272464,100.79669572425384,237.58487872105206
2074,289.3416180814131,340.2221777714435,100.41355735265284,237.48853456225098
2075,289.3741506554724,340.2118775560072,100.39000856744748,237.37531979930304
2076,289.4748668042409,340.21219958828686,100.45001395686218,237.47280367448846
2077,289.62729262120644,340.21249701261,100.64890450531321,237.74681670029452
2078,289.50112111753384,340.2465110092124,100.82846011087088,237.69610235989967
2079,289.52090515145284,340.2891755475827,100.61787343655625,237.45978152536125
2080,289.5790379409439,340.3207774684578,100.5641310591704,237.4106694871581
2081,289.5275199266513,340.31522782762653,100.17746086474587,237.63138771594313
2082,289.70482407435003,340.31696776041184,100.02881144290272,237.5309296933981
2083,289.92878859778045,340.28902002201687,100.84140971373147,237.55113538325452
2084,289.8121096214394,340.2825521888082,100.65277244781964,237.7185977808965
2085,289.7538215074283,340.2299329389245,100.71592739395187,237.33703280033703
2086,290.03929021988785,340.20819291695415,100.66483700811825,237.47828944137498
2087,290.0879042892939,340.20953186066515,100.7051280851972,237.91277948694747
2088,289.8832899964205,340.2187697609699,100.47175783319135,237.45965239429867
