year,tas,rlut,rsut,rsdt
1935,0.05515792362604088,-0.4667747663267505,-0.04001960858921905,0.03774126348162099
1936,0.06553070555509066,-0.8169354783504161,0.4566212674815233,0.14908288660768676
1937,-0.005410948269116034,-0.505095355754122,1.1008463709329703,0.1559602526849062
1938,0.056330296606347474,-0.759350484698075,0.725916706971617,0.13466141712012814
1939,0.04639912885636477,-0.6066090805540227,1.3890802316313682,0.13055740906594338
1940,0.0436977471664477,-0.42892593915132693,-0.19970780352596762,0.09275825720510511
1941,0.2557495154180742,-0.4309139626086278,0.4783908863061299,0.06256637093139261
1942,0.2963892219499371,-0.37264753423457364,0.6498176511652645,0.026247606075969543
1943,0.0385948156330187,-0.855030785135483,1.5567044938341041,-0.009952710125503472
1944,0.05336989230642075,-0.6207513596160368,0.38225070882204193,0.0007334579109965489
1945,-0.04109402009760288,-0.8856753964709583,0.9898145759846955,0.06910583578809337
1946,0.024933347103171855,-0.956258830402021,-0.07876325572759413,0.1006854170477709
1947,0.11175870023544121,-0.8703549077815182,0.46037917165337205,0.18826001486490895
1948,0.13980136317616143,-0.39931328765865715,1.2688048800291796,0.21980162561544603
1949,0.2031449484916834,-0.5841530590048194,0.4125307024283984,0.18950611185101707
1950,0.1865331462416293,-0.6116672262481018,0.5845549464519166,0.1255887672479048
1951,0.14253553411464281,-0.6430457467116923,0.11081211925932166,0.03984406530878459
1952,0.31142658188400674,-0.5755933999832621,0.21531535983038452,0.035930793188299504
1953,0.16451969335201966,-0.2980679816520251,0.8645322678745231,0.010913073352810443
1954,0.22289875357449773,-0.8595984722882122,-0.08887090080968107,0.011194333544949586
1955,0.28745440910211073,-0.547737130142508,1.096678017046969,0.06389240227548498
1956,0.22704148899316579,-0.7293732551769381,0.9093709967863361,0.1787466208173214
1957,0.23913775962472528,-0.612968397053379,0.7926355463009287,0.28802620156699277
1958,0.2731932511521791,-0.8175814315335401,0.8336592030002805,0.300704278691569
1959,0.2791027035622733,-0.8049707678871982,1.5529125437437017,0.2395146370445218
1960,0.09929807433002225,-0.7072285520961543,1.7018100696694916,0.19859460746221202
1961,0.06581421478460925,-1.2201897016383612,1.292879235253281,0.1068064626042542
1962,-0.12240339106074316,-1.0453680030597923,2.157517663252108,0.04153626501266672
1963,-0.30222578255302324,-2.4044090753415617,3.2887063417903306,0.019481458916516203
1964,-0.34441689073128146,-2.3608065967798098,2.063627845484163,0.009192847089650513
1965,-0.1223696957458742,-1.9246792587608468,1.3354390943800496,0.014799424767488745
1966,-0.00304022826247774,-1.64535001192516,2.011850251719892,0.06407618711705254
1967,-0.0037952948325710167,-1.5300357319623004,1.2032010925866103,0.12492017135213018
1968,0.09120195546495324,-1.465423852734176,2.516124020442845,0.1576755324239798
1969,0.02186662778046866,-1.3623351179103338,2.0769316406061478,0.16321292103862106
1970,-0.0394855322008425,-2.0428800124873874,2.41666979995469,0.16683532234452514
1971,0.010647294180955669,-1.9662375038785456,2.254174141276991,0.11196765487051152
1972,-0.07145133187287911,-1.7075715625446435,2.5868259407661043,0.10812316894077867
1973,-0.13696685763471805,-2.1448975452229604,1.855529659203583,0.0529584704824515
1974,0.0015248969361323361,-2.0047983040644795,1.9697536206707014,0.025696703998391968
1975,0.010259093326510538,-1.834337737412028,1.7762215128386742,0.026460690736143988
1976,0.08828829617777956,-1.8741864044096985,2.1018454501962935,0.017368251438369953
1977,0.14614734853324762,-1.9814227863342637,2.188244861614365,0.0760315536035705
1978,0.030245436198413245,-1.660768905039646,2.377328108151886,0.1638076015701131
1979,0.0590125314528791,-2.13134480270719,1.6366169029411424,0.23926375591844362
1980,0.11647183098261848,-2.0042408039113866,1.86857768431328,0.22366117058453483
1981,0.1813125365902124,-1.7524658355648057,1.7690129615056946,0.2294674336633875
1982,0.17804126036133994,-2.003793266156265,1.5596292422517877,0.14536377932523692
1983,0.06602795726092836,-1.8122598890501251,3.028314740139109,0.1424957999944354
1984,0.2271754944509894,-2.2684082298374335,1.8266948472901419,0.04253705023955945
1985,0.42572890611899084,-1.6326913196193402,1.663462429830446,0.010650807817967234
1986,0.25724966986257414,-1.756157221552371,2.201324573358775,0.0148798018953471
1987,0.22141906704592884,-1.9231516911312667,2.5071054128003567,0.0358627341928468
1988,0.13851801301262867,-2.150294398079353,2.8275411056982875,0.12270240344867034
1989,0.14621388292857773,-2.130967563423326,2.133530305788554,0.24139812876126143
1990,0.08123420103709122,-2.343877534448694,1.739153152663505,0.2192168608103202
1991,0.21264622895523644,-2.564311231015296,2.6943598586946678,0.21442445884184735
1992,-0.034548292645354195,-3.444930231171469,4.362655754687722,0.1761725451675602
1993,0.07705622453966043,-2.708584479350293,3.199717290192339,0.08193962509409403
1994,0.18465734453195637,-2.5152421056665446,2.0982419175786617,0.02516440066716541
1995,0.3000767703655356,-2.09038035738493,2.227060270647499,0.014373023324026235
1996,0.27266816408035766,-2.0965259739919873,2.6470898018136495,-0.009195707844071421
1997,0.1395334828339969,-2.5931179462207012,2.4322755206476927,0.022618932038596995
1998,0.06107373859708787,-2.4448286366559557,2.0209453736548824,0.11320837350558577
1999,0.11407465252256088,-2.39004434302268,0.7646876361312565,0.17959506504280398
2000,0.5087386041031436,-2.0631113335980444,0.32383475727135647,0.22971056460721684
2001,0.9141571992667537,-1.4006596524095016,0.6579770213569134,0.2080210920791501
2002,0.6832704661139815,-1.1548200571594123,3.1541446860819775,0.21902539129058596
2003,0.3564557678658957,-1.9426974552199567,2.48398485960864,0.09943489567427832
2004,0.24490994863890592,-2.6071981129742596,2.1571305359480704,0.04782311970348019
2005,0.3060483727266501,-2.48419556065906,1.479405816438316,-0.00392845258198804
2006,0.3040421179903774,-2.469444791712192,0.6882172502982655,-0.015332537841345584
2007,0.6930695941655927,-1.9576235326781557,0.7657538654820542,-0.03758881066858066
2008,0.7620057244758982,-1.439523910946349,2.060133598034483,-0.042250008185590104
2009,0.3465406368183608,-2.10450596471631,2.9852815290652472,-0.04233256912090155
2010,0.23033143189275052,-2.3608157138739614,2.1275075870738362,0.0004896232022701952
2011,0.30309753375365744,-2.5752591457220433,0.650318137423028,0.06685632046793444
2012,0.6280583257168928,-2.3856643118963348,1.5055833250692388,0.0947103131188669
2013,0.6928169625512055,-1.7952347309671381,1.3158827673037194,0.11040870614982623
2014,0.8160644372009074,-1.5716217977278006,0.6271321117516635,0.12932046914363582
