year,tas,rlut,rsut,rsdt
1961,0.12078470863571056,-1.1899164971784444,0.6459159454984302,0.10680636383841602
1962,0.1347072900321109,-0.8208264577356488,2.0948981574068455,0.041536596325329356
1963,-0.10422207060457822,-1.5780023491338113,3.179629534196607,0.019481863892565343
1964,-0.23942769886144788,-2.133684221932299,1.790657421937226,0.00919279286068786
1965,-0.12779958512220446,-1.6930148790386284,2.1208278932378732,0.014799341921161613
1966,-0.04512135958361796,-1.6524449223284137,1.8954037236870676,0.06407565280477456
1967,0.0007044429709708311,-1.5975120055032335,1.0400692363968886,0.12492024927843204
1968,0.01895410713336787,-1.7962175336790267,0.8012745889124346,0.1576749652493845
1969,0.38138809324027534,-0.8478383302533246,1.0247191356597796,0.16321293464903874
1970,0.2916450312928305,-0.9930677713651903,1.5119382261120506,0.16683578306242453
1971,0.009316159431023152,-1.2356367313828969,2.1912253457135904,0.11196734800205377
1972,0.09864614150200168,-1.7356812549207632,0.7861911260580854,0.10812332991082485
1973,0.3067731108554881,-1.467423677183433,1.0756446840340743,0.05295895172349674
1974,0.3705196708747849,-1.377379260862142,1.4938001797083018,0.025697109580278266
1975,0.3747727701223198,-1.2171556157615555,2.393001705586215,0.02646159727464692
1976,0.16233993002418856,-1.5934778834479175,2.3707960010355436,0.0173685292902519
1977,0.27375747436576603,-1.5268980128302587,0.8969975747089478,0.07603141749672204
1978,0.43412250593740964,-1.4150220483940643,1.2687044072974345,0.16380798666176588
1979,0.3627147462044036,-1.3435173987363385,1.8439790758093864,0.23926428532774935
1980,0.38074453259633856,-1.3385909883697593,1.7833586106983716,0.22366152509391668
1981,0.35049955887899387,-1.2072748262523874,1.641758413682922,0.22946730787907654
1982,0.2356918026999324,-1.4694770758401035,2.723440615819584,0.1453641036750355
1983,0.007760738444744675,-2.395183088992809,1.9964324831917821,0.1424954030866843
1984,0.11330776183899616,-2.363562018447624,1.8309141532122766,0.04253675746929275
1985,0.12255182895637518,-2.114956325340671,2.342593827798993,0.010649699473731289
1986,0.34215485857743033,-1.8898099032830373,1.2004893961526193,0.014879700379538008
1987,0.3721086212218552,-1.74175856729957,1.4970900737529291,0.0358624061831847
1988,0.38083931194142906,-1.696628877763601,2.278848830657793,0.12270255779333183
1989,0.31777640104922966,-2.090292227977244,2.3739904302554606,0.24139838380244782
1990,0.3636763086350925,-1.6768511436182223,1.9337184069507884,0.21921737832695953
1991,0.35202325020230774,-2.3618363633416095,2.7767730219495377,0.21442460178047895
1992,0.14145554199541266,-2.6973407701298697,4.663456446578621,0.17617283852376886
1993,0.06194017385570305,-2.942205998887573,3.72089506402763,0.08193952354463363
1994,-0.008275494792769678,-2.5631205426280417,1.7807330973202937,0.02516420866811586
1995,0.20996045584888634,-2.5100440639695876,0.24425480767881425,0.014372227077842581
1996,0.430612066993433,-1.862230593620808,1.5235817492586534,-0.009195947088358025
1997,0.567354364867299,-1.8855633723125607,1.202729273279047,0.022618868827748884
1998,0.6953325680271973,-1.5058468254939328,1.5910260649392427,0.11320967242227198
1999,0.671176738159545,-1.2084965153005385,2.243364952963475,0.17959637737612866
2000,0.5188417758528203,-1.7067549938394393,2.128687762163352,0.22971065356284726
2001,0.4283723110893334,-1.8488820350227115,0.8134791682961549,0.20802019550706063
2002,0.5658278048180136,-1.7445183681707874,0.5557078567680236,0.21902451961756242
2003,0.5584805267420165,-1.5695453989015107,2.0030885122109083,0.09943539798939582
2004,0.46326429824750903,-1.7695601893197477,1.8402850081888147,0.04782369778234852
2005,0.3961356240650957,-2.310315946088963,1.8113809487743282,-0.003928221240585117
2006,0.5103249039712523,-2.0567096923582824,0.8336743585708319,-0.015332315787077277
2007,0.7239576236345329,-1.5320738905785731,1.1638711409124483,-0.037588418326322426
2008,0.6873692009560273,-1.6697703863409856,1.470864234679084,-0.04225025682063688
2009,0.7048175853594216,-2.070972815834864,1.4129161950533842,-0.04233238160759356
2010,0.6587454687090712,-1.768401983590735,2.2428404631245797,0.0004904888995724832
2011,0.5454235688397375,-2.0807107659931603,1.7154494047440778,0.0668569899544309
2012,0.4914022262398703,-2.193003787819862,2.2161843429983463,0.09471010262456048
2013,0.5647706187565404,-2.184349118392845,0.6094051236070044,0.1104082307561498
2014,0.6990827333351035,-1.8900456763012983,1.6703408001826574,0.1293205696032942
