year,tas,rlut,rsut,rsdt
1880,0.0254602175865557,-0.36891214640348835,0.25861758662334466,-0.013152686673890912
1881,0.06850810775677019,-0.14656248117424298,0.11584762490292633,-0.004539640732900807
1882,-0.06309977255313015,-0.15770818964682576,-0.16648546828096755,-0.01774823107376733
1883,0.05909549075619225,-0.7706289687058359,1.3809689752220038,-0.022116729656602274
1884,-0.06720593892742954,-1.3810388180948223,3.2114090806937554,0.05950604748443311
1885,-0.17721499351529246,-0.639337627311761,0.9094960590011993,-0.0047572351007261204
1886,-0.1461931338843101,-0.5205468738942329,0.21109183211298443,-0.034868346423593266
1887,-0.1219143165595824,-0.5261884996231174,0.2361601485972784,-0.053262087693553894
1888,-0.04847005622730194,-0.13284252644194794,-0.11120649813571504,-0.03376852606686498
1889,-0.11435607517717017,-0.34440600613473293,-0.015458032570137448,-0.06721366086424041
1890,-0.2410208903203852,-0.6294266266040722,0.10070311798615705,-0.0631589072174279
1891,0.006376974639749733,-0.29903669321330995,0.39514310777123285,-0.012229419880554815
1892,0.05206328521734349,-0.4403912719965888,0.6789273120319592,0.06489487254094684
1893,0.06538478296909034,-0.026021559896946655,0.39836015883405196,0.06474716183913642
1894,-0.10359070982741514,-0.24224794873757105,0.3278234489484504,0.1000580175898449
1895,-0.09485711277886821,-0.30125276556199765,0.014741342769539756,0.06811519356267581
1896,-0.11996900929273124,-0.46840150337658315,0.3054938489198946,0.04594942044116124
1897,0.012323827333034387,-0.432407437594577,0.4576090777956239,-0.014081206693560944
1898,0.10358400754478225,-0.5491837784673237,0.2848440508634411,-0.0328265115710451
1899,0.16225330592567389,-0.37002947875740233,0.6314325276131427,-0.05144792951142563
1900,0.10579662584541438,0.04230607695197364,-0.182525313492917,-0.05975828704208652
1901,-0.03222594460322625,-0.20470938253654936,-0.16213448501282812,-0.0807931394755883
1902,0.0008664912417088999,-0.6450319783450027,0.43658984339056417,-0.076732101313155
1903,-0.06001347693717207,-0.7764953843430646,1.4443902905093609,-0.036477415495028254
1904,-0.009022264827706294,-0.3960323400745551,0.1894940313456317,0.0591359744729516
1905,0.18893685817323558,-0.0028449021787366746,-0.20721897019765834,-0.0009869498545640454
1906,0.1286726983643689,0.19168618585553077,-0.10614620245982564,0.04491796350180266
1907,0.008041089850451044,-0.43044427890686165,-0.11514692901671708,0.01716328540135237
1908,0.2323119544050769,-0.34855743783094795,-0.1610035565836796,0.06891456025215348
1909,0.28257652209327944,-0.058111788296571376,0.16807574292603533,0.0039720653640529235
1910,0.2222584091609292,-0.09476633487261665,-0.0993211556898359,-0.021234159787013596
1911,0.1572775007109044,-0.27493871463644837,-0.04668064378208214,-0.054383194927879686
1912,0.1460017717514006,-0.5103381173522337,1.163040114962996,-0.03926412038521221
1913,0.15221174863597753,-0.5709595966203551,0.7845507600287647,-0.06804737609201084
1914,0.06745645739977135,-0.4680568187256142,0.4813767099458488,-0.04341203924855108
1915,0.14964434262310533,0.039904414817243605,-0.07384204715907572,0.03577411054982349
1916,0.17404551279122416,0.005648274815541754,-0.0030650558421001506,0.13380781057594504
1917,0.22213721508239814,-0.0611959794821928,-0.13286710096375032,0.14039192335354755
1918,0.16414996357059408,-0.10870379086600224,0.18174805884092393,0.1474347107699714
1919,0.19139314955486952,-0.21286476236619478,0.1936640961959597,0.08435617438533427
1920,0.05107284037273985,-0.11898179778805229,0.4156071266756669,0.0582367994339279
1921,0.08663271103978332,-0.4806155519894162,-0.2151833551622957,-0.010348183612961748
1922,0.34222063141629633,-0.4767626615917493,0.7137702708838987,-0.048250725299453734
1923,0.26909119037333085,-0.15604868836518904,0.6470520467846654,-0.05655852061050837
1924,0.08872283500630829,-0.32219633899791233,0.004004484862562663,-0.008794025898055224
1925,0.17787531229333808,-0.2356083616288629,0.16459893993571484,-0.0013376549783856717
1926,0.1350552086278185,-0.30206172561747735,0.4923186528333048,0.0523817464488161
1927,0.06135032070488933,-0.42742144967172635,0.010092290424395856,0.10365440025901762
1928,-0.017441884955076148,-0.25031035929873724,0.024497320598044325,0.10664451965180888
1929,0.03832631162885036,-0.41542426944369026,-0.12692982491638816,0.05914830363809642
1930,0.30743051921518827,-0.23221522301156483,0.15921630576231394,0.05388568253130188
1931,0.1798922892188557,0.12339945840056998,0.15229906240918467,0.012971111919569012
1932,-0.054774385889459154,-0.5299692340951481,0.23872359504063922,0.015415838474552856
1933,0.09456201710310097,-0.7383890244462066,0.06725612637191603,-0.032585260273890526
1934,0.2932527276628889,-0.4228554199032146,0.13816258651796431,-0.017323060115529643
1935,0.2701300698649902,-0.40286110819656074,0.3638847108354639,0.03615588867825181
1936,0.29045782138842924,-0.21085304683845152,0.21252510746077746,0.1768908748611011
1937,0.0598317483406845,-0.29749763218330827,0.5833434415470009,0.1523508239370699
1938,-0.0476282946526112,-0.31580276442099375,0.1502288038066979,0.13277011254723448
1939,0.010318550563681583,-0.45355906161645976,-0.003132968960912308,0.12583636580001212
1940,-0.08729034429904914,-0.4916659719945642,0.316765389992824,0.12653224917812622
1941,-0.018519331852644427,-0.6596168305101457,0.13920530760692884,0.058079767248045755
1942,0.022587374072315924,-1.0249203637434903,0.9138248490609868,0.02214370023330048
1943,0.2547322672393193,-0.40259518177578,0.7090280308123198,-0.011369034270728662
1944,0.024271467304572525,-0.46541218515855576,0.6359150267263374,0.029830296773525333
1945,-0.08362353134788236,-0.5118270559937912,0.15782491782674413,0.06756039608370656
1946,0.09299955505809976,-0.5955465780657221,-0.27027435187156357,0.09888260812948602
1947,0.32208637381876315,-0.2301930320840313,-0.13306070758837052,0.1866553444106671
1948,0.202115335965118,-0.09632461911380119,0.07659795163660021,0.2507066143035104
1949,0.28870410128672575,-0.1169043489273065,0.07576625644749413,0.18247778696365913
1950,0.34475002688816403,-0.20489551364818226,-0.3445804357949669,0.12092603912367395
1951,0.40376094621416314,-0.41386016075011867,-0.0029908099702566915,0.03969666943390848
1952,0.5982536360989457,-0.15271438523259917,0.4606288777583245,0.06467953188888487
1953,0.47188704170844176,0.09872171476860103,0.0997900493148478,0.00905701808540016
1954,0.4109055030106106,-0.2995610266596884,-0.14280378965942475,0.005767511655960789
1955,0.4656609894661301,-0.2043371061530479,0.17561608466760958,0.06074603795019584
1956,0.6134700251053005,-0.2256383988853372,0.542903831604562,0.21389165861734227
1957,0.5099339954431912,-0.025972247491665712,0.6477091736428662,0.28669508950133604
1958,0.2502699179245269,-0.23365490462458638,-0.15196936353869717,0.29979601545983314
1959,0.43205175152985476,0.026709085833545032,-0.3548487384316843,0.24178014937541548
1960,0.33478986544372447,-0.4340763170086177,-0.09718195569298871,0.22713202493002882
1961,0.42206288779328816,-0.4461782610645457,0.4637385631630764,0.10255752292317766
1962,0.35750171501530303,-0.482281222053615,0.6377182429443025,0.03622757764173912
1963,0.2701827352838677,-0.8942129813641486,1.7885767874511487,0.016104436929538224
1964,0.12073054457971466,-1.0243466240742407,1.1032929159339773,0.04029893930265871
1965,0.17484595638387646,-0.9862615690869347,0.7910095314421142,0.009829137567521684
1966,0.3709838874976299,-0.6364701379961275,0.3903451377289002,0.05965002431969424
1967,0.2161455547956166,-0.7191308224055035,0.8027916761772502,0.12665334868131595
1968,0.20971252834175402,-0.7268314180001596,0.49240794666231125,0.18866165623165898
1969,0.38635683334530313,-0.6173834415802162,-0.17661172794188928,0.1626249489124234
1970,0.6150482383818598,-0.47821548519007706,0.5437772864037811,0.16357553497800836
1971,0.5242571770732525,-0.5667956299136847,1.116976199610889,0.10909801852119472
1972,0.38592407992643984,-0.5354564901741696,0.2555325826938599,0.13836355222531438
1973,0.29527644785702023,-0.59753364699705,-0.02900753584958693,0.045814674609857775
1974,0.4075838219390562,-0.9621614889604189,0.22766732117517563,0.0215162645135365
1975,0.5598919453018993,-0.6412045530490502,0.3398990063214029,0.026435053134207465
1976,0.49374876011989954,-0.8609617262992515,0.7415728774216319,0.04563100735754233
1977,0.6155690888598429,-0.8106434323774465,0.5555093449408162,0.07439016733161452
1978,0.6616187900182808,-0.42076621888648447,0.6431312491478565,0.16126496920236377
1979,0.4020975236144295,-0.765311970095496,0.6396514892590517,0.23571477240466265
1980,0.42047410276018127,-0.7185191207202877,0.2868895509417939,0.2584903730381143
1981,0.42941077665955163,-0.6751739219681951,0.1644535313562585,0.22702591502479663
1982,0.6017565887729575,-1.1271337801236143,0.5595885527706486,0.14272513616754168
1983,0.6625599211607778,-1.2791197209339202,1.7540025502626548,0.13987889101002793
1984,0.5035339190778814,-1.189353667793597,1.2539512565246724,0.06991706686875432
1985,0.45108814459968016,-1.0861214331507938,0.6993176510395784,0.007252979233044243
1986,0.5111262454366852,-1.0077096450128238,0.3397492316756541,0.009369467118688135
1987,0.5934095507961956,-1.045469475674338,0.7872060639977292,0.03283916631693273
1988,0.6025838602289468,-1.1048055568436723,0.9597263641985023,0.15537276974112046
1989,0.5334753401581906,-1.1812288567234077,0.8298889166960208,0.23806760887214296
1990,0.5093694833358882,-0.7890321965866747,0.3725156552734461,0.21678841293550022
1991,0.44551039651344126,-1.4960463251615863,1.1475443908712748,0.2203392568008553
1992,0.3863943663038185,-2.525068870116087,3.00829371983707,0.20541042485541539
1993,0.6648450029921946,-2.0435927545721597,2.0409934926896653,0.0803042137293346
1994,0.7819634720206068,-1.4491614073178596,1.0360732355079705,0.022306918096376194
1995,0.6592103642959728,-1.1308015438781638,0.7092001011579896,0.008254611686140834
1996,0.4465340219069276,-1.4273877571614548,0.21634638865657507,0.018634146144506758
1997,0.4765903678103314,-1.5867863589791398,0.5413488037856382,0.015540580177059837
1998,0.6129244309991577,-1.2348520097168887,0.053196619831922476,0.1093274472872281
1999,0.7957878268644549,-1.044549064566496,0.3016758038536693,0.18158680028653862
2000,0.7654365296124297,-0.975910747461711,0.288557634925354,0.2575901858226075
2001,0.9415255946499315,-0.898132772276341,0.1778883112005616,0.20891094648180797
2002,0.8805398214679485,-0.994467456013183,0.2152673611923177,0.2164472002225466
2003,0.9891260584942074,-0.8508257516305662,-0.20970456596035092,0.09664763844381241
2004,1.124804756003357,-1.1199251621407313,0.5091819366332402,0.07988622928525047
2005,0.9725437170769737,-0.8810975286043004,0.23028306143521604,-0.006938843487830582
2006,0.9921971061381214,-1.0101670041167665,0.20080577170338643,-0.0205629185302314
2007,0.9523753956801784,-0.966088872555332,0.35704570599970964,-0.03918256754707272
2008,0.9427051570740446,-1.0653141562170845,0.358625933895965,-0.01772264114134714
2009,0.853331962392474,-1.0264068185995825,0.21509814696983653,-0.04634972574592666
2010,0.8981036032077441,-1.0927073385741153,0.29565763813863555,-0.0027800335461733994
2011,0.9686313806474232,-1.0267613182793411,-0.011058709210047368,0.06298759291252054
2012,1.0139720883249197,-1.0081350394546575,0.4866797859793053,0.1270979864536912
2013,1.0707420002351569,-1.2141997170551804,0.35989195681129615,0.10493289878610312
2014,1.0749622009469135,-0.9627949036906784,-0.07729824583813638,0.1259132255199802
