year,tas,rlut,rsut,rsdt
1891,0.13505869894663647,-0.19134011664510808,0.5723861395761674,-0.012229419880554815
1892,0.14243319447979275,0.04463237638015016,0.5297567304031361,0.06489487254094684
1893,-0.13785836686156472,-0.20535737402639143,-0.22974834205857064,0.06474716183913642
1894,0.026928354694234713,-0.3139759071525816,-0.37094795496702204,0.1000580175898449
1895,0.12249610505767805,-0.10775757276326203,0.0420360822334942,0.06811519356267581
1896,0.2373216321634004,-0.05695301833321764,0.1965087280330664,0.04594942044116124
1897,0.08800029174136625,-0.06660512859991741,0.39629329684007075,-0.014081206693560944
1898,-0.012785091500575163,-0.4418418057589122,0.022004108479478646,-0.0328265115710451
1899,0.0914715444565104,-0.09178095585107826,0.06661466793869408,-0.05144792951142563
1900,0.013403991768825563,-0.2335971842452409,-0.28734205934836154,-0.05975828704208652
1901,-0.037581268604014895,-0.2926394935451526,-0.17641541515560277,-0.0807931394755883
1902,0.02111027479236327,-0.398205340084985,0.3940027547816669,-0.076732101313155
1903,-0.12547759670690084,-0.8534649352358201,1.6420152830276464,-0.036477415495028254
1904,-0.2766910991762188,-0.6071247378850728,0.5347922519324158,0.0591359744729516
1905,-0.22285889880379273,-0.7195384665292011,0.09118114062566463,-0.0009869498545640454
1906,-0.041612804529847836,-0.522038226940424,-0.168419973501301,0.04491796350180266
1907,-0.04352078207358545,-0.40363339656732933,0.5746342200746,0.01716328540135237
1908,-0.05215921757041997,-0.4719898086592309,0.280655882769679,0.06891456025215348
1909,0.10055442380183877,-0.22835693624921305,0.5784510888116756,0.0039720653640529235
1910,-0.07132037657538604,-0.5092036334221177,0.11050293003133049,-0.021234159787013596
1911,0.04128978840554964,-0.3064018086943463,-0.028764320925816378,-0.054383194927879686
1912,0.0142971291125491,-0.6783175431420148,1.0404234596110058,-0.03926412038521221
1913,-0.10663949820428797,-0.5452144645556416,0.8340576135148154,-0.06804737609201084
1914,-0.136262193512664,-0.6000554368725375,0.14878458343793,-0.04341203924855108
1915,-0.049182497980098105,-0.6106850161326633,0.3401407263915672,0.03577411054982349
1916,0.13294234725231036,-0.2799291250407805,0.07055577928414891,0.13380781057594504
1917,0.27190922635361403,-0.061772314423109265,0.46451862620669715,0.14039192335354755
